render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
1741454,render_produtor,1,render,802567,quinta de sao domingos 10 anos porto,sao domingos,,fortificado,0.2967,0.0,2
1741454,render_produtor,2,render,802568,quinta de sao domingos ruby porto,sao domingos,,fortificado,0.2967,0.0,2
1741454,render_produtor,3,render,361944,tawny porto,sao domingos,,fortificado,0.2317,0.0,2
1741454,import_nome,1,import,1553064,Moscatel de Setúbal,José Maria da Fonseca,,Fortificado,0.13,0.065,2
1741454,import_nome,2,import,1975913,Moscatel,Delhaize,,Branco,0.065,0.065,2
1741454,import_nome,3,import,3552402,Castell d'Aixa Moscatel Seco,Bodegas Xaló,,Branco,0.065,0.065,2
1741455,render_nome_produtor,1,render,153027,brunello di montalcino riserva,poggio di sotto,,tinto,0.5571,0.0928,2
1741455,render_nome_produtor,2,render,5630,brunello di montalcino riserva,poggio antico,,tinto,0.4643,0.0928,2
1741455,render_nome_produtor,3,render,19791,brunello di montalcino,poggio di sotto,,tinto,0.4643,0.0928,2
1741455,render_nome,1,render,59003,poggio alloro brunello di montalcino riserva,banfi,2013,tinto,0.4643,0.0,2
1741455,render_nome,2,render,82672,poggio al vento brunello di montalcino riserva,col dorcia,,tinto,0.4643,0.0,2
1741455,render_nome,3,render,210414,poggio alle mura brunello di montalcino riserva,banfi,,tinto,0.4643,0.0,2
1741455,render_produtor,1,render,153027,brunello di montalcino riserva,poggio di sotto,,tinto,0.5571,0.0928,2
1741455,render_produtor,2,render,19791,brunello di montalcino,poggio di sotto,,tinto,0.4643,0.0928,2
1741455,render_produtor,3,render,757516,brunello di montalcino riserva,poggio dellotto,,tinto,0.4643,0.0928,2
1741455,import_nome,1,import,1185840,Brunello di Montalcino,Enoteca del Vignale,,Tinto,0.2786,0.0,2
1741455,import_nome,2,import,1928260,Brunello Di Montalcino,Pian di Nonno,,Tinto,0.2786,0.0,2
1741455,import_nome,3,import,2168332,Brunello di Montalcino,Pian di Nonno,,Tinto,0.2786,0.0,2
1741456,render_nome_produtor,1,render,114874,riserva brunello di montalcino,san polo,,tinto,0.4875,0.0813,2
1741456,render_nome_produtor,2,render,5630,brunello di montalcino riserva,poggio antico,,tinto,0.4062,0.0813,2
1741456,render_nome_produtor,3,render,31440,brunello di montalcino,san polo,2019,tinto,0.4062,0.0813,2
1741456,render_nome,1,render,114874,riserva brunello di montalcino,san polo,,tinto,0.4875,0.0813,2
1741456,render_nome,2,render,59003,poggio alloro brunello di montalcino riserva,banfi,2013,tinto,0.4062,0.0813,2
1741456,render_nome,3,render,82672,poggio al vento brunello di montalcino riserva,col dorcia,,tinto,0.4062,0.0813,2
1741456,render_produtor,1,render,170837,brasildo morellino di scansano,poggio assiolo,,tinto,0.1625,0.0,2
1741456,render_produtor,2,render,207940,vino nobile di montepulciano,poggio golo,,tinto,0.1625,0.0,2
1741456,render_produtor,3,render,393783,rosso di montepulciano,poggio golo,,tinto,0.1625,0.0,2
1741456,import_nome,1,import,1185840,Brunello di Montalcino,Enoteca del Vignale,,Tinto,0.2438,0.0,2
1741456,import_nome,2,import,1928260,Brunello Di Montalcino,Pian di Nonno,,Tinto,0.2438,0.0,2
1741456,import_nome,3,import,2168332,Brunello di Montalcino,Pian di Nonno,,Tinto,0.2438,0.0,2
1741457,render_nome_produtor,1,render,208697,blanc de blancs champagne,pol roger,2015,espumante,0.5571,0.0928,2
1741457,render_nome_produtor,2,render,210047,blanc de blancs brut champagne premier cru,roger manceaux,,espumante,0.4643,0.0928,2
1741457,render_nome_produtor,3,render,212659,blanc de blancs brut champagne,pol carson,,espumante,0.4643,0.0928,2
1741457,render_nome,1,render,1007768,blanc de blancs champagne,roger constant lemaire,,espumante,0.4643,0.0929,2
1741457,render_nome,2,render,29366,blanc de blancs champagne,a margaine,,espumante,0.3714,0.0929,2
1741457,render_nome,3,render,50913,blanc de blancs champagne,henriot,,espumante,0.3714,0.0929,2
1741457,render_produtor,1,render,208697,blanc de blancs champagne,pol roger,2015,espumante,0.5571,0.0928,2
1741457,render_produtor,2,render,614863,blanc de blancs brut champagne,roger perrot,,espumante,0.4643,0.0928,2
1741457,render_produtor,3,render,844779,rich demisec champagne extra cuvee de reserve,pol roger,,espumante,0.3714,0.0928,2
1741457,import_nome,1,import,2099106,Champagne Blanc de Blancs Brut,Du Gary,,Espumante,0.3714,0.0928,2
1741457,import_nome,2,import,8172305,Blanc de Noirs Champagne,Marianne,,Espumante,0.2786,0.0928,2
1741457,import_nome,3,import,2083727,Champagne Brut De Réserve,Dubois Lentendu,,Espumante,0.1857,0.0928,2
1741458,render_nome_produtor,1,render,6484,brut vintage champagne,pol roger,2016,espumante,0.4062,0.0,2
1741458,render_nome_produtor,2,render,1700629,cuvee de reserve vinotheque brut vintage,pol roger,,Espumante,0.4062,0.0,2
1741458,render_nome_produtor,3,render,6488,pure extra brut champagne,pol roger,,espumante,0.325,0.0,2
1741458,render_nome,1,render,6484,brut vintage champagne,pol roger,2016,espumante,0.4062,0.0812,2
1741458,render_nome,2,render,657293,brut vintage champagne,pol carson,,espumante,0.325,0.0812,2
1741458,render_nome,3,render,825640,platinum edition champagne vintage brut,coup de sade,,espumante,0.325,0.0812,2
1741458,render_produtor,1,render,6484,brut vintage champagne,pol roger,2016,espumante,0.4062,0.0,2
1741458,render_produtor,2,render,1700629,cuvee de reserve vinotheque brut vintage,pol roger,,Espumante,0.4062,0.0,2
1741458,render_produtor,3,render,6488,pure extra brut champagne,pol roger,,espumante,0.325,0.0,2
1741459,render_nome_produtor,1,render,6484,brut vintage champagne,pol roger,2016,espumante,0.52,0.0,2
1741459,render_nome_produtor,2,render,1700629,cuvee de reserve vinotheque brut vintage,pol roger,,Espumante,0.52,0.0,2
1741459,render_nome_produtor,3,render,6488,pure extra brut champagne,pol roger,,espumante,0.39,0.0,2
1741459,render_nome,1,render,17602,vintage brut,katnook,,espumante,0.26,0.0,2
1741459,render_nome,2,render,36903,brut vintage,argyle,,espumante,0.26,0.0,2
1741459,render_nome,3,render,54263,grand vintage brut,cricova,,espumante,0.26,0.0,2
1741459,render_produtor,1,render,6484,brut vintage champagne,pol roger,2016,espumante,0.52,0.0,2
1741459,render_produtor,2,render,1700629,cuvee de reserve vinotheque brut vintage,pol roger,,Espumante,0.52,0.0,2
1741459,render_produtor,3,render,6488,pure extra brut champagne,pol roger,,espumante,0.39,0.0,2
1741459,import_nome,1,import,13659203,BDB Léonard Vintage Extra Brut Champagne,Copinet,,Espumante,0.26,0.13,2
1741459,import_nome,2,import,1760281,Vintage Engine Collection Cabernet Sauvignon,Fire Station Red,,Tinto,0.13,0.13,2
1741459,import_nome,3,import,1809324,Vintage Port,Whitwhams,,Fortificado,0.13,0.13,2
1741460,render_nome_produtor,1,render,844779,rich demisec champagne extra cuvee de reserve,pol roger,,espumante,0.4875,0.0,2
1741460,render_nome_produtor,2,render,1089366,extra cuvee de reserve dry special champagne,pol roger,,espumante,0.4875,0.0,2
1741460,render_nome_produtor,3,render,1435595,extra cuvee de reserve brut champagne,pol roger,,espumante,0.4875,0.0,2
1741460,render_nome,1,render,1651943,cuvee de reserve rose champagne,pol roger,,Espumante,0.4875,0.0813,2
1741460,render_nome,2,render,226553,pol breteuil cuvee de reserve brut champagne,chanoine,,espumante,0.4062,0.0813,2
1741460,render_nome,3,render,272203,cuvee de reserve brut champagne,roger pouillon fils,,espumante,0.4062,0.0813,2
1741460,render_produtor,1,render,844779,rich demisec champagne extra cuvee de reserve,pol roger,,espumante,0.4875,0.0,2
1741460,render_produtor,2,render,1089366,extra cuvee de reserve dry special champagne,pol roger,,espumante,0.4875,0.0,2
1741460,render_produtor,3,render,1435595,extra cuvee de reserve brut champagne,pol roger,,espumante,0.4875,0.0,2
1741461,render_nome_produtor,1,render,6484,brut vintage champagne,pol roger,2016,espumante,0.4333,0.0,2
1741461,render_nome_produtor,2,render,94240,rose brut champagne,pol roger,,espumante,0.4333,0.0,2
1741461,render_nome_produtor,3,render,1700629,cuvee de reserve vinotheque brut vintage,pol roger,,Espumante,0.4333,0.0,2
1741461,render_nome,1,render,15787,rose brut champagne vintage,louis roederer,2017,espumante,0.325,0.0,2
1741461,render_nome,2,render,18431,vintage rose brut champagne,veuve clicquot,,espumante,0.325,0.0,2
1741461,render_nome,3,render,84467,vintage rose brut,weingut schloss sommerhausen,,espumante,0.325,0.0,2
1741461,render_produtor,1,render,6484,brut vintage champagne,pol roger,2016,espumante,0.4333,0.0,2
1741461,render_produtor,2,render,94240,rose brut champagne,pol roger,,espumante,0.4333,0.0,2
1741461,render_produtor,3,render,1700629,cuvee de reserve vinotheque brut vintage,pol roger,,Espumante,0.4333,0.0,2
1741461,import_nome,1,import,13659203,BDB Léonard Vintage Extra Brut Champagne,Copinet,,Espumante,0.2167,0.1084,2
1741461,import_nome,2,import,1760281,Vintage Engine Collection Cabernet Sauvignon,Fire Station Red,,Tinto,0.1083,0.1084,2
1741461,import_nome,3,import,1809324,Vintage Port,Whitwhams,,Fortificado,0.1083,0.1084,2
1741462,render_nome_produtor,1,render,844779,rich demisec champagne extra cuvee de reserve,pol roger,,espumante,0.4875,0.0,2
1741462,render_nome_produtor,2,render,1089366,extra cuvee de reserve dry special champagne,pol roger,,espumante,0.4875,0.0,2
1741462,render_nome_produtor,3,render,1435595,extra cuvee de reserve brut champagne,pol roger,,espumante,0.4875,0.0,2
1741462,render_nome,1,render,844779,rich demisec champagne extra cuvee de reserve,pol roger,,espumante,0.4875,0.0,2
1741462,render_nome,2,render,1089366,extra cuvee de reserve dry special champagne,pol roger,,espumante,0.4875,0.0,2
1741462,render_nome,3,render,1435595,extra cuvee de reserve brut champagne,pol roger,,espumante,0.4875,0.0,2
1741462,render_produtor,1,render,844779,rich demisec champagne extra cuvee de reserve,pol roger,,espumante,0.4875,0.0,2
1741462,render_produtor,2,render,1089366,extra cuvee de reserve dry special champagne,pol roger,,espumante,0.4875,0.0,2
1741462,render_produtor,3,render,1435595,extra cuvee de reserve brut champagne,pol roger,,espumante,0.4875,0.0,2
1741462,import_nome,1,import,4064752,La Reserve de Combalet,Berticot,,Tinto,0.1625,0.0,2
1741462,import_nome,2,import,8585778,Founder's Reserve Merlot Classic,De Sarto,,Tinto,0.1625,0.0,2
1741462,import_nome,3,import,1183453,Reserve Chardonnay,Courtney Benham,,Branco,0.0813,0.0,2
1741463,render_nome_produtor,1,render,221824,sir winston churchill brut champagne,pol roger,,espumante,0.5417,0.0,2
1741463,render_nome_produtor,2,render,1664798,cuvee sir winston churchill vinotheque brut,pol roger,,Espumante,0.5417,0.0,2
1741463,render_nome_produtor,3,render,6484,brut vintage champagne,pol roger,2016,espumante,0.2167,0.0,2
1741463,render_nome,1,render,221824,sir winston churchill brut champagne,pol roger,,espumante,0.5417,0.0,2
1741463,render_nome,2,render,1664798,cuvee sir winston churchill vinotheque brut,pol roger,,Espumante,0.5417,0.0,2
1741463,render_nome,3,render,444412,francis james san luis obispo county sir winston port,mckeon phillips,,fortificado,0.2167,0.0,2
1741463,render_produtor,1,render,221824,sir winston churchill brut champagne,pol roger,,espumante,0.5417,0.0,2
1741463,render_produtor,2,render,1664798,cuvee sir winston churchill vinotheque brut,pol roger,,Espumante,0.5417,0.0,2
1741463,render_produtor,3,render,6484,brut vintage champagne,pol roger,2016,espumante,0.2167,0.0,2
1741464,render_nome_produtor,1,render,38167,les picaudieres crozeshermitage,robert stephane rousset,,tinto,0.52,0.13,2
1741464,render_nome_produtor,2,render,199272,crozeshermitage,robert stephane rousset,,tinto,0.39,0.13,2
1741464,render_nome_produtor,3,render,462135,crozeshermitage blanc,robert stephane rousset,,branco,0.39,0.13,2
1741464,render_nome,1,render,38167,les picaudieres crozeshermitage,robert stephane rousset,,tinto,0.52,0.26,2
1741464,render_nome,2,render,986986,mont rousset crozeshermitage,domaine les chenets,,tinto,0.26,0.26,2
1741464,render_nome,3,render,10219,crozeshermitage rouge,laurus,,tinto,0.13,0.26,2
1741464,render_produtor,1,render,38167,les picaudieres crozeshermitage,robert stephane rousset,,tinto,0.52,0.13,2
1741464,render_produtor,2,render,199272,crozeshermitage,robert stephane rousset,,tinto,0.39,0.13,2
1741464,render_produtor,3,render,462135,crozeshermitage blanc,robert stephane rousset,,branco,0.39,0.13,2
1741465,render_nome_produtor,1,render,203165,larose red blend,stonyridge vineyard,,tinto,0.41,0.13,2
1741465,render_nome_produtor,2,render,100842,luna negra malbec,stonyridge vineyard,,tinto,0.28,0.13,2
1741465,render_nome_produtor,3,render,123991,airfield red blend,stonyridge vineyard,,tinto,0.28,0.13,2
1741465,render_nome,1,render,203165,larose red blend,stonyridge vineyard,,tinto,0.41,0.15,2
1741465,render_nome,2,render,10463,waiheke island red blend,goldwater,,tinto,0.26,0.15,2
1741465,render_nome,3,render,113896,waiheke island syrah mourvedre grenache,the pilgrim,,tinto,0.26,0.15,2
1741465,render_produtor,1,render,203165,larose red blend,stonyridge vineyard,,tinto,0.41,0.13,2
1741465,render_produtor,2,render,100842,luna negra malbec,stonyridge vineyard,,tinto,0.28,0.13,2
1741465,render_produtor,3,render,116747,98 unfiltered merlot,stonyridge vineyard,,tinto,0.28,0.13,2
1741466,render_nome_produtor,1,render,44593,peterson family vineyard petite sirah,switchback ridge,,tinto,0.52,0.0,2
1741466,render_nome_produtor,2,render,327948,peterson family vineyard old vine block petite sirah,switchback ridge,,tinto,0.52,0.0,2
1741466,render_nome_produtor,3,render,2883,petite sirah,diamond ridge,,tinto,0.39,0.0,2
1741466,render_nome,1,render,8743,rusty ridge petite sirah,storrs,,tinto,0.39,0.0,2
1741466,render_nome,2,render,28281,petite sirah,rabbit ridge,,tinto,0.39,0.0,2
1741466,render_nome,3,render,466772,stony ridge petite sirah,crooked vine,,tinto,0.39,0.0,2
1741466,render_produtor,1,render,44593,peterson family vineyard petite sirah,switchback ridge,,tinto,0.52,0.0,2
1741466,render_produtor,2,render,327948,peterson family vineyard old vine block petite sirah,switchback ridge,,tinto,0.52,0.0,2
1741466,render_produtor,3,render,114571,peterson family vineyard cabernet sauvignon,switchback ridge,,tinto,0.26,0.0,2
1741467,render_nome_produtor,1,render,83215,tapada de coelheiros garrafeira,herdade de coelheiros,,tinto,0.4333,0.1083,2
1741467,render_nome_produtor,2,render,96553,vinha da tapada coelheiros,herdade de coelheiros,,tinto,0.325,0.1083,2
1741467,render_nome_produtor,3,render,110118,tapada de coelheiros petit verdot,herdade de coelheiros,,tinto,0.325,0.1083,2
1741467,render_nome,1,render,83215,tapada de coelheiros garrafeira,herdade de coelheiros,,tinto,0.4333,0.1083,2
1741467,render_nome,2,render,96553,vinha da tapada coelheiros,herdade de coelheiros,,tinto,0.325,0.1083,2
1741467,render_nome,3,render,110118,tapada de coelheiros petit verdot,herdade de coelheiros,,tinto,0.325,0.1083,2
1741467,render_produtor,1,render,83215,tapada de coelheiros garrafeira,herdade de coelheiros,,tinto,0.4333,0.1083,2
1741467,render_produtor,2,render,96553,vinha da tapada coelheiros,herdade de coelheiros,,tinto,0.325,0.1083,2
1741467,render_produtor,3,render,110118,tapada de coelheiros petit verdot,herdade de coelheiros,,tinto,0.325,0.1083,2
1741467,import_nome,1,import,11305418,Coelheiros Edições Limitadas,Herdade de Coelheiros,,Tinto,0.2167,0.2167,2
1741468,render_nome_produtor,1,render,745,solare toscana,capannelle,,tinto,0.2167,0.0,2
1741468,render_nome_produtor,2,render,2602,toscana,il borro,2018,tinto,0.2167,0.0,2
1741468,render_nome_produtor,3,render,31345,toscana,talosa,,tinto,0.2167,0.0,2
1741468,render_nome,1,render,745,solare toscana,capannelle,,tinto,0.2167,0.0,2
1741468,render_nome,2,render,2602,toscana,il borro,2018,tinto,0.2167,0.0,2
1741468,render_nome,3,render,11230,toscana,tenuta castiglioni,,tinto,0.2167,0.0,2
1741468,render_produtor,1,render,209719,valdichiana toscana rosso,solare,,tinto,0.2167,0.0,2
1741468,render_produtor,2,render,242380,toscana rosso radicondoli,solaio,,tinto,0.2167,0.0,2
1741468,render_produtor,3,render,1312480,toscana,simolaia,,tinto,0.2167,0.0,2
1741468,import_nome,1,import,1755065,I Merli Toscana Merlot,Giuliano Tiberi,,Tinto,0.2167,0.0,2
1741468,import_nome,2,import,1783532,Monna Claudia Toscana,Fattoria di Rodano,,Tinto,0.2167,0.0,2
1741468,import_nome,3,import,1944550,Toscana Sangiovese,Le Chiantigiane,,Tinto,0.2167,0.0,2
1741469,render_nome_produtor,1,render,143998,gran reserva,solar de samaniego,,tinto,0.6667,0.0,2
1741469,render_nome_produtor,2,render,205584,cabeza de cuba gran reserva,solar de samaniego,,tinto,0.6667,0.0,2
1741469,render_nome_produtor,3,render,238122,gran reserva,solar de urbezo,,tinto,0.6667,0.0,2
1741469,render_nome,1,render,238122,gran reserva,solar de urbezo,,tinto,0.6667,0.0667,2
1741469,render_nome,2,render,401125,solar amezola gran reserva,amezola de la mora,,tinto,0.6,0.0667,2
1741469,render_nome,3,render,494422,solar de becquer gran reserva,bodegas escudero sl,,tinto,0.5417,0.0667,2
1741469,render_produtor,1,render,238122,gran reserva,solar de urbezo,,tinto,0.6667,0.1084,2
1741469,render_produtor,2,render,125089,reserva,solar de urbezo,,tinto,0.5583,0.1084,2
1741469,render_produtor,3,render,163409,marques de larra reserva,solar de ayala,,tinto,0.5583,0.1084,2
1741470,render_nome_produtor,1,render,19178,intistieti brunello di montalcino riserva,soldera,,tinto,0.5229,0.0,2
1741470,render_nome_produtor,2,render,64192,brunello di montalcino riserva,soldera,,tinto,0.5229,0.0,2
1741470,render_nome_produtor,3,render,1110502,case basse soldera brunello di montalcino,leonardo locascio,,tinto,0.4875,0.0,2
1741470,render_nome,1,render,1110502,case basse soldera brunello di montalcino,leonardo locascio,,tinto,0.4875,0.1625,2
1741470,render_nome,2,render,9417,brunello di montalcino riserva,tenuta di sesta,,tinto,0.325,0.1625,2
1741470,render_nome,3,render,10540,brunello di montalcino riserva,quercecchio,,tinto,0.325,0.1625,2
1741470,render_produtor,1,render,19178,intistieti brunello di montalcino riserva,soldera,,tinto,0.5229,0.0,2
1741470,render_produtor,2,render,64192,brunello di montalcino riserva,soldera,,tinto,0.5229,0.0,2
1741470,render_produtor,3,render,779033,brunello di montalcino,soldera,,tinto,0.4417,0.0,2
1741470,import_nome,1,import,1185840,Brunello di Montalcino,Enoteca del Vignale,,Tinto,0.2438,0.0,2
1741470,import_nome,2,import,1928260,Brunello Di Montalcino,Pian di Nonno,,Tinto,0.2438,0.0,2
1741470,import_nome,3,import,2168332,Brunello di Montalcino,Pian di Nonno,,Tinto,0.2438,0.0,2
1741471,render_nome_produtor,1,render,112205,douro tinto colheita unoaked,quinta nova de nossa senhora do carmo,,tinto,0.6048,0.0,2
1741471,render_nome_produtor,2,render,169734,colheita tinto,quinta de abrigada,,tinto,0.6048,0.0,2
1741471,render_nome_produtor,3,render,184830,colheita tinto,quinta de loureiro,,tinto,0.6048,0.0,2
1741471,render_nome,1,render,169734,colheita tinto,quinta de abrigada,,tinto,0.6048,0.0,2
1741471,render_nome,2,render,184830,colheita tinto,quinta de loureiro,,tinto,0.6048,0.0,2
1741471,render_nome,3,render,396852,colheita tinto,quinta de baixo,,tinto,0.6048,0.0,2
1741471,render_produtor,1,render,43227,tinto,quinta sa de baixo,,tinto,0.5119,0.0,2
1741471,render_produtor,2,render,101637,tinto,quinta de s jose,,tinto,0.5119,0.0,2
1741471,render_produtor,3,render,167349,tinto,quinta de santana,,tinto,0.5119,0.0,2
1741471,import_nome,1,import,8772202,Partida Exclusiva Cabernet Sauvignon,Baco Club,,Tinto,0.0929,0.0929,2
1741471,import_produtor,1,import,2955193,Cabeça de Gaio Tinto,Quinta & Casa Das Hortas,,Tinto,0.4452,0.0262,2
1741471,import_produtor,2,import,10857278,Rapa Lobos Reserva,Quinta de Santa Eugenia,,Tinto,0.419,0.0262,2
1741471,import_produtor,3,import,2648951,Tinto Suave,Quinta do Rio Grande,,Tinto,0.3524,0.0262,2
1741472,render_nome_produtor,1,render,324222,grande escolha tinto,quinta do sairrao,,tinto,0.6976,0.0,2
1741472,render_nome_produtor,2,render,497239,grande escolha reserva tinto,quinta do casal monteiro,,tinto,0.6976,0.0,2
1741472,render_nome_produtor,3,render,687999,grande escolha tinto,quinta do javali,,tinto,0.6976,0.0,2
1741472,render_nome,1,render,324222,grande escolha tinto,quinta do sairrao,,tinto,0.6976,0.0,2
1741472,render_nome,2,render,497239,grande escolha reserva tinto,quinta do casal monteiro,,tinto,0.6976,0.0,2
1741472,render_nome,3,render,687999,grande escolha tinto,quinta do javali,,tinto,0.6976,0.0,2
1741472,render_produtor,1,render,687999,grande escolha tinto,quinta do javali,,tinto,0.6976,0.1857,2
1741472,render_produtor,2,render,9325,special cuvee tinto,quinta do javali,,tinto,0.5119,0.1857,2
1741472,render_produtor,3,render,48516,tinto,quinta do castelinho,,tinto,0.5119,0.1857,2
1741473,render_nome_produtor,1,render,847610,le petit lafon rochet saintestephe,chateau lafonrochet,,tinto,0.4875,0.1625,2
1741473,render_nome_produtor,2,render,49828,sauternes,chateau lafon,,Sobremesa,0.325,0.1625,2
1741473,render_nome_produtor,3,render,64474,bordeaux,chateau rochet,,tinto,0.325,0.1625,2
1741473,render_nome,1,render,107312,chateau lafon cotes de duras rouge,gitton pere fils,,tinto,0.325,0.0,2
1741473,render_nome,2,render,314958,chateau rochet lamothe,domaines roche,,tinto,0.325,0.0,2
1741473,render_nome,3,render,541264,chateau lafon hautsauternes,dourthe freres,,Sobremesa,0.325,0.0,2
1741473,render_produtor,1,render,847610,le petit lafon rochet saintestephe,chateau lafonrochet,,tinto,0.4875,0.1625,2
1741473,render_produtor,2,render,49828,sauternes,chateau lafon,,Sobremesa,0.325,0.1625,2
1741473,render_produtor,3,render,64474,bordeaux,chateau rochet,,tinto,0.325,0.1625,2
1741473,import_nome,1,import,1565436,Chateau Du Moulin Rosé Bordeaux,Hibert et Fils,,Rosé,0.1625,0.0,2
1741473,import_nome,2,import,2264538,Chateau Les Riganes Bordeaux,Tertre des Chevaliers,,Tinto,0.1625,0.0,2
1741473,import_nome,3,import,2557976,Chateau Du Moulin Bordeaux Sec,Château du Moulin,,Branco,0.1625,0.0,2
1741474,render_nome_produtor,1,render,34369,reserva tinto,quinta do carmo,2013,tinto,0.6667,0.0,2
1741474,render_nome_produtor,2,render,48517,reserva tinto,quinta do castelinho,,tinto,0.6667,0.0,2
1741474,render_nome_produtor,3,render,89763,reserva tinto,quinta do caldeireiro,,tinto,0.6667,0.0,2
1741474,render_nome,1,render,713155,quinta do sol reserva tinto,quinta do caleiro,,tinto,0.6667,0.0,2
1741474,render_nome,2,render,1172228,encosta da quinta reserva tinto,quinta do paco,,tinto,0.6667,0.0,2
1741474,render_nome,3,render,1713675,vinha do mouro reserva tinto,quinta do mouro,,Tinto,0.6667,0.0,2
1741474,render_produtor,1,render,90841,reserva tinto,quinta do estanho,,tinto,0.6667,0.0,2
1741474,render_produtor,2,render,304745,reserva tinto,quinta do escairo,,tinto,0.6667,0.0,2
1741474,render_produtor,3,render,1713675,vinha do mouro reserva tinto,quinta do mouro,,Tinto,0.6667,0.0,2
1741475,render_nome_produtor,1,render,17154,triumvir des rimbauds blanc,chateau st julien daille,,branco,0.2438,0.0,2
1741475,render_nome_produtor,2,render,17156,imperator rouge,chateau st julien daille,,tinto,0.2438,0.0,2
1741475,render_nome_produtor,3,render,17157,imperator rose,chateau st julien daille,,rose,0.2438,0.0,2
1741475,render_nome,1,render,367711,chateau st jacques la croix lalande de pomerol,trocard,,tinto,0.2438,0.0,2
1741475,render_nome,2,render,1348714,la rosiere du chateau lalande saint julien,chateau lalande,,tinto,0.2438,0.0,2
1741475,render_nome,3,render,1554629,chateau la borie bordeaux,vignobles lalande moreau,,Tinto,0.2438,0.0,2
1741475,render_produtor,1,render,1348714,la rosiere du chateau lalande saint julien,chateau lalande,,tinto,0.2438,0.0813,2
1741475,render_produtor,2,render,22944,cuvee de lecusson cotes du rhone,chateau la borie,,tinto,0.1625,0.0813,2
1741475,render_produtor,3,render,22945,cotes du rhone villages,chateau la borie,2022,tinto,0.1625,0.0813,2
1741476,render_nome_produtor,1,render,18775,hautmedoc,chateau lanessan,,tinto,0.39,0.0,2
1741476,render_nome_produtor,2,render,144785,les caleches de lanessan hautmedoc,chateau lanessan,,tinto,0.39,0.0,2
1741476,render_nome_produtor,3,render,392297,voyage de lanessan hautmedoc,chateau lanessan,,tinto,0.39,0.0,2
1741476,render_nome,1,render,144785,les caleches de lanessan hautmedoc,chateau lanessan,,tinto,0.39,0.0,2
1741476,render_nome,2,render,392297,voyage de lanessan hautmedoc,chateau lanessan,,tinto,0.39,0.0,2
1741476,render_nome,3,render,1094238,chevalier de lanessan hautmedoc,chateau lanessan,,tinto,0.39,0.0,2
1741476,render_produtor,1,render,18775,hautmedoc,chateau lanessan,,tinto,0.39,0.0,2
1741476,render_produtor,2,render,144785,les caleches de lanessan hautmedoc,chateau lanessan,,tinto,0.39,0.0,2
1741476,render_produtor,3,render,365117,les caleches de lanessan limited edition lee young hee hautmedoc,chateau lanessan,,tinto,0.39,0.0,2
1741477,render_nome_produtor,1,render,59989,saintjulien grand cru classe,chateau langoa barton,2007,tinto,0.4875,0.0,2
1741477,render_nome_produtor,2,render,79140,lady langoa saintjulien,chateau langoa barton,,tinto,0.4875,0.0,2
1741477,render_nome_produtor,3,render,1177425,chateau langoa barton bordeaux,masse,,tinto,0.4875,0.0,2
1741477,render_nome,1,render,1177425,chateau langoa barton bordeaux,masse,,tinto,0.4875,0.1625,2
1741477,render_nome,2,render,1163838,langoa barton sauternes,bodega en francia,,Sobremesa,0.325,0.1625,2
1741477,render_nome,3,render,1340668,langoa barton,ndc,,tinto,0.325,0.1625,2
1741477,render_produtor,1,render,59989,saintjulien grand cru classe,chateau langoa barton,2007,tinto,0.4875,0.0,2
1741477,render_produtor,2,render,79140,lady langoa saintjulien,chateau langoa barton,,tinto,0.4875,0.0,2
1741477,render_produtor,3,render,1246039,bordeaux,chateau langoa barton,,tinto,0.4875,0.0,2
1741477,import_nome,1,import,1565436,Chateau Du Moulin Rosé Bordeaux,Hibert et Fils,,Rosé,0.1625,0.0,2
1741477,import_nome,2,import,2264538,Chateau Les Riganes Bordeaux,Tertre des Chevaliers,,Tinto,0.1625,0.0,2
1741477,import_nome,3,import,2557976,Chateau Du Moulin Bordeaux Sec,Château du Moulin,,Branco,0.1625,0.0,2
1741478,render_nome_produtor,1,render,59989,saintjulien grand cru classe,chateau langoa barton,2007,tinto,0.4333,0.0,2
1741478,render_nome_produtor,2,render,79140,lady langoa saintjulien,chateau langoa barton,,tinto,0.4333,0.0,2
1741478,render_nome_produtor,3,render,12087,saintjulien grand cru classe,chateau leoville barton,1986,tinto,0.325,0.0,2
1741478,render_nome,1,render,79140,lady langoa saintjulien,chateau langoa barton,,tinto,0.4333,0.1083,2
1741478,render_nome,2,render,12088,la reserve de leoville barton saintjulien,chateau leoville barton,2007,tinto,0.325,0.1083,2
1741478,render_nome,3,render,571407,reserve hugh barton saintjulien,chateau leoville barton,,tinto,0.325,0.1083,2
1741478,render_produtor,1,render,59989,saintjulien grand cru classe,chateau langoa barton,2007,tinto,0.4333,0.0,2
1741478,render_produtor,2,render,79140,lady langoa saintjulien,chateau langoa barton,,tinto,0.4333,0.0,2
1741478,render_produtor,3,render,12087,saintjulien grand cru classe,chateau leoville barton,1986,tinto,0.325,0.0,2
1741479,render_nome_produtor,1,render,1640646,le jardin de larrivet haut brion rouge,chateau larrivet hautbrion,,Tinto,0.52,0.13,2
