render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
1741953,render_nome,1,render,14547,croix de beaucaillou saintjulien,chateau ducrubeaucaillou,2011,tinto,0.4333,0.0,4
1741953,render_nome,2,render,176114,saintjulien,domaine de la croix henri martin,,tinto,0.4333,0.0,4
1741953,render_nome,3,render,12088,la reserve de leoville barton saintjulien,chateau leoville barton,2007,tinto,0.325,0.0,4
1741953,render_produtor,1,render,14547,croix de beaucaillou saintjulien,chateau ducrubeaucaillou,2011,tinto,0.4333,0.1083,4
1741953,render_produtor,2,render,668741,la croix ducrubeaucaillou cuvee colbert saintjulien,chateau ducrubeaucaillou,,tinto,0.325,0.1083,4
1741953,render_produtor,3,render,1336584,le petit ducru de ducru beaucaillou saintjulien,chateau ducrubeaucaillou,2019,tinto,0.325,0.1083,4
1741954,render_nome_produtor,1,render,66864,la dame de montrose saintestephe,chateau montrose,2011,tinto,0.3714,0.0,4
1741954,render_nome_produtor,2,render,111339,champs de la dame saintjoseph,cave saint desirat,,tinto,0.3714,0.0,4
1741954,render_nome_produtor,3,render,468238,la dame de montmirail,saint marc,,tinto,0.3714,0.0,4
1741954,render_nome,1,render,66864,la dame de montrose saintestephe,chateau montrose,2011,tinto,0.3714,0.0,4
1741954,render_nome,2,render,111339,champs de la dame saintjoseph,cave saint desirat,,tinto,0.3714,0.0,4
1741954,render_nome,3,render,468238,la dame de montmirail,saint marc,,tinto,0.3714,0.0,4
1741954,render_produtor,1,render,66864,la dame de montrose saintestephe,chateau montrose,2011,tinto,0.3714,0.1857,4
1741954,render_produtor,2,render,113041,la balade des lezards rouge,domaine montrose,,tinto,0.1857,0.1857,4
1741954,render_produtor,3,render,322679,le saintestephe de montrose,chateau montrose,,tinto,0.1857,0.1857,4
1741955,render_nome_produtor,1,render,98750,graves,domaine de la passion haut brion,,tinto,0.39,0.13,4
1741955,render_nome_produtor,2,render,5484,mission ranch pinot noir,la rochelle,,tinto,0.26,0.13,4
1741955,render_nome_produtor,3,render,49524,la chapelle de la mission hautbrion pessacleognan,chateau la mission hautbrion,,tinto,0.26,0.13,4
1741955,render_nome,1,render,49524,la chapelle de la mission hautbrion pessacleognan,chateau la mission hautbrion,,tinto,0.26,0.0,4
1741955,render_nome,2,render,162867,haut de la fe madiran,domaine berthoumieu,,tinto,0.26,0.0,4
1741955,render_nome,3,render,173806,la mission,weingut ernst,,tinto,0.26,0.0,4
1741955,render_produtor,1,render,98750,graves,domaine de la passion haut brion,,tinto,0.39,0.13,4
1741955,render_produtor,2,render,49524,la chapelle de la mission hautbrion pessacleognan,chateau la mission hautbrion,,tinto,0.26,0.13,4
1741955,render_produtor,3,render,49526,le clarence de haut brion pessacleognan chateau bahans hautbrion,chateau hautbrion,,tinto,0.26,0.13,4
1741956,render_nome_produtor,1,render,7934,saintemilion grand cru premier grand cru classe,la mondotte,,tinto,0.5417,0.1084,4
1741956,render_nome_produtor,2,render,63173,saintemilion grand cru grand cru classe,chateau la marzelle,2007,tinto,0.4333,0.1084,4
1741956,render_nome_produtor,3,render,63450,saintemilion grand cru,clos de la cure,,tinto,0.4333,0.1084,4
1741956,render_nome,1,render,30675,la grave saintemilion grand cru,chateau hautbrisson,,tinto,0.4333,0.0,4
1741956,render_nome,2,render,42309,saintemilion grand cru,chateau la croix calendreau,,tinto,0.4333,0.0,4
1741956,render_nome,3,render,51076,saintemilion grand cru,chateau la croix chantecaille,,tinto,0.4333,0.0,4
1741956,render_produtor,1,render,7934,saintemilion grand cru premier grand cru classe,la mondotte,,tinto,0.5417,0.325,4
1741956,render_produtor,2,render,17535,la cotte grand rouge,la cotte,,tinto,0.2167,0.325,4
1741956,render_produtor,3,render,517869,clos de vougeot grand cru,pierre lamotte,,tinto,0.2167,0.325,4
1741957,render_nome_produtor,1,render,18115,pauillac grand cru classe,chateau lynchbages,2020,tinto,0.4643,0.0929,4
1741957,render_nome_produtor,2,render,1982,pauillac premier grand cru classe,chateau lafite rothschild,1990,tinto,0.3714,0.0929,4
1741957,render_nome_produtor,3,render,2077,pauillac grand cru classe,chateau clerc milon,2010,tinto,0.3714,0.0929,4
1741957,render_nome,1,render,18115,pauillac grand cru classe,chateau lynchbages,2020,tinto,0.4643,0.0929,4
1741957,render_nome,2,render,1982,pauillac premier grand cru classe,chateau lafite rothschild,1990,tinto,0.3714,0.0929,4
1741957,render_nome,3,render,2077,pauillac grand cru classe,chateau clerc milon,2010,tinto,0.3714,0.0929,4
1741957,render_produtor,1,render,18115,pauillac grand cru classe,chateau lynchbages,2020,tinto,0.4643,0.0929,4
1741957,render_produtor,2,render,42257,pauillac grand cru classe,chateau croizetbages,,tinto,0.3714,0.0929,4
1741957,render_produtor,3,render,188330,echo de lynchbages pauillac,chateau lynchbages,,tinto,0.2786,0.0929,4
1741958,render_nome_produtor,1,render,31085,saintemilion grand cru premier grand cru classe,chateau magdelaine,,tinto,0.5687,0.0812,4
1741958,render_nome_produtor,2,render,5640,saintemilion grand cru premier grand cru classe,chateau angelus,2012,tinto,0.4875,0.0812,4
1741958,render_nome_produtor,3,render,9211,saintemilion grand cru premier grand cru classe,chateau figeac,2015,tinto,0.4875,0.0812,4
1741958,render_nome,1,render,31085,saintemilion grand cru premier grand cru classe,chateau magdelaine,,tinto,0.5687,0.0812,4
1741958,render_nome,2,render,5640,saintemilion grand cru premier grand cru classe,chateau angelus,2012,tinto,0.4875,0.0812,4
1741958,render_nome,3,render,9211,saintemilion grand cru premier grand cru classe,chateau figeac,2015,tinto,0.4875,0.0812,4
1741958,render_produtor,1,render,31085,saintemilion grand cru premier grand cru classe,chateau magdelaine,,tinto,0.5687,0.1625,4
1741958,render_produtor,2,render,66804,les songes de magdelaine saintemilion grand cru,chateau magdelaine,,tinto,0.4062,0.1625,4
1741958,render_produtor,3,render,533396,saintemilion grand cru,chateau le chatelain,,tinto,0.325,0.1625,4
1741959,render_nome_produtor,1,render,55537,montagne st emilion,chateau tricot,,tinto,0.325,0.0,4
1741959,render_nome_produtor,2,render,338353,montagne st emilion,chateau four musset,,tinto,0.325,0.0,4
1741959,render_nome_produtor,3,render,348596,st emilion grand cru classe,chateau la carte,,tinto,0.325,0.0,4
1741959,render_nome,1,render,285313,chateau la rose taveney lussac st emilion vin rouge,fredric duchesne,,tinto,0.325,0.0,4
1741959,render_nome,2,render,608191,magrez fombrauge saintemilion grand cru,chateau fombrauge,,tinto,0.325,0.0,4
1741959,render_nome,3,render,658489,chateau magrez fombrauge bordeaux blanc,chateau fombrauge,,branco,0.325,0.0,4
1741959,render_produtor,1,render,608191,magrez fombrauge saintemilion grand cru,chateau fombrauge,,tinto,0.325,0.0,4
1741959,render_produtor,2,render,658489,chateau magrez fombrauge bordeaux blanc,chateau fombrauge,,branco,0.325,0.0,4
1741959,render_produtor,3,render,1211469,cuvee ton saint emilion grand cru,chateau petit fombrauge,,tinto,0.325,0.0,4
1741960,render_nome_produtor,1,render,27332,margaux grand cru classe,chateau malescot st exupery,2020,tinto,0.39,0.0,4
1741960,render_nome_produtor,2,render,69102,la dame de malescot margaux,chateau malescot st exupery,2018,tinto,0.39,0.0,4
1741960,render_nome_produtor,3,render,46454,saint vincent,chateau montelena,,tinto,0.26,0.0,4
1741960,render_nome,1,render,87542,chateau saint benoit medoc,maison bouey,,tinto,0.26,0.0,4
1741960,render_nome,2,render,97848,chateau saint julian bordeaux superieur,chateau la grangere,,tinto,0.26,0.0,4
1741960,render_nome,3,render,121153,chateau saint michel sauternes,maison riviere,,Sobremesa,0.26,0.0,4
1741960,render_produtor,1,render,27332,margaux grand cru classe,chateau malescot st exupery,2020,tinto,0.39,0.0,4
1741960,render_produtor,2,render,69102,la dame de malescot margaux,chateau malescot st exupery,2018,tinto,0.39,0.0,4
1741960,render_produtor,3,render,56183,costieresdenimes,chateau saint pere,,tinto,0.26,0.0,4
1741961,render_nome_produtor,1,render,22860,optimus estate proprietary red,laventure,,tinto,0.325,0.0,4
1741961,render_nome_produtor,2,render,109929,proprietary red,blankiet,,tinto,0.325,0.0,4
1741961,render_nome_produtor,3,render,207867,mr evans proprietary red,roy estate,,tinto,0.325,0.0,4
1741961,render_nome,1,render,22860,optimus estate proprietary red,laventure,,tinto,0.325,0.0,4
1741961,render_nome,2,render,109929,proprietary red,blankiet,,tinto,0.325,0.0,4
1741961,render_nome,3,render,621425,proprietary red estate grown,loma vista,,tinto,0.325,0.0,4
1741961,render_produtor,1,render,109929,proprietary red,blankiet,,tinto,0.325,0.0,4
1741961,render_produtor,2,render,747064,paradise hills vineyard proprietary red,blankiet,,tinto,0.325,0.0,4
1741961,render_produtor,3,render,177311,cellar hand punch down red,black hills estate,,tinto,0.2167,0.0,4
1741961,import_nome,1,import,2242639,Hell Hollow Napa Valley Proprietary Red,Morgan Wright,,Tinto,0.2167,0.0,4
1741961,import_nome,2,import,11183047,Proprietary Red Blend,Kukeri,,Tinto,0.2167,0.0,4
1741962,render_nome_produtor,1,render,1339493,rare vintage blanc de blancs champagne,champagne barons de rothschild,,espumante,0.5571,0.0928,4
1741962,render_nome_produtor,2,render,517510,blanc de blancs brut champagne,champagne barons de rothschild,,espumante,0.4643,0.0928,4
1741962,render_nome_produtor,3,render,1464209,rare collection blanc de blancs,champagne barons de rothschild,,Espumante,0.4643,0.0928,4
1741962,render_nome,1,render,1339493,rare vintage blanc de blancs champagne,champagne barons de rothschild,,espumante,0.5571,0.1857,4
1741962,render_nome,2,render,15788,blanc de blancs brut champagne vintage,louis roederer,2017,espumante,0.3714,0.1857,4
1741962,render_nome,3,render,161222,blanc de blancs extra brut vintage champagne,ployezjacquemart,,espumante,0.3714,0.1857,4
1741962,render_produtor,1,render,12569,les legendes r bordeaux blanc,barons de rothschild lafite,,branco,0.3714,0.0,4
1741962,render_produtor,2,render,12572,saga bordeaux blanc,barons de rothschild lafite,,branco,0.3714,0.0,4
1741962,render_produtor,3,render,41714,bordeaux selection prestige blanc,barons de rothschild lafite,,branco,0.3714,0.0,4
1741962,import_nome,1,import,5677155,Baron Edmond de Rothschild Chardonnay,Carmel (יקבי כרמל),,Branco,0.1857,0.1857,4
1741963,render_nome_produtor,1,render,17221,barolo,bartolo mascarello,,tinto,0.4875,0.0,4
1741963,render_nome_produtor,2,render,186096,canubbi barolo,bartolo mascarello,,tinto,0.4875,0.0,4
1741963,render_nome_produtor,3,render,357092,barolo riserva,bartolo mascarello,,tinto,0.4875,0.0,4
1741963,render_nome,1,render,7610,barolo marcenasco,renato ratti,2019,tinto,0.1625,0.0,4
1741963,render_nome,2,render,7899,scarrone barolo,terre da vino,,tinto,0.1625,0.0,4
1741963,render_nome,3,render,11458,marvenga barolo,malgra,,tinto,0.1625,0.0,4
1741963,render_produtor,1,render,17221,barolo,bartolo mascarello,,tinto,0.4875,0.0,4
1741963,render_produtor,2,render,186096,canubbi barolo,bartolo mascarello,,tinto,0.4875,0.0,4
1741963,render_produtor,3,render,357092,barolo riserva,bartolo mascarello,,tinto,0.4875,0.0,4
1741964,render_nome_produtor,1,render,19432,bordeaux,chateau bellevue,,tinto,0.2167,0.0,4
1741964,render_nome_produtor,2,render,19517,gaia,domaine de bellevue,,branco,0.2167,0.0,4
1741964,render_nome_produtor,3,render,41447,chateau de bellevue morgon,louis jadot,,tinto,0.2167,0.0,4
1741964,render_nome,1,render,11966,bellevue pinot noir,cobenzl,,tinto,0.2167,0.0,4
1741964,render_nome,2,render,11976,bellevue chardonnay,zahel,,branco,0.2167,0.0,4
1741964,render_nome,3,render,41447,chateau de bellevue morgon,louis jadot,,tinto,0.2167,0.0,4
1741964,render_produtor,1,render,7934,saintemilion grand cru premier grand cru classe,la mondotte,,tinto,0.2167,0.0,4
1741964,render_produtor,2,render,19432,bordeaux,chateau bellevue,,tinto,0.2167,0.0,4
1741964,render_produtor,3,render,42745,fronsac,chateau bellevue,,tinto,0.2167,0.0,4
1741965,render_nome_produtor,1,render,427915,saintemilion grand cru,chateau bellevuemondotte,,tinto,0.475,0.0417,4
1741965,render_nome_produtor,2,render,7934,saintemilion grand cru premier grand cru classe,la mondotte,,tinto,0.4333,0.0417,4
1741965,render_nome_produtor,3,render,22967,saintemilion grand cru,chateau rocher bellevue figeac,,tinto,0.4333,0.0417,4
1741965,render_nome,1,render,60345,saintemilion grand cru,chateau mauvinon bellevue,,tinto,0.4333,0.0,4
1741965,render_nome,2,render,67962,saintemilion grand cru,chateau bellevue figeac,,tinto,0.4333,0.0,4
1741965,render_nome,3,render,212657,cuvee cateau bellevue saintemilion grand cru,chateau les vieux maurins,,tinto,0.4333,0.0,4
1741965,render_produtor,1,render,427915,saintemilion grand cru,chateau bellevuemondotte,,tinto,0.475,0.0417,4
1741965,render_produtor,2,render,7934,saintemilion grand cru premier grand cru classe,la mondotte,,tinto,0.4333,0.0417,4
1741965,render_produtor,3,render,47011,saintemilion grand cru grand cru classe,chateau bellevue,,tinto,0.4333,0.0417,4
1741966,render_nome_produtor,1,render,57622,bourgogne rouge,bernard morey,,tinto,0.325,0.0,4
1741966,render_nome_produtor,2,render,70977,vieilles vignes chassagnemontrachet rouge,bernard morey,,tinto,0.325,0.0,4
1741966,render_nome_produtor,3,render,144087,chassagne montrachet 1er cru les embrazees,bernard morey,,branco,0.325,0.0,4
1741966,render_nome,1,render,40611,les morgeots chassagne montrachet 1er cru,laboureroi,,branco,0.2167,0.0,4
1741966,render_nome,2,render,118939,chassagne montrachet rouge,moreycoffinet,,tinto,0.2167,0.0,4
1741966,render_nome,3,render,337778,chassagne montrachet morgeot,andre morey maison joulie,,branco,0.2167,0.0,4
1741966,render_produtor,1,render,57622,bourgogne rouge,bernard morey,,tinto,0.325,0.0,4
1741966,render_produtor,2,render,70977,vieilles vignes chassagnemontrachet rouge,bernard morey,,tinto,0.325,0.0,4
1741966,render_produtor,3,render,144087,chassagne montrachet 1er cru les embrazees,bernard morey,,branco,0.325,0.0,4
1741966,import_nome,1,import,1281778,Chassagne-Montrachet,Domaine Chanson,,Tinto,0.1083,0.0,4
1741966,import_nome,2,import,1921452,Chassagne-Montrachet,Henri de Villamont,,Branco,0.1083,0.0,4
1741966,import_nome,3,import,1967923,Chassagne-Montrachet 'La Canière',Patrick Miolane,,Branco,0.1083,0.0,4
1741967,render_nome_produtor,1,render,38219,clos vougeot grand cru,bertrand ambroise,,tinto,0.4875,0.0813,4
1741967,render_nome_produtor,2,render,9045,clos de vougeot grand cru,domaine bertagna,,tinto,0.4062,0.0813,4
1741967,render_nome_produtor,3,render,11914,clos de vougeot grand cru,ardhuy,,tinto,0.4062,0.0813,4
1741967,render_nome,1,render,9045,clos de vougeot grand cru,domaine bertagna,,tinto,0.4062,0.0,4
1741967,render_nome,2,render,9729,clos de vougeot grand cru,michel picard,,tinto,0.4062,0.0,4
1741967,render_nome,3,render,11914,clos de vougeot grand cru,ardhuy,,tinto,0.4062,0.0,4
1741967,render_produtor,1,render,38219,clos vougeot grand cru,bertrand ambroise,,tinto,0.4875,0.1625,4
1741967,render_produtor,2,render,8924,corton le rognet grand cru,bertrand ambroise,,tinto,0.325,0.1625,4
1741967,render_produtor,3,render,38610,beaune 1er cru le clos des mouches,bertrand ambroise,,tinto,0.325,0.1625,4
1741968,render_nome_produtor,1,render,28162,moreysaintdenis premier cru clos de la bussiere,domaine g roumier,2021,tinto,0.7389,0.2111,4
1741968,render_nome_produtor,2,render,673428,moreysaintdenis premier cru la riotte,domaine francois legros,,tinto,0.5278,0.2111,4
1741968,render_nome_produtor,3,render,1580061,la forge de tart moreysaintdenis premier cru,domaine du clos de tart,,Tinto,0.5278,0.2111,4
1741968,render_nome,1,render,28162,moreysaintdenis premier cru clos de la bussiere,domaine g roumier,2021,tinto,0.7389,0.2111,4
1741968,render_nome,2,render,673428,moreysaintdenis premier cru la riotte,domaine francois legros,,tinto,0.5278,0.2111,4
1741968,render_nome,3,render,1580061,la forge de tart moreysaintdenis premier cru,domaine du clos de tart,,Tinto,0.5278,0.2111,4
1741968,render_produtor,1,render,28162,moreysaintdenis premier cru clos de la bussiere,domaine g roumier,2021,tinto,0.7389,0.2889,4
1741968,render_produtor,2,render,28161,chambollemusigny 1er cru amoureuses,domaine g roumier,,tinto,0.45,0.2889,4
1741968,render_produtor,3,render,28163,chambollemusigny 1er cru les cras,domaine g roumier,,tinto,0.45,0.2889,4
1741968,import_produtor,1,import,2133748,Terre des Anges Cabernet Sauvignon,Domaine La Grange Le Haut,,Tinto,0.3111,0.0722,4
1741968,import_produtor,2,import,1281778,Chassagne-Montrachet,Domaine Chanson,,Tinto,0.2389,0.0722,4
1741968,import_produtor,3,import,1540334,Le Petit Closi,Domaine Boudau,,Tinto,0.2389,0.0722,4
1741969,render_nome_produtor,1,render,20590,echezeaux du dessus grand cru,jayer gilles,,tinto,0.7389,0.1389,4
1741969,render_nome_produtor,2,render,235572,echezeaux du dessus grand cru,domaine cecile tremblay,,tinto,0.6,0.1389,4
1741969,render_nome_produtor,3,render,1144963,echezeaux du dessus grand cru,domaine des perdrix,,tinto,0.6,0.1389,4
1741969,render_nome,1,render,20590,echezeaux du dessus grand cru,jayer gilles,,tinto,0.7389,0.1389,4
1741969,render_nome,2,render,235572,echezeaux du dessus grand cru,domaine cecile tremblay,,tinto,0.6,0.1389,4
1741969,render_nome,3,render,1144963,echezeaux du dessus grand cru,domaine des perdrix,,tinto,0.6,0.1389,4
1741969,render_produtor,1,render,20590,echezeaux du dessus grand cru,jayer gilles,,tinto,0.7389,0.2167,4
1741969,render_produtor,2,render,328980,auxeyduresses 1er cru climat du val,domaine jean gilles lafouge,,tinto,0.5222,0.2167,4
1741969,render_produtor,3,render,1503107,corton grand cru les grandes lolieres,domaine gilles gaudet,,Tinto,0.5222,0.2167,4
1741969,import_produtor,1,import,2132239,Cuvée du Capoun,Domaine Andre,,Tinto,0.3111,0.0,4
1741969,import_produtor,2,import,2262707,Château Grand Conseil Bergerac,Domaine Theulet Marsalet - Domaine René Monbouché,,Tinto,0.3111,0.0,4
1741969,import_produtor,3,import,3769063,Cotes Du Roussillon,Domaine De Ste Barbe,,Tinto,0.3111,0.0,4
1741970,render_nome_produtor,1,render,26868,saintemilion grand cru grand cru classe,chateau quinault lenclos,,tinto,0.6062,0.0,4
1741970,render_nome_produtor,2,render,80325,lafleur de quinault saintemilion grand cru,chateau quinault lenclos,,tinto,0.6062,0.0,4
1741970,render_nome_produtor,3,render,156366,labsolu de quinault saintemilion grand cru,chateau quinault lenclos,,tinto,0.6062,0.0,4
1741970,render_nome,1,render,80325,lafleur de quinault saintemilion grand cru,chateau quinault lenclos,,tinto,0.6062,0.0,4
1741970,render_nome,2,render,156366,labsolu de quinault saintemilion grand cru,chateau quinault lenclos,,tinto,0.6062,0.0,4
1741970,render_nome,3,render,435890,lenclos du chateau de saintpey saintemilion grand cru,chateau de saintpey,,tinto,0.525,0.0,4
1741970,render_produtor,1,render,26868,saintemilion grand cru grand cru classe,chateau quinault lenclos,,tinto,0.6062,0.0,4
1741970,render_produtor,2,render,80325,lafleur de quinault saintemilion grand cru,chateau quinault lenclos,,tinto,0.6062,0.0,4
1741970,render_produtor,3,render,156366,labsolu de quinault saintemilion grand cru,chateau quinault lenclos,,tinto,0.6062,0.0,4
1741971,render_nome_produtor,1,render,19095,pomerol,vieux chateau certan,2009,tinto,0.52,0.0,4
1741971,render_nome_produtor,2,render,627240,la gravette de certan pomerol,vieux chateau certan,,tinto,0.52,0.0,4
1741971,render_nome_produtor,3,render,29602,pomerol,chateau vieux maillet,,tinto,0.39,0.0,4
1741971,render_nome,1,render,64445,vieux chateau bourgneuf pomerol,jeanmarie larthoma,,tinto,0.39,0.0,4
1741971,render_nome,2,render,160354,chateau saint louis vieux galvesse lalande de pomerol,chateau letoile de salles,,tinto,0.39,0.0,4
1741971,render_nome,3,render,239702,chateau vieux riffat pomerol,grafe lecocq,,tinto,0.39,0.0,4
1741971,render_produtor,1,render,19095,pomerol,vieux chateau certan,2009,tinto,0.52,0.0,4
1741971,render_produtor,2,render,627240,la gravette de certan pomerol,vieux chateau certan,,tinto,0.52,0.0,4
1741971,render_produtor,3,render,83003,pomerol,vieux chateau brun,,tinto,0.39,0.0,4
1741971,import_nome,1,import,1565436,Chateau Du Moulin Rosé Bordeaux,Hibert et Fils,,Rosé,0.13,0.0,4
1741971,import_nome,2,import,2264538,Chateau Les Riganes Bordeaux,Tertre des Chevaliers,,Tinto,0.13,0.0,4
1741971,import_nome,3,import,2557976,Chateau Du Moulin Bordeaux Sec,Château du Moulin,,Branco,0.13,0.0,4
1741972,render_nome_produtor,1,render,46875,la forest chablis 1er cru,vincent dauvissat,,branco,0.4875,0.0813,4
1741972,render_nome_produtor,2,render,30182,sechet chablis premier cru,vincent dauvissat,,branco,0.4062,0.0813,4
1741972,render_nome_produtor,3,render,1287673,chablis premier cru la forest,domaine dauvissatcamus,,branco,0.4062,0.0813,4
1741972,render_nome,1,render,46875,la forest chablis 1er cru,vincent dauvissat,,branco,0.4875,0.0813,4
1741972,render_nome,2,render,1287673,chablis premier cru la forest,domaine dauvissatcamus,,branco,0.4062,0.0813,4
1741972,render_nome,3,render,82275,chablis premier cru la fourchaume,jeanclaude et romain bessintremblay,,branco,0.325,0.0813,4
1741972,render_produtor,1,render,46875,la forest chablis 1er cru,vincent dauvissat,,branco,0.4875,0.0813,4
1741972,render_produtor,2,render,30182,sechet chablis premier cru,vincent dauvissat,,branco,0.4062,0.0813,4
1741972,render_produtor,3,render,1632206,chablis premier cru les fourneaux,vincent dauvissat,,Branco,0.4062,0.0813,4
1741973,render_nome_produtor,1,render,30182,sechet chablis premier cru,vincent dauvissat,,branco,0.4643,0.0,4
1741973,render_nome_produtor,2,render,379481,vaillons chablis 1er cru,vincent dauvissat,,branco,0.4643,0.0,4
1741973,render_nome_produtor,3,render,509582,chablis premier cru vaillons,vincent dampt,,branco,0.4643,0.0,4
1741973,render_nome,1,render,509582,chablis premier cru vaillons,vincent dampt,,branco,0.4643,0.0,4
1741973,render_nome,2,render,1595198,chablis premier cru vaillons,domaine vincent wengier,,Branco,0.4643,0.0,4
1741973,render_nome,3,render,1739,chablis premier cru vaillons,domaine pinson,,branco,0.3714,0.0,4
1741973,render_produtor,1,render,30182,sechet chablis premier cru,vincent dauvissat,,branco,0.4643,0.0,4
1741973,render_produtor,2,render,379481,vaillons chablis 1er cru,vincent dauvissat,,branco,0.4643,0.0,4
1741973,render_produtor,3,render,1632206,chablis premier cru les fourneaux,vincent dauvissat,,Branco,0.4643,0.0,4
1741974,render_nome_produtor,1,render,309580,les clos chablis grand cru,vincent dauvissat,,branco,0.5056,0.0723,4
1741974,render_nome_produtor,2,render,226290,les preuses chablis grand cru,vincent dauvissat,,branco,0.4333,0.0723,4
1741974,render_nome_produtor,3,render,1740,chablis grand cru les clos,domaine pinson,,branco,0.3611,0.0723,4
1741974,render_nome,1,render,309580,les clos chablis grand cru,vincent dauvissat,,branco,0.5056,0.1445,4
1741974,render_nome,2,render,1740,chablis grand cru les clos,domaine pinson,,branco,0.3611,0.1445,4
1741974,render_nome,3,render,7063,chablis grand cru les clos,domaine william fevre,,branco,0.3611,0.1445,4
1741974,render_produtor,1,render,309580,les clos chablis grand cru,vincent dauvissat,,branco,0.5056,0.0723,4
1741974,render_produtor,2,render,226290,les preuses chablis grand cru,vincent dauvissat,,branco,0.4333,0.0723,4
1741974,render_produtor,3,render,1632206,chablis premier cru les fourneaux,vincent dauvissat,,Branco,0.3611,0.0723,4
1741975,render_nome_produtor,1,render,226290,les preuses chablis grand cru,vincent dauvissat,,branco,0.5056,0.0723,4
1741975,render_nome_produtor,2,render,116206,chablis grand cru les preuses,jean et sebastien dauvissat,,branco,0.4333,0.0723,4
1741975,render_nome_produtor,3,render,309580,les clos chablis grand cru,vincent dauvissat,,branco,0.4333,0.0723,4
1741975,render_nome,1,render,226290,les preuses chablis grand cru,vincent dauvissat,,branco,0.5056,0.0723,4
1741975,render_nome,2,render,116206,chablis grand cru les preuses,jean et sebastien dauvissat,,branco,0.4333,0.0723,4
1741975,render_nome,3,render,1370597,chablis grand cru les preuses,domaine jean dauvissat,,branco,0.4333,0.0723,4
1741975,render_produtor,1,render,226290,les preuses chablis grand cru,vincent dauvissat,,branco,0.5056,0.0723,4
1741975,render_produtor,2,render,309580,les clos chablis grand cru,vincent dauvissat,,branco,0.4333,0.0723,4
1741975,render_produtor,3,render,1632206,chablis premier cru les fourneaux,vincent dauvissat,,Branco,0.3611,0.0723,4
1741976,render_nome_produtor,1,render,139015,domaine de la truffiere bienvenuesbatardmontrachet grand cru,vincent girardin,,branco,0.5417,0.0,4
1741976,render_nome_produtor,2,render,169156,bienvenuesbatardmontrachet grand cru,vincent girardin,,branco,0.5417,0.0,4
1741976,render_nome_produtor,3,render,13635,echezeaux grand cru,vincent girardin,,tinto,0.4333,0.0,4
1741976,render_nome,1,render,139015,domaine de la truffiere bienvenuesbatardmontrachet grand cru,vincent girardin,,branco,0.5417,0.0,4
1741976,render_nome,2,render,169156,bienvenuesbatardmontrachet grand cru,vincent girardin,,branco,0.5417,0.0,4
1741976,render_nome,3,render,206000,batardmontrachet grand cru,vincent girardin,,branco,0.4333,0.0,4
1741976,render_produtor,1,render,169156,bienvenuesbatardmontrachet grand cru,vincent girardin,,branco,0.5417,0.1084,4
1741976,render_produtor,2,render,85633,cortoncharlemagne grand cru quintessence,vincent girardin,,branco,0.4333,0.1084,4
1741976,render_produtor,3,render,87846,le montrachet grand cru,vincent girardin,,branco,0.4333,0.1084,4
1741977,render_nome_produtor,1,render,254724,chambertin grand cru,vincent girardin,,tinto,0.5417,0.1084,4
1741977,render_nome_produtor,2,render,13633,corton grand cru vieilles vignes,vincent girardin,,tinto,0.4333,0.1084,4
1741977,render_nome_produtor,3,render,13634,cortoncharlemagne grand cru,vincent girardin,,branco,0.4333,0.1084,4
1741977,render_nome,1,render,254724,chambertin grand cru,vincent girardin,,tinto,0.5417,0.1084,4
1741977,render_nome,2,render,1300694,chambertin grand cru,pierre girardin,,tinto,0.4333,0.1084,4
1741977,render_nome,3,render,1425,chambertin grand cru,louis jadot,,tinto,0.325,0.1084,4
1741977,render_produtor,1,render,254724,chambertin grand cru,vincent girardin,,tinto,0.5417,0.1084,4
1741977,render_produtor,2,render,85633,cortoncharlemagne grand cru quintessence,vincent girardin,,branco,0.4333,0.1084,4
1741977,render_produtor,3,render,87846,le montrachet grand cru,vincent girardin,,branco,0.4333,0.1084,4
1741977,import_nome,1,import,5869151,Charmes-Chambertin Grand Cru,Château de Pommard,,Tinto,0.325,0.1083,4
1741977,import_nome,2,import,2261196,Gevrey Chambertin 1er Cru Les Champeaux,Maurice Champy,,Tinto,0.2167,0.1083,4
1741977,import_nome,3,import,2261756,Gevrey-Chambertin,Michelle Muller,,Tinto,0.1083,0.1083,4
1741978,render_nome_produtor,1,render,18236,chambertinclos de beze grand cru,domaine chanson,,tinto,0.4062,0.0,4
1741978,render_nome_produtor,2,render,25748,chambertinclos de beze grand cru,domaine duroche,,tinto,0.4062,0.0,4
1741978,render_nome_produtor,3,render,27417,chambertinclos de beze grand cru,lucien le moine,,tinto,0.4062,0.0,4
1741978,render_nome,1,render,18236,chambertinclos de beze grand cru,domaine chanson,,tinto,0.4062,0.0,4
1741978,render_nome,2,render,25748,chambertinclos de beze grand cru,domaine duroche,,tinto,0.4062,0.0,4
1741978,render_nome,3,render,27417,chambertinclos de beze grand cru,lucien le moine,,tinto,0.4062,0.0,4
1741978,render_produtor,1,render,139015,domaine de la truffiere bienvenuesbatardmontrachet grand cru,vincent girardin,,branco,0.4062,0.0812,4
1741978,render_produtor,2,render,13633,corton grand cru vieilles vignes,vincent girardin,,tinto,0.325,0.0812,4
