source_wine_id,canonical_wine_id,lane,confidence,review_state,recommended_action,score,gap,source_stratum,source_nome,source_produtor,source_safra,source_tipo,canonical_nome,canonical_produtor,canonical_safra,canonical_tipo,channels,evidence_reason,source_wine_sources_count,source_stores_count,y2_status_set,y2_match_score_max,y2_any_not_wine_or_spirit,qa_required,qa_sample_rate,qa_verdict,qa_notes,reviewer
2252272,1529304,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6667,0.6667,S6_GENERAL_REMAINDER,Weinbau Grob Chlapf Sauvignon Blanc 2023,Weinbau Grob Chlapf,2023,branco,sauvignon blanc,weinbau grob,,Branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2254242,725016,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6542,0.1625,S6_GENERAL_REMAINDER,Weißburgunder Alte Reben 2024,Weißburgunder Alte Reben,2024,branco,satzenberg alte reben weissburgunder spatlese trocken,alte grafschaft,,branco,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
2226480,496749,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4411,0.4411,S2_NO_SOURCE,"Il Molino di Sant’Antimo, Brunello di Montalcino “Varco 84”","Il Molino di Sant’Antimo,",,,varco brunello di montalcino,molino di santantimo,,tinto,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
2239939,92766,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.8056,0.0723,S2_NO_SOURCE,"Joh. Jos. Prum ""Bernkasteler Badstube"" Riesling Kabinett 2022, 750ml",joh jos prum,2022,branco,bernkasteler badstube riesling kabinett,joh jos prum,,branco,token_index,strong_name_token_overlap>=2,0,0,,,0,1,0.10,,,
2250330,1551601,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.8187,0.0812,S2_NO_SOURCE,Weingut Hermann Ludes 'Monster' Riesling Ritsch Kabinett Feinherb,Weingut Hermann Ludes 'Monster',,branco,thornicher ritsch kabinett feinherb monster,weingut hermann ludes,,Branco,token_index,strong_name_token_overlap>=2,0,0,new,,0,1,0.10,,,
2216154,661033,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4333,0.4333,S3_NO_LINEAGE_OR_ORPHAN,Garnacha Tintorera 2021,garnacha tintorera 2021,2021,tinto,garnacha tintorera shiraz tempranillo,3 in one,,tinto,token_index,strong_name_token_overlap>=2,1,1,,,0,1,0.10,,,
2239984,195269,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.8688,0.0813,S3_NO_LINEAGE_OR_ORPHAN,Joh Jos Prum Graacher Himmelreich Kabinett Riesling 2022,joh jos prum,2022,branco,graacher himmelreich riesling kabinett,joh jos prum,,branco,token_index,strong_name_token_overlap>=2,4,3,,,0,1,0.10,,,
2240004,195269,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.8056,0.0723,S3_NO_LINEAGE_OR_ORPHAN,"Joh. Jos. Prum ""Graacher Himmelreich"" Riesling Kabinett 2022 (1x75cl)",joh jos prum,2022,branco,graacher himmelreich riesling kabinett,joh jos prum,,branco,token_index,strong_name_token_overlap>=2,1,1,,,0,1,0.10,,,
2194662,191354,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4750,0.4750,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Ixsir El Rouge 2017,Ixsir,2017,tinto,el ixsir red,ixsir,,tinto,stripped_name,strong_name_and_producer_overlap,2,2,new,,0,1,0.10,,,
2198835,166312,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4583,0.4583,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Jacques Selosse BdB 2002,Jacques Selosse BdB,2002,,anselme selosse lubie,jacques selosse,,espumante,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.10,,,
2216076,341109,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4417,0.4417,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Gattinara Cantine Diver 1954,Gattinara Cantine Diver,1954,tinto,gattinara tipico spanna,diver,,tinto,token_index,strong_name_and_producer_overlap,1,1,duplicate|new,,0,1,0.10,,,
2216244,505814,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4417,0.4417,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Gattinara Mario Antoniolo 1962,Gattinara Mario Antoniolo,1962,tinto,mario spanna santachia,antoniolo,,tinto,token_index,strong_name_and_producer_overlap,5,3,duplicate|new,,0,1,0.10,,,
2227488,215137,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4458,0.4458,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Il Pino di Biserno Toscana IGT,Il Pino di Biserno,,,il pino di biserno,biserno,,tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.10,,,
2228613,1709342,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3750,0.3750,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Il Torre Rosso Emilia Romagna 2022,Il Torre Rosso Emilia,2022,,pignoletto spumante emilia romagna,torre ca bianca,,Espumante,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.10,,,
2195761,1104729,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3857,0.3857,S5_SOURCE_RICH_STRUCTURED,J. Lohr Signature Paso Robles Cabernet Sauvignon 2018,J. Lohr Signature,2018,tinto,pure paso proprietary red,j lohr vineyards wines,,tinto,token_index,strong_name_and_producer_overlap,3,3,new,,0,1,0.10,,,
2199355,781080,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4600,0.4600,S5_SOURCE_RICH_STRUCTURED,Don Ramón Tinto Especial Barrica,Don Ramón,,tinto,serie naranja roble 6 meses en barrica,ramon ramos,,tinto,token_index,strong_name_and_producer_overlap,9,4,new,,0,1,0.10,,,
2202399,665150,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4333,0.1083,S5_SOURCE_RICH_STRUCTURED,De Fermo 'Concrete' Montepulciano d'Abruzzo 2018,,2018,,concrete montepulciano dabruzzo,de fermo,,tinto,token_index,name_and_source_to_canonical_producer,5,4,new,,0,1,0.10,,,
2202913,157890,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3833,0.3833,S5_SOURCE_RICH_STRUCTURED,Jacob's Creek Cool Harvest Sauvignon Blanc,Jacob's Creek Cool,,branco,late harvest riesling spatlese,jacob einig,,branco,token_index,strong_name_and_producer_overlap,6,6,new,,0,1,0.10,,,
2204524,97154,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3736,0.3736,S5_SOURCE_RICH_STRUCTURED,Delas Freres Crozes-Hermitage Domaine des Grands Chemins 2020,Delas Freres Crozes-Hermitage,2020,,domaine des grands chemins crozeshermitage,delas,,tinto,token_index,strong_name_token_overlap>=2,4,2,new,,0,1,0.10,,,
2206221,1271601,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4917,0.1667,S5_SOURCE_RICH_STRUCTURED,Fetească Neagră “Grigore Vieru”,Fetească Neagră “Grigore,,tinto,egreta editie limitata feteasca neagra,lebada neagra,,tinto,token_index,strong_name_token_overlap>=2,3,1,new,,0,1,0.10,,,
2216111,239218,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3667,0.3667,S5_SOURCE_RICH_STRUCTURED,Gattinara DOCG 1964,Gattinara,1964,tinto,gattinara,cantina sociale di gattinara,,tinto,stripped_name,strong_name_and_producer_overlap,4,1,new,,0,1,0.10,,,
2222133,43696,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4333,0.4333,S5_SOURCE_RICH_STRUCTURED,I Greppi 23 Greppicante,,,,greppicante bolgheri,i greppi,,tinto,token_index,name_and_source_to_canonical_producer,3,3,new,,0,1,0.10,,,
2235975,42006,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4417,0.1084,S5_SOURCE_RICH_STRUCTURED,Jayson by Pahlmeyer Red Blend 2018,Jayson by Pahlmeyer,2018,tinto,jayson red,pahlmeyer,,tinto,token_index,strong_name_and_producer_overlap,4,2,new,,0,1,0.10,,,
2236143,227516,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.7071,0.0928,S5_SOURCE_RICH_STRUCTURED,J.B. Becker Riesling Kabinett trocken Wallufer Walkenberg 2015,J.B. Becker,2015,branco,wallufer walkenberg riesling kabinett trocken,jb becker,,branco,token_index,strong_name_token_overlap>=2,5,5,new,,0,1,0.10,,,
2241608,69755,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4417,0.4417,S5_SOURCE_RICH_STRUCTURED,Jonata Fenix Santa Ynez,Jonata Fenix Santa,,tinto,fenix de jonata,jonata,,tinto,token_index,strong_name_token_overlap>=2,3,1,new,,0,1,0.10,,,
2249900,353634,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4375,0.4375,S5_SOURCE_RICH_STRUCTURED,"Weingut Kiefer Mit den Wolken ziehen QbA Weißwein Wein Cuvée Trocken Deutschland (6 x 0,)",Weingut Kiefer Mit den,,branco,mit den wolken ziehen trocken,kiefer,,branco,token_index,strong_name_token_overlap>=2,4,1,new,,0,1,0.10,,,
