source_wine_id,canonical_wine_id,lane,confidence,review_state,recommended_action,score,gap,source_stratum,source_nome,source_produtor,source_safra,source_tipo,canonical_nome,canonical_produtor,canonical_safra,canonical_tipo,channels,evidence_reason,source_wine_sources_count,source_stores_count,y2_status_set,y2_match_score_max,y2_any_not_wine_or_spirit,qa_required,qa_sample_rate,qa_verdict,qa_notes,reviewer
1847745,45269,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7333,0.7333,S6_GENERAL_REMAINDER,VECCHIA CANTINA TOSCANA CAMPALTINO IGT 2019,VECCHIA CANTINA,,tinto,toscana campaltino rosso,vecchia cantina,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1847747,1716293,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7700,0.7700,S6_GENERAL_REMAINDER,The Lake House Postcard Shiraz,The Lake House Postcard,,tinto,postcard cabernet merlot,the lake house,,Tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1847814,998302,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8417,0.8417,S6_GENERAL_REMAINDER,POGGIO MARU PRIMITIVO DI MANDURIA 2019,POGGIO MARU,,tinto,primitivo di manduria,poggio maru,2022,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1847842,1709011,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6396,0.6396,S6_GENERAL_REMAINDER,Renaud Boyer Coteaux 45/55 Bourguignons Blanc MV,Renaud Boyer Coteaux,,branco,4555 coteaux bourguignons blanc,domaine renaud boyer,,Branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1847861,1436106,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6233,0.6233,S6_GENERAL_REMAINDER,Mas Coutelou Matubu Rouge 2020,Mas Coutelou Matubu,,tinto,matubu,mas coutelou,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1847974,239286,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6917,0.6917,S6_GENERAL_REMAINDER,CORDERO DI MONTEZEMOLO BAROLO MONFALLETTO 2020,CORDERO,,tinto,barolo monfalletto,cordero di montezemolo,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1847980,1398405,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6667,0.6667,S6_GENERAL_REMAINDER,Igavi Wines Orbeluri Ojaleshi Red 2022,Igavi Wines Orbeluri,,tinto,orbeluri ojaleshi,igavi wines,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1848425,229941,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.1625,S6_GENERAL_REMAINDER,Smith & Hooper Cabernet Merlot,Smith & Hooper,,tinto,cabernet sauvignon merlot,smith hooper,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1848562,1584024,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6233,0.6233,S6_GENERAL_REMAINDER,Vincent Dancer Oskar Blanc 2021,Vincent Dancer Oskar,,branco,oskar,vincent dancer,,Branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1848588,355269,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5455,0.5455,S6_GENERAL_REMAINDER,Domaine du Vissoux 2020 Beaujolais ‚ÄúCoeur de Vendanges - Vignes Centenaires‚Äù,Domaine du Vissoux Beaujolais,,tinto,cur de vendanges,martine et pierre marie chermette domaine du vissoux,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1848600,850623,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7208,0.7208,S6_GENERAL_REMAINDER,Frederic Lambert Savagnin 2017,Frederic Lambert Savagnin,,branco,savagnin cotes du jura,domaine frederic lambert,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1848619,39921,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8071,0.8071,S6_GENERAL_REMAINDER,Domaine du Collier Charpentrie Saumur Blanc 2021,Domaine du Collier Charpentrie,,branco,la charpentrie saumur blanc,domaine du collier,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1848777,8534,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8833,0.3250,S6_GENERAL_REMAINDER,Richard Hamilton ‘Hut Block’ Cabernet Sauvignon,Richard Hamilton ‘Hut,,tinto,hut block cabernet sauvignon,richard hamilton,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1848847,543557,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6333,0.6333,S6_GENERAL_REMAINDER,LA CLOSERIE DE CAMENSAC 2020 - PREVENDA,LA CLOSERIE DE CAMENSAC,,tinto,la closerie de camensac hautmedoc,chateau de camensac,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1848943,1086574,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5833,0.1083,S6_GENERAL_REMAINDER,Polin and Polin Convicts and Catholics Chardonnay 2017,Polin,,branco,convicts catholics chardonnay,polin polin,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1849045,417192,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6250,0.6250,S6_GENERAL_REMAINDER,"2023 Tenuta dei Sette Cieli 'Yantra' Toscana IGT, Tuscany, Italy",Tenuta dei Sette Cieli,,tinto,yantra,tenuta dei sette cieli,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1849113,17326,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7200,0.7200,S6_GENERAL_REMAINDER,Luigi Pira Barolo Marenca 2019,Luigi Pira,,,barolo marenca,pira luigi,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1849119,24474,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5250,0.5250,S6_GENERAL_REMAINDER,"2023 Domaine Auguste Clape Cornas Renaissance, Rhone, France",Domaine Auguste Clape Cornas,,tinto,renaissance cornas,auguste clape,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1849151,660164,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.1083,S6_GENERAL_REMAINDER,Yarra Yering Carrodus Cabernet Sauvignon 2021,Yarra Yering Carrodus,,tinto,carrodus cabernet sauvignon,yarra yering,,tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
1849327,1120431,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5222,0.5222,S6_GENERAL_REMAINDER,Buona Notte Columbia Gorge Sauvignon Blanc Il Nido 2022,Buona Notte Columbia,,branco,il nido,buona notte,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1849355,357459,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5976,0.5976,S6_GENERAL_REMAINDER,Paolo Bea Arboreus Umbria Bianco 2018 (Orange),Paolo Bea Arboreus,,,arboreus umbria bianco,paolo bea,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1849452,1065998,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6250,0.6250,S6_GENERAL_REMAINDER,"Field Recordings "" Freddo "" 2023 Chillable Red","Field Recordings """,,tinto,freddo,field recordings,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1849466,133348,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7417,0.1084,S6_GENERAL_REMAINDER,M. TORRES MANSO DE VELASCO TINTO 2018,M. TORRES MANSO,,tinto,manso de velasco viejas vinas reserva tinto,miguel torres chile,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1849496,788059,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5889,0.5889,S6_GENERAL_REMAINDER,Jean Luc Jamet Les Terrasses Cote Rotie Rouge 2019,Jean Luc Jamet,,tinto,terrasses coterotie,jean luc jamet,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1849551,740299,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7533,0.1300,S6_GENERAL_REMAINDER,BODEGA GARZÓN MARSELAN RESERVA 2020,BODEGA GARZÓN MARSELAN,,tinto,reserva marselan,bodega garzon,2021,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1849562,772669,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6700,0.1300,S6_GENERAL_REMAINDER,GARZON SINGLE VINEYARD TANNAT 2018,GARZON,,tinto,single vineyard tannat,bodega garzon,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1849718,656826,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6367,0.1300,S6_GENERAL_REMAINDER,Chaiken Vineyards Generaciones Gran Corte,Chaiken Vineyards Generaciones,,tinto,generaciones gran corte,chaiken,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1849737,1069501,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8417,0.8417,S6_GENERAL_REMAINDER,LAGAR DA CONDESA FILLO DA CONDESA ALBARIÑO 2020,LAGAR DA CONDESA,,branco,o fillo da condesa albarino,lagar da condesa,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1849791,175056,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5714,0.5714,S6_GENERAL_REMAINDER,"2024 Domaine de la Grange aux Belles 'Les moyens du Bord', Loire, Vin de France",Domaine de la Grange,,branco,les moyens du bord chenin,la grange aux belles,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1849957,289806,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7818,0.7818,S6_GENERAL_REMAINDER,Domaine Jacques Prieur Volnay Clos Des Santenots 1er Cru 22 2022,Domaine Jacques Prieur Volnay,,tinto,volnay 1er cru clos des santenots monopole,domaine jacques prieur,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1849973,834531,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7500,0.7500,S6_GENERAL_REMAINDER,Domaine Clovallon Les Indigenes,Domaine Clovallon Les Indigenes,,,les indigenes,domaine de clovallon,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1850003,325908,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6667,0.6667,S6_GENERAL_REMAINDER,Victor Hugo Vineyards Petite Sirah DNR,Victor Hugo Vineyards,,tinto,petite sirah,victor hugo winery,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1850036,1416970,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6000,0.6000,S6_GENERAL_REMAINDER,Ghost Fox Winery Old Vine Zinfandel,Ghost Fox Winery,,tinto,old vine zinfandel,ghost horse,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1850082,708270,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7700,0.7700,S6_GENERAL_REMAINDER,Domaine des Croix Savigny les Beaune Premier Cru Les Peuillets 2022,Domaine des Croix Savigny,,tinto,savigny les beaune les peuillets 1er cru,domaine des croix,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1850102,514921,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5000,0.5000,S6_GENERAL_REMAINDER,"2017 Domaine Simon Bize et Fils Les Marconnets, Savigny-les-Beaune Premier Cru, France",Domaine Simon Bize et,,tinto,savignylesbeaune 1er cru les marconnets,simon bize fils,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1850162,1182681,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6976,0.6976,S6_GENERAL_REMAINDER,Daniel Bouland Morgon Bellevue Sable Rouge 2021,Daniel Bouland Morgon,,tinto,bellevue sable morgon,daniel bouland,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1850264,50714,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.2167,S6_GENERAL_REMAINDER,CASA MARIN LITORAL PINOT NOIR TTO,CASA MARIN LITORAL,,tinto,litoral vineyard pinot noir,casa marin,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1850337,31325,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7643,0.7643,S6_GENERAL_REMAINDER,Gerard Boulay Les Monts Damnes Sancerre 2020,Gerard Boulay,,branco,monts damnes sancerre,gerard boulay,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1850366,1505008,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7917,0.7917,S6_GENERAL_REMAINDER,Chateau de Bonnezeaux Les Coqueries 2020,Chateau de Bonnezeaux Les,,branco,les coqueries,chateau de bonnezeaux,,Branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1850449,240461,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7062,0.7062,S6_GENERAL_REMAINDER,Villa Maria Sauvignon Blanc Private Bin Marlborough 2024,Villa Maria,,branco,waitrose marlborough sauvignon blanc,villa maria,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1851318,722842,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5200,0.5200,S6_GENERAL_REMAINDER,"Champagne H. Goutorbe Blanc de Noirs Jahrgang 2018 Aÿ Grand Cru 0,",,,espumante,blanc de noirs brut champagne grand cru ay,h goutorbe,,espumante,token_index,name_and_source_to_canonical_producer,1,1,new,,0,1,0.05,,,
1851397,949641,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5056,0.5056,S6_GENERAL_REMAINDER,"Champagne Jean-Marc Vatel La Vie Gourmande Demi-Sec 0,",,,espumante,cuvee la vie gourmande demisec brut champagne,jean marc vatel,,espumante,token_index,name_and_source_to_canonical_producer,1,1,new,,0,1,0.05,,,
1851745,618002,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6500,0.6500,S6_GENERAL_REMAINDER,Champagne Xavier Leconte Signature du Hameau Brut,,,espumante,signature du hameau brut champagne,xavier leconte,,espumante,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1852271,35623,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.7750,S6_GENERAL_REMAINDER,By Farr Farrside Pinot Noir 2022,By Farr Farrside,,tinto,farrside pinot noir,by farr,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1852307,291444,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7905,0.7905,S6_GENERAL_REMAINDER,Jean Dauvissat Cote de Lechet Chablis 2015,Jean Dauvissat Cote,,branco,chablis 1er cru cote de lechet,domaine jean dauvissat,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1852376,528009,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7533,0.7533,S6_GENERAL_REMAINDER,"Feudo Montoni ""Core"" Perricone 2020","Feudo Montoni ""Core""",,tinto,perricone del core,feudo montoni,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1852391,514921,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5000,0.5000,S6_GENERAL_REMAINDER,"2022 Domaine Simon Bize et Fils Les Marconnets, Savigny-les-Beaune Premier Cru, France",Domaine Simon Bize et,,tinto,savignylesbeaune 1er cru les marconnets,simon bize fils,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1852513,765308,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7643,0.7643,S6_GENERAL_REMAINDER,Julien Pineau Les Sucettes a lAunis Rouge 2016,Julien Pineau,,tinto,les sucettes a launis,julien pineau,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1852681,1015275,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6233,0.6233,S6_GENERAL_REMAINDER,Martha Stoumen Honeymoon White 2020,Martha Stoumen Honeymoon,,branco,honeymoon,martha stoumen,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1852708,59981,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7200,0.7200,S6_GENERAL_REMAINDER,Domaine Servin Chablis Pargues 2023,Domaine Servin Chablis Pargues,,branco,les pargues chablis,domaine servin,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1852789,1371491,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5056,0.5056,S6_GENERAL_REMAINDER,"Champagne Y. Laval Brut César Blanc de Noirs Jahrgang 2020 1,",,,espumante,cuvee cesar blanc de noirs millesime brut champagne,yves laval,,espumante,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1852909,65903,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6048,0.6048,S6_GENERAL_REMAINDER,Gut Oggau Atanasius Rot 2018 (Preservative Free),Gut Oggau Atanasius,,tinto,atanasius rot,gut oggau,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1853108,65641,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7533,0.7533,S6_GENERAL_REMAINDER,"2024 Marcel Lapierre ""Raisins Gaulois""","Marcel Lapierre ""Raisins",,tinto,raisins gaulois,domaine marcel lapierre,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1853411,460456,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8417,0.8417,S6_GENERAL_REMAINDER,2022 Domaine des Marnes Blanches Poulsard,Domaine des Marnes Blanches,,tinto,cotes du jura poulsard,domaine des marnes blanches,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1853413,18142,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6556,0.6556,S6_GENERAL_REMAINDER,Giovanni Rosso - Barolo 'Del Comune di Serralunga D'Alba' 2020,Giovanni,,tinto,barolo del comune di serralunga dalba,giovanni rosso,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1853424,167671,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8688,0.8688,S6_GENERAL_REMAINDER,Williams Selyem Pinot Noir Russian River Valley 2002,Williams Selyem,,tinto,russian river valley pinot noir,williams selyem,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1853481,426385,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6048,0.6048,S6_GENERAL_REMAINDER,2022 Von Winning Jesuitengarten GG Riesling Trocken,Von Winning Jesuitengarten,,branco,jesuitengarten forst gg,von winning,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1853546,1717191,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7227,0.7227,S6_GENERAL_REMAINDER,"2021 Paul-Henri Thillardon Moulin a Vent 'Sous La Roche', Beaujolais, France",Paul-Henri Thillardon Moulin,,tinto,moulin a vent sous la roche,paul henri thillardon,,Tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1853742,515739,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7143,0.7143,S6_GENERAL_REMAINDER,Domaine Buisson-Battault - Meursault 'Le Limozin' 2022,Domaine Buisson-Battault - Meursault,,branco,meursault limozin,domaine buisson battault,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1853752,68643,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5119,0.1595,S6_GENERAL_REMAINDER,Julien Sunier Morgon Cru Beaujolais Magnum 2017,Julien Sunier Morgon,,tinto,morgon,julien sunier,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1853754,83985,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5119,0.5119,S6_GENERAL_REMAINDER,Julien Sunier Régnié Cru Beaujolais Magnum 2018,Julien Sunier Régnié,,tinto,regnie,julien sunier,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1853756,111109,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5583,0.5583,S6_GENERAL_REMAINDER,Julien Sunier Fleurie Cru Beaujolais 2018,Julien Sunier Fleurie,,tinto,fleurie,julien sunier,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1853836,265928,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6714,0.6714,S6_GENERAL_REMAINDER,2019 Von Winning Riesling Troken Pechstein GG,Von Winning,,branco,pechstein gg,von winning,2022,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1854020,131917,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.7750,S6_GENERAL_REMAINDER,Guy Allion 'Les Perdriettes' Gamay 2022,Guy Allion 'Les,,tinto,les perdriettes gamay,guy allion,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1854032,95805,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6048,0.6048,S6_GENERAL_REMAINDER,Quinta Quietud - Tinta de Toro Reserva 2020,Quinta Quietud - Tinta,,tinto,actitud de quietud toro,quinta de la quietud,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1854176,70078,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8056,0.8056,S6_GENERAL_REMAINDER,2022 Domaine Fernand & Laurent Pillot Beaune 1er Cru Boucherottes,Domaine Fernand & Laurent,,tinto,beaune premier cru boucherottes,domaine fernand laurent pillot,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1854306,1377942,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6208,0.6208,S6_GENERAL_REMAINDER,Andria Gvino Khikhvi 2023,Andria Gvino Khikhvi,,,khikhvi,andria gvino,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1854623,1515408,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5119,0.5119,S6_GENERAL_REMAINDER,Phelan Farm Mondeuse San Luis Obispo 2024,Phelan Farm Mondeuse,,tinto,mondeuse,phelan farm,,Tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1854733,858464,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5583,0.5583,S6_GENERAL_REMAINDER,Davide Vignato Veneto Primo Incontro Garganega Frizzante 2022,Davide Vignato Veneto,,espumante,primo incontro,vignato davide,,espumante,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
1854871,1560165,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7333,0.7333,S6_GENERAL_REMAINDER,"2018 Benedicte & Stephane Tissot Sous Voile Savagnin Jura, France",Benedicte & Stephane,,branco,savagnin sous voile,benedicte et stephane tissot,,Branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1855025,805763,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5893,0.5893,S6_GENERAL_REMAINDER,DOMAINE TRIMBACH GRAND CRU SCHLOSSBERG RIESLING 2021,DOMAINE TRIMBACH,,branco,riesling alsace grand cru schlossberg,trimbach,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1855049,1170462,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5611,0.5611,S6_GENERAL_REMAINDER,2019 Fabien Duveau Saumur-Champigny Chace “Les Hauts Poyeux”,Fabien Duveau Saumur-Champigny,,tinto,les bas poyeux chace saumurchampigny,fabien duveau,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1855171,1442093,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5714,0.5714,S6_GENERAL_REMAINDER,2019 Fortunate Son Red Wine The Diplomat,Fortunate Son,,,the diplomat,fortunate son,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1855431,464221,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8571,0.1857,S6_GENERAL_REMAINDER,Gerard & Pierre Morin - Sancerre 'Vieilles Vignes' 2023,Gerard & Pierre,,branco,sancerre vieilles vignes,gerard pierre morin,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1855452,64730,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.7750,S6_GENERAL_REMAINDER,Domaine Laroche - Chablis Saint Martin 2023,Domaine Laroche - Chablis,,branco,chablis saint martin,domaine laroche,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1855638,563195,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5250,0.5250,S6_GENERAL_REMAINDER,Kellerei Bozen Chardonnay Südtirol,Kellerei Bozen,,branco,sudtirol alto adige bianco riserva,kellerei it,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1855725,634290,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5056,0.5056,S6_GENERAL_REMAINDER,"Champagne Paul-Marie Bertrand Pierre Jean Baptiste Jahrgang 2019 0,",,,espumante,pierre jean baptiste champagne,paul marie bertrand,,espumante,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1855789,167265,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7571,0.7571,S6_GENERAL_REMAINDER,2011 Clos Marie Simon Pic Saint Loup,Clos Marie Simon Pic,,tinto,simon pic saint loup,clos marie,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1855867,729067,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6233,0.6233,S6_GENERAL_REMAINDER,Domaine Bonnet Huteau - Plant B 2024,Domaine Bonnet Huteau -,,branco,gros plant du pays nantais sur lie,domaine moulin camus huteau boulanger,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1855951,108845,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7208,0.7208,S6_GENERAL_REMAINDER,Miquel Oliver Original Muscat,Miquel Oliver Original,,branco,muscat,miquel oliver,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1856172,23992,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8350,0.8350,S6_GENERAL_REMAINDER,Domaine la Réméjeanne Côtes du Rhône Les Arbousiers Blanc 2022,Domaine la Réméjeanne Côtes,,branco,les arbousiers cotes du rhone blanc,domaine la remejeanne,,branco,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
1856207,785312,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8417,0.1084,S6_GENERAL_REMAINDER,2017 Yering Station Reserve Cabernet Sauvignon,Yering Station,,tinto,reserve cabernet sauvignon,yering station,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1856272,1717470,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6611,0.6611,S6_GENERAL_REMAINDER,"Alvina Pernot - Puligny-Montrachet 1er Cru ""Champs Gain"" 2023",Alvina Pernot -,,branco,pulignymontrachet 1er cru champ gain,alvina pernot,,Branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
