render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
2529579,render_nome,1,render,17146,simply pink,st julian,,rose,0.0813,0.0,0
2529579,render_nome,2,render,23556,albemarle simply red,kluge estate,,tinto,0.0813,0.0,0
2529579,render_nome,3,render,88357,simply pinot grigio,tesco,,branco,0.0813,0.0,0
2529579,render_produtor,1,render,183412,odessa black,kolonist,,tinto,0.0,0.0,0
2529579,render_produtor,2,render,191226,cabernet high scale,kolonist,,tinto,0.0,0.0,0
2529579,render_produtor,3,render,331417,rheinhessen qualitatswein b a silvaner,okologischer,,branco,0.0,0.0,0
2310459,render_nome_produtor,1,render,282205,by the change you want to see,la celata,,Sobremesa,0.2167,0.0,0
2310459,render_nome_produtor,2,render,391263,love the one youre with sweetie,claymore wines,,branco,0.2167,0.0,0
2310459,render_nome_produtor,3,render,474499,power to the people,shirah,,tinto,0.2167,0.0,0
2310459,render_nome,1,render,42230,three ships to the wind,adams county winery,,tinto,0.2167,0.0,0
2310459,render_nome,2,render,282205,by the change you want to see,la celata,,Sobremesa,0.2167,0.0,0
2310459,render_nome,3,render,391263,love the one youre with sweetie,claymore wines,,branco,0.2167,0.0,0
2310459,render_produtor,1,render,44692,mousseux doux,beltoure,,espumante,0.0,0.0,0
2310459,render_produtor,2,render,91428,cabernet merlot,glamoure,,rose,0.0,0.0,0
2310459,render_produtor,3,render,112626,mousseux demisec,beltoure,,espumante,0.0,0.0,0
1881800,render_nome_produtor,1,render,56428,ambar moscato,florio,,Sobremesa,0.325,0.0,0
1881800,render_nome_produtor,2,render,123463,castelo ambar,bodegas castelo de medina,,branco,0.325,0.0,0
1881800,render_nome_produtor,3,render,141772,ambar premium malbec,andesgrapes,,tinto,0.325,0.0,0
1881800,render_nome,1,render,56428,ambar moscato,florio,,Sobremesa,0.325,0.0,0
1881800,render_nome,2,render,63529,ambar oloroso seco,bodegas valdivia,,fortificado,0.325,0.0,0
1881800,render_nome,3,render,123463,castelo ambar,bodegas castelo de medina,,branco,0.325,0.0,0
1881800,render_produtor,1,render,5065,roussanne,zaca mesa,,branco,0.0,0.0,0
1881800,render_produtor,2,render,5066,chardonnay,zaca mesa,,branco,0.0,0.0,0
1881800,render_produtor,3,render,5067,black bear block syrah,zaca mesa,,tinto,0.0,0.0,0
2441156,render_nome_produtor,1,render,12204,sangiovese,lava cap,,tinto,0.2625,0.0,0
2441156,render_nome_produtor,2,render,12232,syrah,lava cap,,tinto,0.2625,0.0,0
2441156,render_nome_produtor,3,render,92918,barbera,lava cap,,tinto,0.2625,0.0,0
2441156,render_nome,1,render,19000,oxford 1970 pedro ximenez,bodegas dios baco,,fortificado,0.1625,0.0,0
2441156,render_nome,2,render,55199,cap de trons,ferre i catasus,,tinto,0.1625,0.0,0
2441156,render_nome,3,render,151363,oxford regatta,brightwell vineyard,,tinto,0.1625,0.0,0
2441156,render_produtor,1,render,12199,reserve viognier,lava cap,,branco,0.2625,0.0,0
2441156,render_produtor,2,render,12200,reserve chardonnay,lava cap,,branco,0.2625,0.0,0
2441156,render_produtor,3,render,12202,reserve muscat canelli,lava cap,,branco,0.2625,0.0,0
2398247,render_nome_produtor,1,render,14211,tamaioasa romaneasca sec,vinju mare,,branco,0.0,0.0,0
2398247,render_nome_produtor,2,render,42567,el recio,matsu,,tinto,0.0,0.0,0
2398247,render_nome_produtor,3,render,42815,juan rojo,matarredonda,,tinto,0.0,0.0,0
2398247,render_nome,1,render,225343,raku,kanazawa,,tinto,0.13,0.13,0
2398247,render_nome,2,render,5347,domaine roxane matsa malagouzia matsa,boutari,,branco,0.0,0.13,0
2398247,render_nome,3,render,12001,barolo ginestra casa mate,elio grasso,2017,tinto,0.0,0.13,0
2398247,render_produtor,1,render,42567,el recio,matsu,,tinto,0.0,0.0,0
2398247,render_produtor,2,render,61332,el picaro,matsu,,tinto,0.0,0.0,0
2398247,render_produtor,3,render,61523,jan magnussen merlot,mats,,tinto,0.0,0.0,0
2143420,render_nome_produtor,1,render,4291,merlot,glenora,,tinto,0.0,0.0,0
2143420,render_nome_produtor,2,render,4292,syrah,glenora,,tinto,0.0,0.0,0
2143420,render_nome_produtor,3,render,4298,niagara,glenora,,branco,0.0,0.0,0
2143420,render_nome,1,render,26605,gloria,kollwentz,2023,branco,0.0,0.0,0
2143420,render_nome,2,render,106859,glera,herrenberghonigsackel,,espumante,0.0,0.0,0
2143420,render_nome,3,render,165211,grazia,vinea marson,,branco,0.0,0.0,0
2143420,render_produtor,1,render,4290,cabernet sauvignon,glenora,,tinto,0.0,0.0,0
2143420,render_produtor,2,render,4292,syrah,glenora,,tinto,0.0,0.0,0
2143420,render_produtor,3,render,4295,chardonnay,glenora,,branco,0.0,0.0,0
1957261,render_nome_produtor,1,render,969209,les greves st saphorin,morand freres,,branco,0.75,0.325,0
1957261,render_nome_produtor,2,render,96100,syrah rose,claudius morand,,rose,0.425,0.325,0
1957261,render_nome_produtor,3,render,97585,vully rouge,morand freres,,tinto,0.425,0.325,0
1957261,render_nome,1,render,1443700,st morand chardonnay,weingut gebruder mathis,,branco,0.65,0.0,0
1957261,render_nome,2,render,1725014,st morand vineyard cabernet franc,weisinger,,Tinto,0.65,0.0,0
1957261,render_nome,3,render,967557,moraine,st jodern,,rose,0.425,0.0,0
1957261,render_produtor,1,render,1122,pionero sonador sauvignon blanc,morande,,branco,0.0,0.0,0
1957261,render_produtor,2,render,1123,pionero cabernet sauvignon syrah rose,morande,,rose,0.0,0.0,0
1957261,render_produtor,3,render,1124,pionero merlot,morande,,tinto,0.0,0.0,0
1957261,import_produtor,1,import,6781572,Valençay,Domaine Morand,,Tinto,0.425,0.0,0
1957261,import_produtor,2,import,11470055,Cuvée du Prince,Domaine Morand,,Tinto,0.425,0.0,0
1957261,import_produtor,3,import,7648804,Costa del Sole,La Morandina,,Sobremesa,0.0,0.0,0
2109083,render_nome_produtor,1,render,1203495,black forest,village vintner winery,,tinto,0.2167,0.0,0
2109083,render_nome_produtor,2,render,1608116,contracted vineyard black queen aged,fox village,,Tinto,0.2167,0.0,0
2109083,render_nome_produtor,3,render,794780,classic brut non vintage,chapel down,,espumante,0.1583,0.0,0
2109083,render_nome,1,render,21859,vougeot clos du village,domaine perrotminot,,tinto,0.1083,0.0,0
2109083,render_nome,2,render,66377,black clover merlot,jaqk,,tinto,0.1083,0.0,0
2109083,render_nome,3,render,68259,village cotes du rhone,herbouze,,tinto,0.1083,0.0,0
2109083,render_produtor,1,render,38859,shiraz cabernet sauvignon,down under,,tinto,0.2583,0.0,0
2109083,render_produtor,2,render,301615,sexual chocolate red,slo down,,tinto,0.2583,0.0,0
2109083,render_produtor,3,render,505820,stand out red blend,slo down,,tinto,0.2583,0.0,0
2109083,import_nome,1,import,6359575,Kurow Village Pinot Noir,Pasquale,,Tinto,0.1083,0.1083,0
2109083,import_nome,2,import,1265192,Les Serrieres Côtes du Rhône Villages,Vignerons de l'Enclave,,Tinto,0.0,0.1083,0
2109083,import_nome,3,import,1488219,Côte De Nuits-Villages,Maurice Guyot,,Tinto,0.0,0.1083,0
2109083,import_produtor,1,import,1508189,Pinot Noir,William Downie,,Tinto,0.0,0.0,0
2109083,import_produtor,2,import,5809632,Gold Drop Malbec,Upsidedown,,Tinto,0.0,0.0,0
2109083,import_produtor,3,import,9970491,New Pinot,Lansdowne Vineyard,,Tinto,0.0,0.0,0
2343367,render_nome_produtor,1,render,473846,sauternes,cru de mahon,,Sobremesa,0.1317,0.0667,0
2343367,render_nome_produtor,2,render,310343,selection,monte do amante,,tinto,0.065,0.0667,0
2343367,render_nome_produtor,3,render,358033,merlot,do kraja sveta,,tinto,0.065,0.0667,0
2343367,render_nome,1,render,125093,malbec 180 anos,colome,,tinto,0.065,0.0,0
2343367,render_nome,2,render,162979,serra do marari reserva merlot,panceri,,tinto,0.065,0.0,0
2343367,render_nome,3,render,229484,serra do herval merlot,pedras altas,,tinto,0.065,0.0,0
2343367,render_produtor,1,render,156596,rosso di montalcino,ser dante,,tinto,0.1317,0.0,0
2343367,render_produtor,2,render,158799,chianti classico,ser dante,,tinto,0.1317,0.0,0
2343367,render_produtor,3,render,199792,auxeyduresses,domaine veronique de mac mahon,,branco,0.1317,0.0,0
2399882,render_nome_produtor,1,render,154358,tinto,marques de leon,,tinto,0.2262,0.0,0
2399882,render_nome_produtor,2,render,632184,malbec,ponce de leon,,tinto,0.2262,0.0,0
2399882,render_nome_produtor,3,render,656849,palafitos de mar merlot,fray leon,,tinto,0.2262,0.0,0
2399882,render_nome,1,render,149467,palacio de leon cuvee,vinos de leon,,tinto,0.2262,0.0,0
2399882,render_nome,2,render,250422,palacio de leon crianza,vinos de leon,,tinto,0.2262,0.0,0
2399882,render_nome,3,render,734088,palacio de leon verdejo,vinos de leon,,branco,0.1262,0.0,0
2399882,render_produtor,1,render,124680,cabernet sauvignon,fray leon,2024,tinto,0.2262,0.0,0
2399882,render_produtor,2,render,128971,gran vino tinto,fray leon,,tinto,0.2262,0.0,0
2399882,render_produtor,3,render,226802,vista andes carmenere,fray leon,,tinto,0.2262,0.0,0
1835975,render_nome_produtor,1,render,64661,valbuena 5o reserva,vega sicilia,2017,tinto,0.4333,0.1083,0
1835975,render_nome_produtor,2,render,161621,valbuena 3,vega sicilia,,tinto,0.325,0.1083,0
1835975,render_nome_produtor,3,render,515525,valbuena,vega sicilia,,tinto,0.325,0.1083,0
1835975,render_nome,1,render,64661,valbuena 5o reserva,vega sicilia,2017,tinto,0.4333,0.1083,0
1835975,render_nome,2,render,161621,valbuena 3,vega sicilia,,tinto,0.325,0.1083,0
1835975,render_nome,3,render,515525,valbuena,vega sicilia,,tinto,0.325,0.1083,0
1835975,render_produtor,1,render,64661,valbuena 5o reserva,vega sicilia,2017,tinto,0.4333,0.1083,0
1835975,render_produtor,2,render,161621,valbuena 3,vega sicilia,,tinto,0.325,0.1083,0
1835975,render_produtor,3,render,515525,valbuena,vega sicilia,,tinto,0.325,0.1083,0
1859212,render_nome_produtor,1,render,13164,les 2 anes gris,domaine des 2 anes,,branco,0.2,0.0,0
1859212,render_nome_produtor,2,render,18661,bouzeron,domaine a et p de villaine,2024,branco,0.2,0.0,0
1859212,render_nome_produtor,3,render,40463,chablis,domaine long depaquit,2022,branco,0.2,0.0,0
1859212,render_nome,1,render,331117,yu wei wun,lous grezes,,tinto,0.2167,0.0,0
1859212,render_nome,2,render,504043,elsecco wei,ellermannspiegel,,espumante,0.2167,0.0,0
1859212,render_nome,3,render,510409,wei,werther windisch,,branco,0.2167,0.0,0
1859212,render_produtor,1,render,120489,paleomilos malagousia,domaine zafeirakis,,branco,0.2,0.0,0
1859212,render_produtor,2,render,458871,chardonnay roditis,domaine zafeirakis,,branco,0.2,0.0,0
1859212,render_produtor,3,render,467582,cotes du rhone blanc,domaine la lyre,,branco,0.2,0.0,0
2226979,render_nome_produtor,1,render,72768,rosso di montalcino,il paradiso di manfredi,,tinto,0.6071,0.0928,0
2226979,render_nome_produtor,2,render,5111,gea rosso di montalcino,il paradiso di frassina,,tinto,0.5143,0.0928,0
2226979,render_nome_produtor,3,render,70524,riserva brunello di montalcino,il paradiso di manfredi,,tinto,0.5143,0.0928,0
2226979,render_nome,1,render,11796,rosso di montalcino,tenuta il poggione,2018,tinto,0.4214,0.0,0
2226979,render_nome,2,render,46542,rosso di montalcino,il forteto del drago,,tinto,0.4214,0.0,0
2226979,render_nome,3,render,54811,rosso di montalcino,poggio il castellare,,tinto,0.4214,0.0,0
2226979,import_nome,1,import,1715930,Rosso di Montalcino,Ferro,,Tinto,0.2786,0.0,0
2226979,import_nome,2,import,4001927,Rosso di Montalcino,Bartali,,Tinto,0.2786,0.0,0
2226979,import_nome,3,import,4462483,Rosso di Montalcino,Casa Antica,,Tinto,0.2786,0.0,0
2125030,render_nome_produtor,1,render,105192,gesture zinfandel,j lohr vineyards wines,,tinto,0.65,0.0,0
2125030,render_nome_produtor,2,render,126064,gesture syrah,j lohr vineyards wines,,tinto,0.65,0.0,0
2125030,render_nome_produtor,3,render,333958,gesture grenache rose,j lohr vineyards wines,,rose,0.65,0.0,0
2125030,render_nome,1,render,105192,gesture zinfandel,j lohr vineyards wines,,tinto,0.65,0.0,0
2125030,render_nome,2,render,126064,gesture syrah,j lohr vineyards wines,,tinto,0.65,0.0,0
2125030,render_nome,3,render,333958,gesture grenache rose,j lohr vineyards wines,,rose,0.65,0.0,0
2125030,render_produtor,1,render,14394,frici rose,gere,,espumante,0.0,0.0,0
2125030,render_produtor,2,render,14395,syrah,gere,,tinto,0.0,0.0,0
2125030,render_produtor,3,render,14397,kekfrankos prestige,gere,,tinto,0.0,0.0,0
2421921,render_nome_produtor,1,render,134175,peach blossom,charlotte village,,,0.26,0.0,0
2421921,render_nome_produtor,2,render,1390856,botanical peach orange blossom,xoxo,,Sobremesa,0.26,0.0,0
2421921,render_nome_produtor,3,render,1541133,peach blossom,harvest ridge,,Sobremesa,0.26,0.0,0
2421921,render_nome,1,render,134175,peach blossom,charlotte village,,,0.26,0.0,0
2421921,render_nome,2,render,1390856,botanical peach orange blossom,xoxo,,Sobremesa,0.26,0.0,0
2421921,render_nome,3,render,1541133,peach blossom,harvest ridge,,Sobremesa,0.26,0.0,0
2421921,render_produtor,1,render,536794,mendocino county cabernet sauvignon,llords elwood,,tinto,0.18,0.0,0
2421921,render_produtor,2,render,1425116,superb extra dry cuvee champagne,llords elwood,,espumante,0.18,0.0,0
2421921,render_produtor,3,render,45687,cava leopardi gran reserva brut nature,llopart,,espumante,0.0,0.0,0
1798998,render_nome_produtor,1,render,966607,hermandad chardonnay,falasco wines,,branco,0.65,0.325,0
1798998,render_nome_produtor,2,render,6422,chardonnay,hermann j wiemer,,branco,0.325,0.325,0
1798998,render_nome_produtor,3,render,13667,chardonnay,los robles,,branco,0.325,0.325,0
1798998,render_nome,1,render,966607,hermandad chardonnay,falasco wines,,branco,0.65,0.325,0
1798998,render_nome,2,render,91,chardonnay,emerson,,branco,0.325,0.325,0
1798998,render_nome,3,render,108,chardonnay,lavelle,,branco,0.325,0.325,0
1798998,render_produtor,1,render,70516,chardonnay sauvignon blanc,los haroldos,,branco,0.325,0.0,0
1798998,render_produtor,2,render,89746,reserva de familia chardonnay,los haroldos,,branco,0.325,0.0,0
1798998,render_produtor,3,render,94444,chardonnay,los haroldos,2022,branco,0.325,0.0,0
1798998,import_nome,1,import,1245540,Chardonnay,Angeline,,Branco,0.325,0.0,0
1798998,import_nome,2,import,1835355,Chardonnay,Wayne Gretzky Estates No. 99,,Branco,0.325,0.0,0
1798998,import_nome,3,import,1868043,Chardonnay,Green Bridge,,Branco,0.325,0.0,0
1906154,render_nome_produtor,1,render,46111,amarone della valpolicella,villa annaberta,,tinto,0.5143,0.0,0
1906154,render_nome_produtor,2,render,98277,amarone della valpolicella private collection,villa annaberta,,tinto,0.5143,0.0,0
1906154,render_nome_produtor,3,render,1173363,private collection amarone della valpolicella riserva,villa annaberta,,tinto,0.5143,0.0,0
1906154,render_nome,1,render,46111,amarone della valpolicella,villa annaberta,,tinto,0.5143,0.0929,0
1906154,render_nome,2,render,36673,amarone della valpolicella,villa solivo,,tinto,0.4214,0.0929,0
1906154,render_nome,3,render,44863,amarone della valpolicella,villa cerro,,tinto,0.4214,0.0929,0
1906154,render_produtor,1,render,266143,amarone della valpolicella classico,villa m,,tinto,0.4214,0.2785,0
1906154,render_produtor,2,render,51720,pinot grigio,villa viola,,branco,0.1429,0.2785,0
1906154,render_produtor,3,render,55610,merlot,villa viola,,tinto,0.1429,0.2785,0
1906154,import_nome,1,import,1215877,Amarone della Valpolicella,Seiterre,,Tinto,0.2786,0.0,0
1906154,import_nome,2,import,2159585,1883 Amarone della Valpolicella,Massimago,,Tinto,0.2786,0.0,0
1906154,import_nome,3,import,6240778,Amarone della Valpolicella Classico,Zeni,,Tinto,0.2786,0.0,0
1906154,import_produtor,1,import,1185926,Santo Vino,Villa Puccini,,Sobremesa,0.1429,0.0,0
1906154,import_produtor,2,import,1772969,Merlot,Villa Viola,,Tinto,0.1429,0.0,0
1906154,import_produtor,3,import,1876268,Shiraz,Villa Vinum,,Tinto,0.1429,0.0,0
1869325,render_nome_produtor,1,render,98723,barolo gramolere,fratelli alessandria,,tinto,0.3714,0.0928,0
1869325,render_nome_produtor,2,render,15396,barolo,fratelli alessandria,,tinto,0.2786,0.0928,0
1869325,render_nome_produtor,3,render,15397,barolo monvigliero,fratelli alessandria,,tinto,0.2786,0.0928,0
1869325,render_nome,1,render,98723,barolo gramolere,fratelli alessandria,,tinto,0.3714,0.1857,0
1869325,render_nome,2,render,78639,le gramolere bricat barolo,manzone,,tinto,0.1857,0.1857,0
1869325,render_nome,3,render,78693,le gramolere barolo,manzone,,tinto,0.1857,0.1857,0
1869325,render_produtor,1,render,175231,gattinara riserva,cantina sociale di gattinara,,tinto,0.15,0.0,0
1869325,render_produtor,2,render,239218,gattinara,cantina sociale di gattinara,,tinto,0.15,0.0,0
1869325,render_produtor,3,render,302256,gemini ruber,cantina sociale di gattinara,,tinto,0.15,0.0,0
2135840,render_nome_produtor,1,render,29359,riesling gleisweiler holle spatlese trocken,theo minges,,branco,0.52,0.0,0
2135840,render_nome_produtor,2,render,652852,riesling gleisweiler trocken,theo minges,,branco,0.52,0.0,0
2135840,render_nome_produtor,3,render,864468,riesling gleisweiler holle trocken,theo minges,,branco,0.52,0.0,0
2135840,render_nome,1,render,29359,riesling gleisweiler holle spatlese trocken,theo minges,,branco,0.52,0.0,0
2135840,render_nome,2,render,652852,riesling gleisweiler trocken,theo minges,,branco,0.52,0.0,0
2135840,render_nome,3,render,864468,riesling gleisweiler holle trocken,theo minges,,branco,0.52,0.0,0
2135840,render_produtor,1,render,1050061,roxheimer hollenpfad riesling s trocken,galweiler,,branco,0.26,0.0,0
2135840,render_produtor,2,render,1059343,rotheck riesling trocken,galweiler,,branco,0.26,0.0,0
2135840,render_produtor,3,render,751634,fruhburgunder trocken,galweiler,,tinto,0.13,0.0,0
2477496,render_nome_produtor,1,render,224313,vino rosso,codici banda nera,,tinto,0.18,0.0,0
2477496,render_nome_produtor,2,render,708690,rosato puglia,codici banda nera,,rose,0.18,0.0,0
2477496,render_nome_produtor,3,render,709991,bombino puglia,codici banda nera,,branco,0.18,0.0,0
2477496,render_nome,1,render,106774,banda sonora chianti classico,azienda agricola puzzole,,tinto,0.13,0.0,0
2477496,render_nome,2,render,289480,banda oro crianza,federico paternina,,tinto,0.13,0.0,0
2477496,render_nome,3,render,577931,para brindar las cosas,maravilloso,,tinto,0.13,0.0,0
2477496,render_produtor,1,render,1593001,fernao pires,banda dalem,,Branco,0.18,0.0,0
2477496,render_produtor,2,render,1639720,loureiro,banda desenhada,,Branco,0.18,0.0,0
2477496,render_produtor,3,render,1670479,castelao,banda dalem,,Tinto,0.18,0.0,0
2477496,import_produtor,1,import,13447189,Tempranillo,Bandada,,Tinto,0.0,0.0,0
2128926,render_nome_produtor,1,render,774937,barolo castellero,giacomo fenocchio,,tinto,0.67,0.13,0
2128926,render_nome_produtor,2,render,18145,barolo cannubi,giacomo fenocchio,,tinto,0.54,0.13,0
2128926,render_nome_produtor,3,render,18146,barolo villero,giacomo fenocchio,,tinto,0.54,0.13,0
2128926,render_nome,1,render,774937,barolo castellero,giacomo fenocchio,,tinto,0.67,0.13,0
2128926,render_nome,2,render,18146,barolo villero,giacomo fenocchio,,tinto,0.54,0.13,0
2128926,render_nome,3,render,471830,sotto castello di novello barolo,giacomo grimaldi,,tinto,0.41,0.13,0
2128926,render_produtor,1,render,62451,barolo,giacomo vico,,tinto,0.41,0.0,0
2128926,render_produtor,2,render,495777,barolo,san giacomo,,tinto,0.41,0.0,0
2128926,render_produtor,3,render,47283,chianti,giacomo mori,,tinto,0.28,0.0,0
2521030,render_nome_produtor,1,render,59960,hvidvin kologisk riesling,meyers,,branco,0.1083,0.0,0
2521030,render_nome_produtor,2,render,75073,kologisk rdvin,lgismose,,tinto,0.1083,0.0,0
2521030,render_nome_produtor,3,render,196933,no 6,schalk burger,,tinto,0.1083,0.0,0
2521030,render_nome,1,render,59960,hvidvin kologisk riesling,meyers,,branco,0.1083,0.0,0
2521030,render_nome,2,render,75073,kologisk rdvin,lgismose,,tinto,0.1083,0.0,0
2521030,render_nome,3,render,440748,kologisk hvidvin,lgismose,,branco,0.1083,0.0,0
2521030,render_produtor,1,render,139565,classic modry portugal,kolby,,tinto,0.0,0.0,0
2521030,render_produtor,2,render,183412,odessa black,kolonist,,tinto,0.0,0.0,0
2521030,render_produtor,3,render,191226,cabernet high scale,kolonist,,tinto,0.0,0.0,0
2339043,render_nome_produtor,1,render,188974,bonnie blue,summer crest winery,,tinto,0.2313,0.0,0
2339043,render_nome_produtor,2,render,1549618,steuben red,summer crest winery,,Tinto,0.2313,0.0,0
2339043,render_nome_produtor,3,render,1549619,robertson king,summer crest winery,,Tinto,0.2313,0.0,0
2339043,render_nome,1,render,129142,summer wine,chateau elan,,Sobremesa,0.1625,0.0,0
2339043,render_nome,2,render,421860,summer satine arneis,lxv wine,,branco,0.1625,0.0,0
2339043,render_nome,3,render,650991,summer wine,alma valley,,Sobremesa,0.1625,0.0,0
2339043,render_produtor,1,render,267398,fowler knights valley cabernet sauvignon,mid summer,,tinto,0.2313,0.0,0
2339043,render_produtor,2,render,383945,ni firefly merlot,mid summer,,tinto,0.2313,0.0,0
2339043,render_produtor,3,render,633505,grenache,last summer,,tinto,0.2313,0.0,0
2339043,import_produtor,1,import,2262312,Cabernet Sauvignon,Summerland,,Tinto,0.0,0.0,0
2656165,render_nome_produtor,1,render,1282808,barbera dalba,azienda agricola philine isabelle,,tinto,0.72,0.13,0
2656165,render_nome_produtor,2,render,1293405,dolcetto dalba,azienda agricola philine isabelle,,tinto,0.59,0.13,0
2656165,render_nome_produtor,3,render,100711,pommard,domaine isabelle philippe germain,,tinto,0.43,0.13,0
2656165,render_nome,1,render,4860,barbera dalba,cordero di montezemolo,,tinto,0.26,0.0,0
2656165,render_nome,2,render,6516,barbera dalba,bruno giacosa,,tinto,0.26,0.0,0
2656165,render_nome,3,render,6552,barbera dalba,costa di bussia tenuta arnulfo,2022,tinto,0.26,0.0,0
2656165,render_produtor,1,render,95448,bourgogne hautescotes de beaune pinot noir,domaine isabelle philippe germain,,tinto,0.43,0.0,0
2656165,render_produtor,2,render,100711,pommard,domaine isabelle philippe germain,,tinto,0.43,0.0,0
2656165,render_produtor,3,render,274859,auxeyduresses les grandes vignes,domaine isabelle philippe germain,,tinto,0.43,0.0,0
2656165,import_produtor,1,import,2304969,Chinon,Domaine de la Commanderie - Philippe Pain,,Tinto,0.2,0.0,0
2656165,import_produtor,2,import,4037880,Corton Grand Cru,Philippe Hebert,,Tinto,0.2,0.0,0
2656165,import_produtor,3,import,6196379,Libre Comme l'Air,Philippe Badea,,Tinto,0.2,0.0,0
2287370,render_nome_produtor,1,render,701442,salmon trout chardonnay,the pairing collection,,branco,0.6233,0.0,0
2287370,render_nome_produtor,2,render,1092882,lobster shrimp chardonnay,the pairing collection,,branco,0.6233,0.0,0
2287370,render_nome_produtor,3,render,117614,chardonnay,the paddock,,branco,0.4267,0.0,0
2287370,render_nome,1,render,148293,the kings bastard chardonnay,the kings series,,branco,0.4267,0.0367,0
2287370,render_nome,2,render,1625,santa barbara county chardonnay,fess parker,,branco,0.39,0.0367,0
2287370,render_nome,3,render,5008,santa barbara county chardonnay,alma rosa,,branco,0.39,0.0367,0
2287370,render_produtor,1,render,701442,salmon trout chardonnay,the pairing collection,,branco,0.6233,0.0,0
2287370,render_produtor,2,render,1092882,lobster shrimp chardonnay,the pairing collection,,branco,0.6233,0.0,0
2287370,render_produtor,3,render,141910,lobster shrimp muscadetsevre et maine,the pairing collection,,branco,0.4933,0.0,0
2287370,import_nome,1,import,8486933,Chardonnay,The Exquisite Collection,,Branco,0.4267,0.0,0
2287370,import_nome,2,import,13304062,Chardonnay,The Wanderer,,Branco,0.4267,0.0,0
2287370,import_nome,3,import,1245540,Chardonnay,Angeline,,Branco,0.13,0.0,0
1795303,render_nome_produtor,1,render,5683,crianza,bodegas marques de caceres,2020,tinto,0.52,0.0,0
1795303,render_nome_produtor,2,render,1616658,seleccion especial crianza,bodegas marques de caceres,,Tinto,0.52,0.0,0
1795303,render_nome_produtor,3,render,9929,crianza,marques de requena,,tinto,0.39,0.0,0
1795303,render_nome,1,render,17070,marques de valcarlos crianza,valcarlos,,tinto,0.39,0.0,0
1795303,render_nome,2,render,58499,marques de caro crianza,cherubino valsangiacomo,,tinto,0.39,0.0,0
1795303,render_nome,3,render,58735,marques de murillo crianza,bodegas san esteban,,tinto,0.39,0.0,0
1795303,render_produtor,1,render,5683,crianza,bodegas marques de caceres,2020,tinto,0.52,0.0,0
1795303,render_produtor,2,render,1560888,seleccion del sumiller crianza,bodegas marques de caceres,,Tinto,0.52,0.0,0
1795303,render_produtor,3,render,1616658,seleccion especial crianza,bodegas marques de caceres,,Tinto,0.52,0.0,0
1795303,import_nome,1,import,2570773,Marques de Fuente Tinto,Marques de Fuente,,Tinto,0.26,0.26,0
1948981,render_nome_produtor,1,render,223061,sauvignon blanc chardonnay,bonsai,,branco,0.475,0.1,0
1948981,render_nome_produtor,2,render,260057,best selection syrah merlot,bonsai,,tinto,0.375,0.1,0
1948981,render_nome_produtor,3,render,301494,best selection cabernet sauvignon merlot,bonsai,,tinto,0.375,0.1,0
1948981,render_nome,1,render,13594,bonsai shiraz,berton vineyard,,tinto,0.325,0.0,0
1948981,render_nome,2,render,240785,the bonsai,berton vineyard,,tinto,0.325,0.0,0
1948981,render_nome,3,render,614428,bonsai,podere le ripi,,tinto,0.325,0.0,0
1948981,render_produtor,1,render,223061,sauvignon blanc chardonnay,bonsai,,branco,0.475,0.0,0
1948981,render_produtor,2,render,254319,valle central reserva chardonnay,bonsai,,branco,0.475,0.0,0
1948981,render_produtor,3,render,260057,best selection syrah merlot,bonsai,,tinto,0.375,0.0,0
1948981,import_produtor,1,import,4693478,Sauvignon Blanc - Chardonnay,Bonsai,,Branco,0.475,0.475,0
1957253,render_nome_produtor,1,render,330451,old vines zinfandel,domaine st george,,tinto,0.4438,0.0,0
1957253,render_nome_produtor,2,render,790265,st george blend,the winery at st george,,tinto,0.4438,0.0,0
1957253,render_nome_produtor,3,render,1018250,cabernet sauvignon,the winery at st george,,tinto,0.4438,0.0,0
1957253,render_nome,1,render,421465,the 22 year old tawny,dutschke,,fortificado,0.2438,0.0,0
1957253,render_nome,2,render,668455,the chateau 100 year old vines shiraz,chateau tanunda,,tinto,0.2438,0.0,0
1957253,render_nome,3,render,861676,george 30 year old port,ducketts mill,,fortificado,0.2438,0.0,0
1957253,render_produtor,1,render,452591,dusit thani chardonnay,domaine st george,,branco,0.3625,0.0,0
1957253,render_produtor,2,render,466217,hunter valley shiraz,st george au,,tinto,0.3625,0.0,0
1957253,render_produtor,3,render,469629,coonawarra cabernet sauvignon,st george au,,tinto,0.3625,0.0,0
1957253,import_nome,1,import,5764120,Nuits-Saint-Georges,Château de Pommard,,Tinto,0.0,0.0,0
1957253,import_nome,2,import,8242693,Nuits-Saint-Georges Premier Cru 'Les Terres Blanches',Domaine Daniel Rion & Fils,,Tinto,0.0,0.0,0
1957253,import_produtor,1,import,6341215,Αμπελήσιους Λευκός Ξηρός,Retsina George Georgiadis,,Branco,0.1813,0.0,0
1957253,import_produtor,2,import,6443479,Αμπελήσιους Ημίγλυκος,Retsina George Georgiadis,,Tinto,0.1813,0.0,0
1957253,import_produtor,3,import,6624541,Ημιγλυκος Ερυθρος,Retsina George Georgiadis,,Tinto,0.1813,0.0,0
