render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
2382091,render_nome_produtor,3,render,782759,meine sache,meintzinger,,branco,0.13,0.0,3
2382091,render_nome,1,render,474347,light molho de soja,sakura,,,0.13,0.0,3
2382091,render_nome,2,render,510761,predilecta manzanilla,carbajo ruiz,,fortificado,0.13,0.0,3
2382091,render_nome,3,render,782759,meine sache,meintzinger,,branco,0.13,0.0,3
2382091,render_produtor,1,render,884026,convento sao francisco tinto,molho bico vinhos,,tinto,0.28,0.28,3
2382091,render_produtor,2,render,56174,teorema barbaresco,molino,2016,tinto,0.0,0.28,3
2382091,render_produtor,3,render,56932,meridio elba rosato,mola,,rose,0.0,0.28,3
1864505,render_nome_produtor,1,render,6760,riesling alsace grand cru kitterle,domaines schlumberger,,branco,0.65,0.1083,3
1864505,render_nome_produtor,2,render,6762,pinot gris alsace grand cru kitterle,domaines schlumberger,,branco,0.5417,0.1083,3
1864505,render_nome_produtor,3,render,6763,gewurztraminer alsace grand cru kitterle,domaines schlumberger,,branco,0.5417,0.1083,3
1864505,render_nome,1,render,6760,riesling alsace grand cru kitterle,domaines schlumberger,,branco,0.65,0.1083,3
1864505,render_nome,2,render,1609426,le clos saintleger riesling grand cru,domaines schlumberger,,Branco,0.5417,0.1083,3
1864505,render_nome,3,render,172576,vendanges tardives riesling alsace grand cru kitterle,domaine j loberger,,Sobremesa,0.4333,0.1083,3
1864505,render_produtor,1,render,6760,riesling alsace grand cru kitterle,domaines schlumberger,,branco,0.65,0.1083,3
1864505,render_produtor,2,render,6762,pinot gris alsace grand cru kitterle,domaines schlumberger,,branco,0.5417,0.1083,3
1864505,render_produtor,3,render,6763,gewurztraminer alsace grand cru kitterle,domaines schlumberger,,branco,0.5417,0.1083,3
2324713,render_nome_produtor,1,render,22840,pinot noir russian river valley,terra valentine,,tinto,0.4889,0.0722,3
2324713,render_nome_produtor,2,render,12165,pinot noir,antica terra,,tinto,0.4167,0.0722,3
2324713,render_nome_produtor,3,render,44948,pinot noir,cielo e terra,,tinto,0.4167,0.0722,3
2324713,render_nome,1,render,3574,columbia valley pinot noir,castle rock,,tinto,0.2167,0.0,3
2324713,render_nome,2,render,18871,spy valley pinot noir,spy valley,,tinto,0.2167,0.0,3
2324713,render_nome,3,render,23298,chileno valley vineyard pinot noir,vision cellars,,tinto,0.2167,0.0,3
2324713,render_produtor,1,render,117252,intenso duque malbec,tierra noble,,tinto,0.2722,0.0,3
2324713,render_produtor,2,render,546330,intenso lord reserva malbec,tierra noble,,tinto,0.2722,0.0,3
2324713,render_produtor,3,render,711213,selection syrah,terre noble,,tinto,0.2722,0.0,3
2324713,import_produtor,1,import,2469244,Pinot Noir Reserva,Terra Andina,,Tinto,0.4167,0.1445,3
2324713,import_produtor,2,import,12408,Signature Series Cabernet Sauvignon,Terra Blanca,,Tinto,0.2722,0.1445,3
2324713,import_produtor,3,import,1598694,Reserve Cabernet sauvignon,Terra Blanca,,Tinto,0.2722,0.1445,3
1865154,render_nome_produtor,1,render,1212963,nuits saint georges premier cru aux bousselots,albert bichot,,tinto,0.4062,0.0812,3
1865154,render_nome_produtor,2,render,716102,hospices de nuits cuvee claude poyen nuitssaintgeorges les saint julien les plateaux,albert bichot,,tinto,0.325,0.0812,3
1865154,render_nome_produtor,3,render,11940,nuits saint georges,ardhuy,,tinto,0.2438,0.0812,3
1865154,render_nome,1,render,11940,nuits saint georges,ardhuy,,tinto,0.2438,0.0,3
1865154,render_nome,2,render,37700,les vaucrains nuits saint georges 1er cru,domaine robert chevillon,,tinto,0.2438,0.0,3
1865154,render_nome,3,render,49943,nuits saint georges,andre goichot,,tinto,0.2438,0.0,3
1865154,render_produtor,1,render,11848,bourgogne hautescotes de nuits,albert bichot,,tinto,0.2438,0.0,3
1865154,render_produtor,2,render,207944,bourgogne hautescotes de nuits blanc,albert bichot,,branco,0.2438,0.0,3
1865154,render_produtor,3,render,11823,bourgogne chardonnay vieilles vignes,albert bichot,,branco,0.1625,0.0,3
2041686,render_nome_produtor,1,render,38584,gevreychambertin les seuvrees,hubert lignier,,tinto,0.7417,0.1584,3
2041686,render_nome_produtor,2,render,41022,gevreychambertin les seuvrees,lucie et auguste lignier,,tinto,0.5833,0.1584,3
2041686,render_nome_produtor,3,render,202564,gevreychambertin les seuvrees,domaine fougeray de beauclair,,tinto,0.5833,0.1584,3
2041686,render_nome,1,render,38584,gevreychambertin les seuvrees,hubert lignier,,tinto,0.7417,0.1584,3
2041686,render_nome,2,render,41022,gevreychambertin les seuvrees,lucie et auguste lignier,,tinto,0.5833,0.1584,3
2041686,render_nome,3,render,202564,gevreychambertin les seuvrees,domaine fougeray de beauclair,,tinto,0.5833,0.1584,3
2041686,render_produtor,1,render,38584,gevreychambertin les seuvrees,hubert lignier,,tinto,0.7417,0.2167,3
2041686,render_produtor,2,render,38567,chambollemusigny 1er cru les baudes,hubert lignier,,tinto,0.525,0.2167,3
2041686,render_produtor,3,render,38570,chambollemusigny les bussieres,hubert lignier,,tinto,0.525,0.2167,3
1792464,render_nome_produtor,1,render,1691052,d12 crianza,lan,,Tinto,0.4875,0.1625,3
1792464,render_nome_produtor,2,render,38865,crianza,bodegas lagunilla,,tinto,0.325,0.1625,3
1792464,render_nome_produtor,3,render,52895,carramimbre crianza,bodegas carramimbre,,tinto,0.325,0.1625,3
1792464,render_nome,1,render,1691052,d12 crianza,lan,,Tinto,0.4875,0.1625,3
1792464,render_nome,2,render,5683,crianza,bodegas marques de caceres,2020,tinto,0.325,0.1625,3
1792464,render_nome,3,render,38865,crianza,bodegas lagunilla,,tinto,0.325,0.1625,3
1792464,render_produtor,1,render,100938,crianza,bodegas ondalan,,tinto,0.325,0.0,3
1792464,render_produtor,2,render,215248,isla oro crianza,bodegas isla,,tinto,0.325,0.0,3
1792464,render_produtor,3,render,352405,vina roja coupage crianza,bodegas oran,,tinto,0.325,0.0,3
1819643,render_nome_produtor,1,render,1080709,las pelotas victimas del cielo cabernet franc,vina las perdices,,tinto,0.65,0.26,3
1819643,render_nome_produtor,2,render,212038,cabernet franc,vigne del malina,,tinto,0.39,0.26,3
1819643,render_nome_produtor,3,render,325099,cabernet franc,bosco del corner,,tinto,0.39,0.26,3
1819643,render_nome,1,render,1080709,las pelotas victimas del cielo cabernet franc,vina las perdices,,tinto,0.65,0.26,3
1819643,render_nome,2,render,9915,del lago cabernet franc,ceago vinegarden,,tinto,0.39,0.26,3
1819643,render_nome,3,render,31887,del rio vineyard cabernet franc,tyrus evan,,tinto,0.39,0.26,3
1819643,render_produtor,1,render,696745,cabernet sauvignon,casa del cielo,,tinto,0.39,0.0,3
1819643,render_produtor,2,render,1117199,cabernet franc,cielo,,tinto,0.39,0.0,3
1819643,render_produtor,3,render,1640038,reserve cabernet sauvignon,casa del cielo,,Tinto,0.39,0.0,3
2367204,render_nome_produtor,1,render,255424,neale cannonau di sardegna,cantine di orgosolo,,tinto,0.52,0.13,3
2367204,render_nome_produtor,2,render,59501,cannonau di sardegna,florian,,tinto,0.39,0.13,3
2367204,render_nome_produtor,3,render,60001,cannonau di sardegna,duca di sassari,,tinto,0.39,0.13,3
2367204,render_nome,1,render,255424,neale cannonau di sardegna,cantine di orgosolo,,tinto,0.52,0.13,3
2367204,render_nome,2,render,41012,cannonau di sardegna,picco del sole,,tinto,0.39,0.13,3
2367204,render_nome,3,render,48889,cannonau di sardegna,monserrato,,tinto,0.39,0.13,3
2367204,render_produtor,1,render,1067009,grappa di merlot,cantina reale,,Sobremesa,0.13,0.0,3
2367204,render_produtor,2,render,1287026,dolcetto di ovada,ca reale,,tinto,0.13,0.0,3
2367204,render_produtor,3,render,29074,rouge,le canon,,tinto,0.0,0.0,3
2367204,import_nome,1,import,2446009,Lakana Cannonau di Sardegna,Giampietro Puggioni,,Tinto,0.39,0.0,3
2367204,import_nome,2,import,6645270,Dolia Cannonau di Sardegna,Cantina di Dolianova,,Tinto,0.39,0.0,3
2367204,import_nome,3,import,7519493,In Cantos Cannonau di Sardegna,Cantina di Dolianova,,Tinto,0.39,0.0,3
1975010,render_nome_produtor,1,render,1138972,bourgogne cotes dauxerre le court vit rouge,goisot,,tinto,0.3792,0.0542,3
1975010,render_nome_produtor,2,render,1131471,bourgogne cotes dauxerre le court vit blanc,goisot,,branco,0.325,0.0542,3
1975010,render_nome_produtor,3,render,49541,bourgogne cotes dauxerre rouge,goisot,,tinto,0.2708,0.0542,3
1975010,render_nome,1,render,1138972,bourgogne cotes dauxerre le court vit rouge,goisot,,tinto,0.3792,0.0542,3
1975010,render_nome,2,render,1131471,bourgogne cotes dauxerre le court vit blanc,goisot,,branco,0.325,0.0542,3
1975010,render_nome,3,render,49541,bourgogne cotes dauxerre rouge,goisot,,tinto,0.2708,0.0542,3
1975010,render_produtor,1,render,84061,hautescotes de beaune rouge,blason de bourgogne,,tinto,0.2583,0.0,3
1975010,render_produtor,2,render,93662,macon rouge,blason de bourgogne,,tinto,0.2583,0.0,3
1975010,render_produtor,3,render,403196,progeny syrah,la bourgogne farm,,tinto,0.2583,0.0,3
1975010,import_nome,1,import,3776965,Bourgogne La Part des Anges,Cave de Lugny,,Branco,0.1083,0.0,3
1975010,import_nome,2,import,4159266,Bourgogne Aligoté,Jean Bouchard,,Branco,0.1083,0.0,3
1975010,import_nome,3,import,6617930,Bourgogne Hautes-Côtes de Beaune,Jean Michelot,,Branco,0.1083,0.0,3
1975010,import_produtor,1,import,10241172,Chantonet Rouge,Compagnie Vinicole de Bourgogne,,Tinto,0.2583,0.2583,3
1797827,render_nome_produtor,1,render,453485,central coast sauvignon blanc,sanford,,branco,0.2889,0.0,3
1797827,render_nome_produtor,2,render,456979,central coast sauvignon blanc,origine,,branco,0.2889,0.0,3
1797827,render_nome_produtor,3,render,499081,maestro collection sauvignon blanc,beaulieu vineyard bv,,branco,0.2889,0.0,3
1797827,render_nome,1,render,453485,central coast sauvignon blanc,sanford,,branco,0.2889,0.0,3
1797827,render_nome,2,render,456979,central coast sauvignon blanc,origine,,branco,0.2889,0.0,3
1797827,render_nome,3,render,2231,carols vineyard sauvignon blanc,j lohr vineyards wines,,branco,0.2167,0.0,3
1797827,render_produtor,1,render,499081,maestro collection sauvignon blanc,beaulieu vineyard bv,,branco,0.2889,0.0,3
1797827,render_produtor,2,render,1020121,dry sauvignon blanc,beaulieu vineyard bv,,branco,0.2889,0.0,3
1797827,render_produtor,3,render,40829,napa valley cabernet sauvignon,beaulieu vineyard bv,,tinto,0.2167,0.0,3
1797827,import_nome,1,import,2032011,Sauvignon Blanc,Tesco,,Branco,0.1444,0.0,3
1797827,import_nome,2,import,4784202,Sauvignon Blanc,Marks & Spencer,,Branco,0.1444,0.0,3
1797827,import_nome,3,import,5341207,Mosaik Sauvignon Blanc,Dr. Koehler,,Branco,0.1444,0.0,3
1855478,render_nome_produtor,1,render,252678,s de sarrins cuvee jeunes vignes cotes de provence rose,chateau des sarrins,,rose,0.4381,0.0262,3
1855478,render_nome_produtor,2,render,1304386,rose,la fille des vignes,,rose,0.4119,0.0262,3
1855478,render_nome_produtor,3,render,203922,cuvee des vieilles vignes cotes de provence rose,grand rouviere,,rose,0.3714,0.0262,3
1855478,render_nome,1,render,252678,s de sarrins cuvee jeunes vignes cotes de provence rose,chateau des sarrins,,rose,0.4381,0.0,3
1855478,render_nome,2,render,1430376,vieilles vignes cotes de provence rose,domaine des grandes aubreguieres,,rose,0.4381,0.0,3
1855478,render_nome,3,render,203922,cuvee des vieilles vignes cotes de provence rose,grand rouviere,,rose,0.3714,0.0,3
1855478,render_produtor,1,render,719705,les vignes de sophia cotes de provence,clos des vignes,,tinto,0.5119,0.0,3
1855478,render_produtor,2,render,1150198,domaine la bergerie cotes de provence,clos des vignes,,tinto,0.5119,0.0,3
1855478,render_produtor,3,render,54074,cabernet grenache,terres des vignes,,tinto,0.419,0.0,3
1855478,import_nome,1,import,8168592,Le Jas Côtes de Provence Rouge,Cave de Rousset,,Tinto,0.1857,0.0,3
1855478,import_nome,2,import,9662121,Elixir des Anges Côtes de Provence Rosé,Les Vignerons du Luc,,Rosé,0.1857,0.0,3
1855478,import_nome,3,import,1787352,Tentation Côtes de Provence Rouge,Les Vignerons du Mont Sainte Victoire,,Tinto,0.0929,0.0,3
1855478,import_produtor,1,import,12198810,Carte Postale,Les Vignes d'Olivier,,Tinto,0.2595,0.2595,3
1855478,import_produtor,2,import,7985035,Givry En Chenèves,Domaine Desvignes,,Branco,0.0,0.2595,3
2020527,render_nome_produtor,1,render,1537,petit chablis,louis jadot,2023,branco,0.3714,0.0928,3
2020527,render_nome_produtor,2,render,1419,chablis,louis jadot,2023,branco,0.2786,0.0928,3
2020527,render_nome_produtor,3,render,1420,chablis 1er cru cote de lechet,louis jadot,,branco,0.2786,0.0928,3
2020527,render_nome,1,render,231293,petit chablis,baron louis henri,,branco,0.2786,0.0,3
2020527,render_nome,2,render,1571593,vinho abafado branco petit manseng,brent manor vineyards,,Fortificado,0.2786,0.0,3
2020527,render_nome,3,render,9083,vibrant petit chablis,la chablisienne,,branco,0.1857,0.0,3
2020527,render_produtor,1,render,125725,alento branco,monte branco,,branco,0.2429,0.0,3
2020527,render_produtor,2,render,493162,penedo da,branco,,branco,0.2429,0.0,3
2020527,render_produtor,3,render,562657,freire,branco,,branco,0.2429,0.0,3
2073145,render_nome_produtor,1,render,532075,cabernet sauvignon colli orientali del friuli riserva,azienda agricola benincasa,,tinto,0.325,0.0,3
2073145,render_nome_produtor,2,render,609782,friuli colli orientali rosso riserva,ronc dal sec,,tinto,0.325,0.0,3
2073145,render_nome_produtor,3,render,1345522,friuli colli orientali rosso riserva,conte ottavio piccolomini,,tinto,0.325,0.0,3
2073145,render_nome,1,render,532075,cabernet sauvignon colli orientali del friuli riserva,azienda agricola benincasa,,tinto,0.325,0.0,3
2073145,render_nome,2,render,609782,friuli colli orientali rosso riserva,ronc dal sec,,tinto,0.325,0.0,3
2073145,render_nome,3,render,1345522,friuli colli orientali rosso riserva,conte ottavio piccolomini,,tinto,0.325,0.0,3
2073145,render_produtor,1,render,224951,pinot grigio,colli argento,,branco,0.2479,0.0,3
2073145,render_produtor,2,render,464264,corte antica,delli colli,,branco,0.2479,0.0,3
2073145,render_produtor,3,render,477538,philos falanghina,colli cerentino,,branco,0.2479,0.0,3
2073145,import_nome,1,import,3349647,Friuli Colli Orientali Refosco dal peduncolo Rosso,Sine Tempore,,Tinto,0.2438,0.0,3
2073145,import_nome,2,import,4189166,Colli Orientali del Friuli Rosso d'Orsone,Dal Fari,,Tinto,0.2438,0.0,3
2482501,render_nome_produtor,1,render,601736,selenu vermentino di gallura superiore,gregu,,branco,0.6125,0.0063,3
2482501,render_nome_produtor,2,render,587866,kenalia vermentino di gallura superiore,tenute faladas,,branco,0.6062,0.0063,3
2482501,render_nome_produtor,3,render,598562,bianco cristallino vermentino di gallura superiore,tenute lu bulioni,,branco,0.6062,0.0063,3
2482501,render_nome,1,render,601736,selenu vermentino di gallura superiore,gregu,,branco,0.6125,0.0063,3
2482501,render_nome,2,render,587866,kenalia vermentino di gallura superiore,tenute faladas,,branco,0.6062,0.0063,3
2482501,render_nome,3,render,614840,incontru vermentino di gallura superiore,tenute aini,,branco,0.6062,0.0063,3
2482501,render_produtor,1,render,601736,selenu vermentino di gallura superiore,gregu,,branco,0.6125,0.0063,3
2482501,render_produtor,2,render,614840,incontru vermentino di gallura superiore,tenute aini,,branco,0.6062,0.0063,3
2482501,render_produtor,3,render,1655426,pitraia vermentino di gallura superiore,gregu,,Branco,0.5312,0.0063,3
2482501,import_nome,1,import,11057438,Vermentino di Gallura,Coro Meu,,Branco,0.2438,0.0813,3
2482501,import_nome,2,import,1889261,Colli di Luni Vermentino,Sturli,,Branco,0.1625,0.0813,3
2482501,import_nome,3,import,3194687,Vermentino di Sardegna,Levalli,,Branco,0.1625,0.0813,3
2482501,import_produtor,1,import,3130095,Scirtea Bianco,Tenute Piazza,,Branco,0.2812,0.0,3
2482501,import_produtor,2,import,5782229,Passerina,Tenute del Borgo,,Branco,0.2812,0.0,3
2482501,import_produtor,3,import,6258575,Paladino Catarratto - Chardonnay,Tenute Palmeri,,Branco,0.2812,0.0,3
2232647,render_nome_produtor,1,render,25789,nest egg shiraz,bird in hand,,tinto,0.0,0.0,3
2232647,render_nome_produtor,2,render,25792,sparkling,bird in hand,,espumante,0.0,0.0,3
2232647,render_nome_produtor,3,render,43836,estate carmenere,santa ines,,tinto,0.0,0.0,3
2232647,render_nome,1,render,114959,tango hazasitas,pfneiszl,,tinto,0.0,0.0,3
2232647,render_nome,2,render,123890,tehentanc szaraz vorosbor hazasitas,orsolya pince,,tinto,0.0,0.0,3
2232647,render_nome,3,render,151539,nes harim,katlav,,tinto,0.0,0.0,3
2232647,render_produtor,1,render,41722,reserva cabernet sauvignon,santa ines,,tinto,0.0,0.0,3
2232647,render_produtor,2,render,42382,winemakers selection cabernet sauvignon,santa ines,,tinto,0.0,0.0,3
2232647,render_produtor,3,render,43834,legado de armida reserva malbec,santa ines,,tinto,0.0,0.0,3
1843775,render_nome_produtor,1,render,898029,el salvaje organico pinot noir,casa de uco,,tinto,0.52,0.0,3
1843775,render_nome_produtor,2,render,1446560,winemakers collection pinot noir,el payador,,tinto,0.52,0.0,3
1843775,render_nome_produtor,3,render,202143,pinot noir,el esteco,,tinto,0.39,0.0,3
1843775,render_nome,1,render,898029,el salvaje organico pinot noir,casa de uco,,tinto,0.52,0.13,3
1843775,render_nome,2,render,316563,el pico pinot noir,baileyana,,tinto,0.39,0.13,3
1843775,render_nome,3,render,428087,pinot noir organico reserva,veramonte,,tinto,0.39,0.13,3
1843775,render_produtor,1,render,1446560,winemakers collection pinot noir,el payador,,tinto,0.52,0.13,3
1843775,render_produtor,2,render,1712410,pinot noir,el afinador,,Tinto,0.39,0.13,3
1843775,render_produtor,3,render,812618,malbec,el payador,,tinto,0.26,0.13,3
2276016,render_nome_produtor,1,render,1400232,intenso corte tinto seco,salton,,tinto,0.5188,0.0813,3
2276016,render_nome_produtor,2,render,172218,intenso reserva privada merlot tannat,salton,,tinto,0.4375,0.0813,3
2276016,render_nome_produtor,3,render,1188842,intenso merlot tannat,salton,,tinto,0.4375,0.0813,3
2276016,render_nome,1,render,1400232,intenso corte tinto seco,salton,,tinto,0.5188,0.0813,3
2276016,render_nome,2,render,172218,intenso reserva privada merlot tannat,salton,,tinto,0.4375,0.0813,3
2276016,render_nome,3,render,1188842,intenso merlot tannat,salton,,tinto,0.4375,0.0813,3
2276016,render_produtor,1,render,172218,intenso reserva privada merlot tannat,salton,,tinto,0.4375,0.0812,3
2276016,render_produtor,2,render,39111,100 anos tinto seco,salton,,tinto,0.3563,0.0812,3
2276016,render_produtor,3,render,217888,classic edicao limitada cabernet sauvignon malbec tannat seco,salton,,tinto,0.3563,0.0812,3
2276016,import_nome,1,import,7294751,Intenso Duque Malbec,Tierra Noble,,Tinto,0.0813,0.0813,3
1806825,render_nome_produtor,1,render,103941,blanc de blancs cuvee cuis brut champagne 1er cru,pierre gimonnet fils,,espumante,0.5687,0.0,3
1806825,render_nome_produtor,2,render,204363,cuvee fleuron blanc de blancs brut champagne 1er cru,pierre gimonnet fils,,espumante,0.5687,0.0,3
1806825,render_nome_produtor,3,render,360364,paradoxe brut champagne premier cru,pierre gimonnet fils,,espumante,0.5687,0.0,3
1806825,render_nome,1,render,360364,paradoxe brut champagne premier cru,pierre gimonnet fils,,espumante,0.5687,0.1625,3
1806825,render_nome,2,render,191037,brut champagne 1er cru,m ferat fils jacky ferat,,espumante,0.4062,0.1625,3
1806825,render_nome,3,render,381181,prestige brut champagne 1er cru,pierre baillette,,espumante,0.4062,0.1625,3
1806825,render_produtor,1,render,103941,blanc de blancs cuvee cuis brut champagne 1er cru,pierre gimonnet fils,,espumante,0.5687,0.0,3
1806825,render_produtor,2,render,204363,cuvee fleuron blanc de blancs brut champagne 1er cru,pierre gimonnet fils,,espumante,0.5687,0.0,3
1806825,render_produtor,3,render,360364,paradoxe brut champagne premier cru,pierre gimonnet fils,,espumante,0.5687,0.0,3
1806825,import_nome,1,import,2104286,Brut Champagne Premier Cru,Yves Saintot,,Espumante,0.2438,0.0,3
1806825,import_nome,2,import,3118777,Cuvée Brut Champagne Grand Cru,Vignobles de Cancave,,Espumante,0.2438,0.0,3
1806825,import_nome,3,import,6720036,Brut Champagne Grand Cru,Hameau de Barboron,,Espumante,0.2438,0.0,3
2531214,render_nome_produtor,1,render,66319,scalavite maremma toscana,grillesino,,branco,0.39,0.0,3
2531214,render_nome_produtor,2,render,110003,sangiovese maremma toscana,grillesino,,tinto,0.39,0.0,3
2531214,render_nome_produtor,3,render,6460,maremma toscana,rocca di frassinello,,tinto,0.26,0.0,3
2531214,render_nome,1,render,66319,scalavite maremma toscana,grillesino,,branco,0.39,0.13,3
2531214,render_nome,2,render,6460,maremma toscana,rocca di frassinello,,tinto,0.26,0.13,3
2531214,render_nome,3,render,52747,vermentino maremma toscana,melini,,branco,0.26,0.13,3
2531214,render_produtor,1,render,644118,gonne pazze toscana rosso,alemarte,,tinto,0.13,0.0,3
2531214,render_produtor,2,render,701166,gonne pazze toscana vermentino bianco,alemarte,,branco,0.13,0.0,3
2531214,render_produtor,3,render,121607,d alba barbera,kamy,,tinto,0.0,0.0,3
1800903,render_nome_produtor,1,render,210517,cuvee la marguerite bourgogne chardonnay,alain geoffroy,,branco,0.52,0.0,3
1800903,render_nome_produtor,2,render,575596,bourgogne chardonnay,alain geoffroy,,branco,0.52,0.0,3
1800903,render_nome_produtor,3,render,12791,bourgogne pinot noir,alain geoffroy,,tinto,0.39,0.0,3
1800903,render_nome,1,render,88199,bourgogne chardonnay,domaine alain chavy,,branco,0.39,0.13,3
1800903,render_nome,2,render,3997,bourgogne chardonnay,louis latour,2023,branco,0.26,0.13,3
1800903,render_nome,3,render,6069,bourgogne chardonnay,olivier leflaive,,branco,0.26,0.13,3
1800903,render_produtor,1,render,210517,cuvee la marguerite bourgogne chardonnay,alain geoffroy,,branco,0.52,0.0,3
1800903,render_produtor,2,render,575596,bourgogne chardonnay,alain geoffroy,,branco,0.52,0.0,3
1800903,render_produtor,3,render,12791,bourgogne pinot noir,alain geoffroy,,tinto,0.39,0.0,3
1800903,import_nome,1,import,1245540,Chardonnay,Angeline,,Branco,0.13,0.0,3
1800903,import_nome,2,import,1835355,Chardonnay,Wayne Gretzky Estates No. 99,,Branco,0.13,0.0,3
1800903,import_nome,3,import,1868043,Chardonnay,Green Bridge,,Branco,0.13,0.0,3
1811658,render_nome_produtor,1,render,75308,cotes du rhone,domaine de marcoux,,tinto,0.5571,0.0928,3
1811658,render_nome_produtor,2,render,17209,cotes du rhone,domaine de cristia,,tinto,0.4643,0.0928,3
1811658,render_nome_produtor,3,render,22195,cotes du rhone,domaine de beaurenard,,tinto,0.4643,0.0928,3
1811658,render_nome,1,render,44150,domaine de la croisette cotes du rhone,terres davignon,,tinto,0.4643,0.0,3
1811658,render_nome,2,render,55812,domaine de la maurelle cotes du rhone,vignerons de caractere,,tinto,0.4643,0.0,3
1811658,render_nome,3,render,118382,domaine les aulieres les aulieres cotes du rhone,les vignerons de sthilaire dozilhan,,tinto,0.4643,0.0,3
1811658,render_produtor,1,render,75308,cotes du rhone,domaine de marcoux,,tinto,0.5571,0.1857,3
1811658,render_produtor,2,render,707150,les petits cailloux chateauneuf du pape,domaine de marcoux,,tinto,0.3714,0.1857,3
1811658,render_produtor,3,render,30267,chateauneufdupape,domaine de marcoux,,tinto,0.2786,0.1857,3
1811658,import_nome,1,import,1791414,Domaine Lebrun Côtes-du-Rhône-Villages 'Plan de Dieu',La Cave Les Côteaux du Rhône,,Tinto,0.2786,0.0,3
1811658,import_nome,2,import,6724066,Domaine de la Providence Cuvée Du Pointusseau Coteaux du Layon,Chantal Durand,,Sobremesa,0.2786,0.0,3
1811658,import_nome,3,import,1369760,Domaine de la Croix d'Or Saint Pourcain Rouge,Union des Vignerons de Saint-Pourçain,,Tinto,0.1857,0.0,3
1853932,render_nome_produtor,1,render,215499,arinto fernao pires,quinta do casal monteiro,,branco,0.325,0.0,3
1853932,render_nome_produtor,2,render,331702,chardonnay arinto fernao pires,tagus ridge,,branco,0.325,0.0,3
1853932,render_nome_produtor,3,render,466555,lisboa arinto chardonnay fernao pires,casa do lago,,branco,0.325,0.0,3
1853932,render_nome,1,render,215499,arinto fernao pires,quinta do casal monteiro,,branco,0.325,0.0,3
1853932,render_nome,2,render,331702,chardonnay arinto fernao pires,tagus ridge,,branco,0.325,0.0,3
1853932,render_nome,3,render,466555,lisboa arinto chardonnay fernao pires,casa do lago,,branco,0.325,0.0,3
1853932,render_produtor,1,render,474975,riesling trocken,goldene gans,,branco,0.2583,0.0,3
1853932,render_produtor,2,render,807418,traminer weissburgunder trocken,goldene gans,,branco,0.2583,0.0,3
1853932,render_produtor,3,render,1097561,sauvignon gris trocken,goldene gans,,branco,0.2583,0.0,3
1853932,import_produtor,1,import,10266633,Beilsteiner Silberberg Riesling-Hochgewächs,Werner Gansen,,Branco,0.0,0.0,3
2658492,render_nome_produtor,1,render,298241,saintveran vieilles vignes,cave charnay les macon,,branco,0.59,0.07,3
2658492,render_nome_produtor,2,render,179363,selection vieilles vignes macon farges,henri perrusset,,branco,0.52,0.07,3
2658492,render_nome_produtor,3,render,9283,vieilles vignes macon la roche vineuse,merlin,,branco,0.39,0.07,3
2658492,render_nome,1,render,179363,selection vieilles vignes macon farges,henri perrusset,,branco,0.52,0.13,3
2658492,render_nome,2,render,144010,vieilles vignes macon rouge,domaine de naisse,,tinto,0.39,0.13,3
2658492,render_nome,3,render,221233,vieilles vignes macon,christophe cordier,,branco,0.39,0.13,3
2658492,render_produtor,1,render,1253020,les vignes des coccinelles julienas,alain farges,,tinto,0.36,0.03,3
2658492,render_produtor,2,render,497071,vin d alsace pinot gris,macon medaille,,branco,0.33,0.03,3
2658492,render_produtor,3,render,401688,domaine trichard cru du aujolais,macon medaille,,tinto,0.23,0.03,3
2658492,import_nome,1,import,2290466,Saint-Romain Vieilles Vignes,Moillard,,Tinto,0.26,0.0,3
2658492,import_nome,2,import,2544873,Vieilles Vignes Morgon,Domaine de Fond Chatonne,,Tinto,0.26,0.0,3
2658492,import_nome,3,import,3111006,Cuvée Vieilles Vignes Sauternes,Château Lapinesse,,Sobremesa,0.26,0.0,3
1858604,render_nome_produtor,1,render,1137892,gran reserva anos 8,benedictum iii,,tinto,0.4062,0.0812,3
1858604,render_nome_produtor,2,render,811840,montchenot 5 anos gran reserva tinto,lopez,,tinto,0.325,0.0812,3
1858604,render_nome_produtor,3,render,1231341,gran seleccion anos 3,benedictum iii,,tinto,0.325,0.0812,3
1858604,render_nome,1,render,1137892,gran reserva anos 8,benedictum iii,,tinto,0.4062,0.0812,3
1858604,render_nome,2,render,811840,montchenot 5 anos gran reserva tinto,lopez,,tinto,0.325,0.0812,3
1858604,render_nome,3,render,1321445,90 anos gran corte reserva tinto,garibaldi,,tinto,0.325,0.0812,3
1858604,render_produtor,1,render,1137892,gran reserva anos 8,benedictum iii,,tinto,0.4062,0.0812,3
1858604,render_produtor,2,render,1231341,gran seleccion anos 3,benedictum iii,,tinto,0.325,0.0812,3
1858604,render_produtor,3,render,1238904,reserva anos 5,benedictum iii,,tinto,0.325,0.0812,3
1860495,render_nome_produtor,1,render,1466190,nebbiolo,manus,,Tinto,0.5583,0.0,3
1860495,render_nome_produtor,2,render,1559333,in manu nebbiolo teroldego,manus,,Tinto,0.5583,0.0,3
1860495,render_nome_produtor,3,render,1423442,liberum rose nebbiolo,manus,,rose,0.4583,0.0,3
