render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
2421415,render_produtor,2,render,34151,moscato del millenio,favero,,Sobremesa,0.0,0.0,1
2421415,render_produtor,3,render,99611,estate olive ridge rosso di bea,davero,,tinto,0.0,0.0,1
2245033,render_nome_produtor,1,render,179328,fleurie,jules desjourneys,,tinto,0.33,0.0,1
2245033,render_nome_produtor,2,render,182106,beaune 1er cru belissand,jules belin,,tinto,0.33,0.0,1
2245033,render_nome_produtor,3,render,202817,domaine des fonds fleurie,jules lacroix,,tinto,0.33,0.0,1
2245033,render_nome,1,render,101032,jardin de jules,domaine de la clapiere,,tinto,0.13,0.0,1
2245033,render_nome,2,render,106469,jules,les vignerons de la vicomte,,tinto,0.13,0.0,1
2245033,render_nome,3,render,131229,three wives jules,remy,,tinto,0.13,0.0,1
2245033,render_produtor,1,render,179328,fleurie,jules desjourneys,,tinto,0.33,0.0,1
2245033,render_produtor,2,render,198752,moulin a vent,jules desjourneys,,tinto,0.33,0.0,1
2245033,render_produtor,3,render,210884,linterdit,jules desjourneys,,tinto,0.33,0.0,1
2155970,render_nome_produtor,1,render,62764,casa pastore rosso,rio grande,,tinto,0.3667,0.0,1
2155970,render_nome_produtor,2,render,324837,appassimento rosso,passo grande,,tinto,0.3667,0.0,1
2155970,render_nome_produtor,3,render,766608,appassimento rosso,uno grande,,tinto,0.3667,0.0,1
2155970,render_nome,1,render,45171,vigna vitrilli grande salento rosso,apollonio,,tinto,0.325,0.0,1
2155970,render_nome,2,render,74847,grande passolo rosso,rocca,,tinto,0.325,0.0,1
2155970,render_nome,3,render,1885,rosso salento,rocca,,tinto,0.2167,0.0,1
2155970,render_produtor,1,render,62764,casa pastore rosso,rio grande,,tinto,0.3667,0.0,1
2155970,render_produtor,2,render,182652,i ricordi di casa pastore rosso,rio grande,,tinto,0.3667,0.0,1
2155970,render_produtor,3,render,766608,appassimento rosso,uno grande,,tinto,0.3667,0.0,1
2155970,import_produtor,1,import,1802663,Lussac-Saint-Émilion,La Grande Cloche,,Tinto,0.2583,0.0,1
2155970,import_produtor,2,import,2031700,Bordeaux Supérieur,Château Grande Versanne,,Tinto,0.2583,0.0,1
2155970,import_produtor,3,import,2648951,Tinto Suave,Quinta do Rio Grande,,Tinto,0.2583,0.0,1
1787881,render_nome_produtor,1,render,870095,titolo riserva aglianico del vulture superiore,elena fucci,,tinto,0.3714,0.0,1
1787881,render_nome_produtor,2,render,1329728,titolo aglianico del vulture superiore,elena fucci,,tinto,0.3714,0.0,1
1787881,render_nome_produtor,3,render,1376,aglianico del vulture,miali,,tinto,0.2786,0.0,1
1787881,render_nome,1,render,870095,titolo riserva aglianico del vulture superiore,elena fucci,,tinto,0.3714,0.0,1
1787881,render_nome,2,render,1329728,titolo aglianico del vulture superiore,elena fucci,,tinto,0.3714,0.0,1
1787881,render_nome,3,render,1376,aglianico del vulture,miali,,tinto,0.2786,0.0,1
1787881,render_produtor,1,render,37442,amphora red,titus,,tinto,0.0929,0.0,1
1787881,render_produtor,2,render,1058720,goccia del palate rosso spumante dolce,teolo,,espumante,0.0929,0.0,1
1787881,render_produtor,3,render,4467,cabernet franc,titus,,tinto,0.0,0.0,1
1787881,import_nome,1,import,2328568,Don Emi Aglianico Del Vulture,VD,,Tinto,0.2786,0.0,1
1787881,import_nome,2,import,3955328,Sette Colli Aglianico del Vulture,Podere Lucano,,Tinto,0.2786,0.0,1
1787881,import_nome,3,import,5461059,Alta Crirem Botte 22 Aglianico,La Vinicola del Titerno,,Tinto,0.1857,0.0,1
1978250,render_nome_produtor,1,render,67964,negroamaro,mastri vinai,,tinto,0.1083,0.0,1
1978250,render_nome_produtor,2,render,90207,chiara monferrato bianco,vigne dei mastri,,branco,0.1083,0.0,1
1978250,render_nome_produtor,3,render,93893,il rosato,mastri vinai,,rose,0.1083,0.0,1
1978250,render_nome,1,render,10888,banear mastri vinai chardonnay,tenimenti daba,,branco,0.1083,0.0,1
1978250,render_nome,2,render,224188,il bicchiere da delfina carmignano,tenuta di artimino,,tinto,0.1083,0.0,1
1978250,render_nome,3,render,291265,mastri viticoltori,cartafina,,branco,0.1083,0.0,1
1978250,render_produtor,1,render,21919,merlot,black box,,tinto,0.1583,0.0,1
1978250,render_produtor,2,render,21920,shiraz,black box,,tinto,0.1583,0.0,1
1978250,render_produtor,3,render,21921,chardonnay,black box,,branco,0.1583,0.0,1
1978250,import_produtor,1,import,2460924,Sauvignon Blanc,Pandora's Box,,Branco,0.1583,0.0,1
1978250,import_produtor,2,import,5325116,Cabernet Sauvignon,Jewelry Box,,Tinto,0.1583,0.0,1
1978250,import_produtor,3,import,5326642,Chardonnay,Jewelry Box,,Branco,0.1583,0.0,1
1895286,render_nome_produtor,1,render,1144784,wild ferments rose,yalumba,,rose,0.13,0.13,1
1895286,render_nome_produtor,2,render,4294,barrel fermented chardonnay,glenora,,branco,0.0,0.13,1
1895286,render_nome_produtor,3,render,27485,barrel fermented chardonnay,kacaba,,branco,0.0,0.13,1
1895286,render_nome,1,render,966470,wild ferments shiraz,yalumba,,tinto,0.13,0.0,1
1895286,render_nome,2,render,1144784,wild ferments rose,yalumba,,rose,0.13,0.0,1
1895286,render_nome,3,render,1692434,collab,resistance,,Branco,0.13,0.0,1
1895286,render_produtor,1,render,13224,red blend,union,,tinto,0.0,0.0,1
1895286,render_produtor,2,render,35007,traminette,unicorn,,branco,0.0,0.0,1
1895286,render_produtor,3,render,35011,slightly embarrassed red,unicorn,,tinto,0.0,0.0,1
2216603,render_nome_produtor,1,render,3210,rose,gato negro,2025,rose,0.0,0.0,1
2216603,render_nome_produtor,2,render,3212,merlot,gato negro,2024,tinto,0.0,0.0,1
2216603,render_nome_produtor,3,render,3213,syrah,gato negro,,tinto,0.0,0.0,1
2216603,render_nome,1,render,47432,no 1,habla,,tinto,0.0,0.0,1
2216603,render_nome,2,render,77781,gatto gatto,castello di montegiove,,tinto,0.0,0.0,1
2216603,render_nome,3,render,144304,tamurro nero,tenuta le querce,,tinto,0.0,0.0,1
2216603,render_produtor,1,render,3210,rose,gato negro,2025,rose,0.0,0.0,1
2216603,render_produtor,2,render,3212,merlot,gato negro,2024,tinto,0.0,0.0,1
2216603,render_produtor,3,render,3213,syrah,gato negro,,tinto,0.0,0.0,1
1918909,render_nome_produtor,1,render,5594,old vine reserve riesling,scott harvey,,branco,0.39,0.0,1
1918909,render_nome_produtor,2,render,21244,old vine riesling,valli,,branco,0.39,0.0,1
1918909,render_nome_produtor,3,render,89751,riesling stielweg old vine,kunstler,,branco,0.39,0.0,1
1918909,render_nome,1,render,5594,old vine reserve riesling,scott harvey,,branco,0.39,0.0,1
1918909,render_nome,2,render,21244,old vine riesling,valli,,branco,0.39,0.0,1
1918909,render_nome,3,render,36342,riesling dry old vine,schloss reinhartshausen,,branco,0.39,0.0,1
1918909,import_nome,1,import,1672151,Riesling Auslese,Geller-Steffen,,Branco,0.13,0.0,1
1918909,import_nome,2,import,1737534,Arena Valley Vineyard Riesling,Snake River Winery,,Branco,0.13,0.0,1
1918909,import_nome,3,import,1999209,Burg layer Schlosskapelle Riesling Kabinett,Pieroth,,Branco,0.13,0.0,1
1882669,render_nome_produtor,1,render,43653,ariana,ponte,,branco,0.1083,0.0,1
1882669,render_nome_produtor,2,render,167916,casailla de la mujer,valsegar de las muelas,,tinto,0.1083,0.0,1
1882669,render_nome_produtor,3,render,182367,ariana,el grifo,,tinto,0.1083,0.0,1
1882669,render_nome,1,render,43653,ariana,ponte,,branco,0.1083,0.0,1
1882669,render_nome,2,render,64994,ariana,vinselekt michlovsky,,tinto,0.1083,0.0,1
1882669,render_nome,3,render,141563,vega ariana,waitrose,,tinto,0.1083,0.0,1
1882669,render_produtor,1,render,886,nicolas catena zapata,catena zapata,2021,tinto,0.0,0.0,1
1882669,render_produtor,2,render,887,malbec argentino,catena zapata,2017,tinto,0.0,0.0,1
1882669,render_produtor,3,render,14918,adrianna vineyard gualtallary malbec,catena zapata,,tinto,0.0,0.0,1
2431990,render_nome_produtor,1,render,381687,torrontes,25 lagunas,,branco,0.3167,0.1,1
2431990,render_nome_produtor,2,render,302121,25 dgris,leura park,,branco,0.2167,0.1,1
2431990,render_nome_produtor,3,render,634786,avon 25,sainte famille,,branco,0.2167,0.1,1
2431990,render_nome,1,render,131593,blend 25,b cellars,,tinto,0.2167,0.0,1
2431990,render_nome,2,render,634786,avon 25,sainte famille,,branco,0.2167,0.0,1
2431990,render_nome,3,render,1014772,25,ornellaia,,tinto,0.2167,0.0,1
2431990,render_produtor,1,render,64743,no way rose,lenton brae,,rose,0.0,0.0,1
2431990,render_produtor,2,render,85711,riesling,lentz,,branco,0.0,0.0,1
2431990,render_produtor,3,render,125425,cabernet sauvignon,lenton brae,,tinto,0.0,0.0,1
2335843,render_nome_produtor,1,render,32986,fiano puglia,giordano,,branco,0.325,0.0,1
2335843,render_nome_produtor,2,render,117961,surani pietrariccia fiano,pasqua vigneti e cantine,,branco,0.325,0.0,1
2335843,render_nome_produtor,3,render,348944,fiano puglia bianco,canti,,branco,0.325,0.0,1
2335843,render_nome,1,render,32986,fiano puglia,giordano,,branco,0.325,0.0,1
2335843,render_nome,2,render,117961,surani pietrariccia fiano,pasqua vigneti e cantine,,branco,0.325,0.0,1
2335843,render_nome,3,render,348944,fiano puglia bianco,canti,,branco,0.325,0.0,1
2335843,render_produtor,1,render,77486,reserva privada cabernet sauvignon,surazo,,tinto,0.0,0.0,1
2335843,render_produtor,2,render,96330,cabernet sauvignon,surazo,,tinto,0.0,0.0,1
2335843,render_produtor,3,render,96642,carmenere,surazo,,tinto,0.0,0.0,1
2380042,render_nome_produtor,1,render,11877,morgon cote du py,albert bichot,,tinto,0.3714,0.0,1
2380042,render_nome_produtor,2,render,14160,morgon cote du py,dominique piron,,tinto,0.3714,0.0,1
2380042,render_nome_produtor,3,render,27843,morgon cote du py,laurent perrachon,,tinto,0.3714,0.0,1
2380042,render_nome,1,render,11877,morgon cote du py,albert bichot,,tinto,0.3714,0.0,1
2380042,render_nome,2,render,14160,morgon cote du py,dominique piron,,tinto,0.3714,0.0,1
2380042,render_nome,3,render,27843,morgon cote du py,laurent perrachon,,tinto,0.3714,0.0,1
2380042,render_produtor,1,render,1478263,lesprit du midi languedoc,cote mas,,Branco,0.2857,0.0,1
2380042,render_produtor,2,render,1578361,cotes du rhone,cote midi,,Tinto,0.2857,0.0,1
2380042,render_produtor,3,render,1580565,lesprit du midi cabernet sauvignon,cote mas,,Tinto,0.2857,0.0,1
2380042,import_nome,1,import,2226305,Morgon,Château de Raousset,,Tinto,0.0929,0.0,1
2380042,import_nome,2,import,2544873,Vieilles Vignes Morgon,Domaine de Fond Chatonne,,Tinto,0.0929,0.0,1
2380042,import_nome,3,import,4774302,Morgon,Château de Raousset,,Tinto,0.0929,0.0,1
1936336,render_nome_produtor,1,render,41909,qs,quinta sardonia,,tinto,0.7333,0.0,1
1936336,render_nome_produtor,2,render,43146,qs2,quinta sardonia,,tinto,0.7333,0.0,1
1936336,render_nome_produtor,3,render,478775,q,quinta sardonia,,tinto,0.7333,0.0,1
1936336,render_nome,1,render,678984,sardon,quinta sardonia,,tinto,0.7333,0.3166,1
1936336,render_nome,2,render,86436,quinta de saes tinto,quinta da pellada,2018,tinto,0.4167,0.3166,1
1936336,render_nome,3,render,368458,quinta mazuela,quinta mazuela,,tinto,0.4167,0.3166,1
1936336,render_produtor,1,render,41909,qs,quinta sardonia,,tinto,0.7333,0.0,1
1936336,render_produtor,2,render,43146,qs2,quinta sardonia,,tinto,0.7333,0.0,1
1936336,render_produtor,3,render,478775,q,quinta sardonia,,tinto,0.7333,0.0,1
2084582,render_nome_produtor,1,render,32630,chambollemusigny 1er cru les fuees,domaine anne et herve sigaut,,tinto,0.6643,0.0,1
2084582,render_nome_produtor,2,render,53367,chambollemusigny,domaine anne et herve sigaut,,tinto,0.6643,0.0,1
2084582,render_nome_produtor,3,render,118932,chambollemusigny 1er cru les noirots,domaine anne et herve sigaut,,tinto,0.6643,0.0,1
2084582,render_nome,1,render,1057407,chambolle musigny clos toscan,domaine armelle et bernard rion,,tinto,0.5048,0.1596,1
2084582,render_nome,2,render,18038,chambolle musigny,domaine taupenotmerme,,tinto,0.3452,0.1596,1
2084582,render_nome,3,render,68908,chambolle musigny 1er cru la combe dorveau,domaine taupenotmerme,,tinto,0.3452,0.1596,1
2084582,render_produtor,1,render,32630,chambollemusigny 1er cru les fuees,domaine anne et herve sigaut,,tinto,0.6643,0.0,1
2084582,render_produtor,2,render,53367,chambollemusigny,domaine anne et herve sigaut,,tinto,0.6643,0.0,1
2084582,render_produtor,3,render,118932,chambollemusigny 1er cru les noirots,domaine anne et herve sigaut,,tinto,0.6643,0.0,1
2084582,import_nome,1,import,9823542,Chambolle-Musigny,Lucien Benaros,,Tinto,0.1857,0.0,1
2084582,import_nome,2,import,10979827,Chambolle-Musigny Premier Cru,Duclos Fougeray,,Tinto,0.1857,0.0,1
2084582,import_produtor,1,import,3769444,Muscadet Sèvre Et Maine Sur Lie,Domaine des Cassières - Jean Luc Janeau,,Branco,0.2524,0.0,1
2084582,import_produtor,2,import,6357061,Muscadet-Sevre et Maine Sur Lie,Domaine de la Pénissière,,Branco,0.2524,0.0,1
2084582,import_produtor,3,import,1281778,Chassagne-Montrachet,Domaine Chanson,,Tinto,0.1595,0.0,1
2273675,render_nome_produtor,1,render,137071,grenache cinsault pays doc reserve,domaine de la baume,,rose,0.3714,0.0,1
2273675,render_nome_produtor,2,render,330970,pays doc cinsault rose,delhaize,,rose,0.3714,0.0,1
2273675,render_nome_produtor,3,render,383650,pays rose grenache cinsault syrah,les baries,,rose,0.3714,0.0,1
2273675,render_nome,1,render,137071,grenache cinsault pays doc reserve,domaine de la baume,,rose,0.3714,0.0,1
2273675,render_nome,2,render,330970,pays doc cinsault rose,delhaize,,rose,0.3714,0.0,1
2273675,render_nome,3,render,383650,pays rose grenache cinsault syrah,les baries,,rose,0.3714,0.0,1
2273675,render_produtor,1,render,1518114,rose de malbec,punta pays,,Rosé,0.2524,0.0929,1
2273675,render_produtor,2,render,63266,malbec,punta pays,,tinto,0.1595,0.0929,1
2273675,render_produtor,3,render,148534,viognier,punta pays,,branco,0.1595,0.0929,1
2273675,import_nome,1,import,9434543,Art de France Grenache - Cinsault,Les Vins du Littoral,,Tinto,0.1857,0.0928,1
2273675,import_nome,2,import,1385117,Grenache,Filature,,Tinto,0.0929,0.0928,1
2273675,import_nome,3,import,1533410,Grenache - Syrah,Times Ten,,Tinto,0.0929,0.0928,1
2528194,render_nome_produtor,1,render,43387,the fmc chenin blanc,ken forrester,,branco,0.4214,0.0,1
2528194,render_nome_produtor,2,render,622066,the fmc chenin blanc premiere selection molleux,ken forrester,,branco,0.4214,0.0,1
2528194,render_nome_produtor,3,render,800062,the fmc single barrel,ken forrester,,branco,0.4214,0.0,1
2528194,render_nome,1,render,800062,the fmc single barrel,ken forrester,,branco,0.4214,0.2357,1
2528194,render_nome,2,render,311535,ken forrester cabernet sauvignon merlot,cedar grove,,tinto,0.1857,0.2357,1
2528194,render_nome,3,render,442095,the icon series shiraz,bidgeebong,,tinto,0.1857,0.2357,1
2528194,render_produtor,1,render,23713,nielson vineyard chardonnay,ken brown,,branco,0.1429,0.0,1
2528194,render_produtor,2,render,23714,pinot noir,ken brown,,tinto,0.1429,0.0,1
2528194,render_produtor,3,render,23715,cargasacchi vineyard pinot noir,ken brown,,tinto,0.1429,0.0,1
2528194,import_produtor,1,import,2099169,Pinot Noir,Ken Brown,,Tinto,0.1429,0.0,1
2528194,import_produtor,2,import,6496502,Pinot Noir,Ken Brown,,Tinto,0.1429,0.0,1
2528194,import_produtor,3,import,23929,Sauvignon Blanc,Anakena,,Branco,0.0,0.0,1
2151529,render_nome_produtor,1,render,34318,rood,groot constantia,,tinto,0.1625,0.0,1
2151529,render_nome_produtor,2,render,40499,klassiek rood,oude kaap,,tinto,0.1625,0.0,1
2151529,render_nome_produtor,3,render,78207,rood,grimont,,tinto,0.1625,0.0,1
2151529,render_nome,1,render,34318,rood,groot constantia,,tinto,0.1625,0.0,1
2151529,render_nome,2,render,40499,klassiek rood,oude kaap,,tinto,0.1625,0.0,1
2151529,render_nome,3,render,78207,rood,grimont,,tinto,0.1625,0.0,1
2151529,render_produtor,1,render,10450,thornhill shiraz,veenwouden,,tinto,0.0,0.0,1
2151529,render_produtor,2,render,10451,thornhill tempranillo cabernet sauvignon,veenwouden,,tinto,0.0,0.0,1
2151529,render_produtor,3,render,10452,vivat bacchus chenin blanc,veenwouden,,branco,0.0,0.0,1
1820325,render_nome_produtor,1,render,13114,trecentenario toscana,melini,,tinto,0.325,0.0,1
1820325,render_nome_produtor,2,render,15275,lemberger,la toscana,,tinto,0.325,0.0,1
1820325,render_nome_produtor,3,render,29114,toscana,la massa,,tinto,0.325,0.0,1
1820325,render_nome,1,render,2602,toscana,il borro,2018,tinto,0.325,0.0,1
1820325,render_nome,2,render,11230,toscana,tenuta castiglioni,,tinto,0.325,0.0,1
1820325,render_nome,3,render,20017,lucente,tenuta luce,2022,tinto,0.325,0.0,1
1820325,render_produtor,1,render,1004102,bianco secco,la perla lucente,,branco,0.375,0.375,1
1820325,render_produtor,2,render,81049,cabernet sauvignon,monte luce,,tinto,0.0,0.375,1
1820325,render_produtor,3,render,97058,soraia drome comte de grignan,lucena,,tinto,0.0,0.375,1
1853313,render_nome_produtor,1,render,351957,hofberg spatlese riesling,a j adam,,branco,0.4333,0.1083,1
1853313,render_nome_produtor,2,render,85501,hofberg kabinett riesling,a j adam,,branco,0.325,0.1083,1
1853313,render_nome_produtor,3,render,349412,hofberg auslese riesling,a j adam,,branco,0.325,0.1083,1
1853313,render_nome,1,render,351957,hofberg spatlese riesling,a j adam,,branco,0.4333,0.1083,1
1853313,render_nome,2,render,33668,dhroner hofberg riesling spatlese trocken,josef rosch,,branco,0.325,0.1083,1
1853313,render_nome,3,render,349412,hofberg auslese riesling,a j adam,,branco,0.325,0.1083,1
1853313,render_produtor,1,render,351957,hofberg spatlese riesling,a j adam,,branco,0.4333,0.1083,1
1853313,render_produtor,2,render,85501,hofberg kabinett riesling,a j adam,,branco,0.325,0.1083,1
1853313,render_produtor,3,render,349412,hofberg auslese riesling,a j adam,,branco,0.325,0.1083,1
1853313,import_nome,1,import,1672151,Riesling Auslese,Geller-Steffen,,Branco,0.1083,0.0,1
1853313,import_nome,2,import,1737534,Arena Valley Vineyard Riesling,Snake River Winery,,Branco,0.1083,0.0,1
1853313,import_nome,3,import,1999209,Burg layer Schlosskapelle Riesling Kabinett,Pieroth,,Branco,0.1083,0.0,1
2025057,render_nome_produtor,1,render,687698,nicole rosado de nebbiolo,cava quintanilla,,rose,0.8,0.3167,1
2025057,render_nome_produtor,2,render,1467357,nicole rosado semidulce,cava quintanilla,,Rosé,0.4833,0.3167,1
2025057,render_nome_produtor,3,render,1329950,laberinto grenache syrah rosado,cava quintanilla,,rose,0.475,0.3167,1
2025057,render_nome,1,render,687698,nicole rosado de nebbiolo,cava quintanilla,,rose,0.8,0.3167,1
2025057,render_nome,2,render,1467357,nicole rosado semidulce,cava quintanilla,,Rosé,0.4833,0.3167,1
2025057,render_nome,3,render,644675,cava rosado,pere de moncada,,espumante,0.325,0.3167,1
2025057,render_produtor,1,render,687698,nicole rosado de nebbiolo,cava quintanilla,,rose,0.8,0.3167,1
2025057,render_produtor,2,render,1467357,nicole rosado semidulce,cava quintanilla,,Rosé,0.4833,0.3167,1
2025057,render_produtor,3,render,1329950,laberinto grenache syrah rosado,cava quintanilla,,rose,0.475,0.3167,1
2418380,render_nome_produtor,1,render,590066,lulo sauvignon blanc,traveling,,branco,0.325,0.0,1
2418380,render_nome_produtor,2,render,1089220,lulo gruner veltliner,traveling,,branco,0.325,0.0,1
2418380,render_nome_produtor,3,render,1236072,lulo 1915 treixadura,bodegas villanueva,,branco,0.325,0.0,1
2418380,render_nome,1,render,590066,lulo sauvignon blanc,traveling,,branco,0.325,0.0,1
2418380,render_nome,2,render,1089220,lulo gruner veltliner,traveling,,branco,0.325,0.0,1
2418380,render_nome,3,render,1236072,lulo 1915 treixadura,bodegas villanueva,,branco,0.325,0.0,1
2418380,render_produtor,1,render,17536,california chardonnay,lulu b,,branco,0.0,0.0,1
2418380,render_produtor,2,render,54938,pinot noir,lulu b,,tinto,0.0,0.0,1
2418380,render_produtor,3,render,81078,lalayee,lullaby,,tinto,0.0,0.0,1
2369044,render_nome_produtor,1,render,182360,single vineyard chardonnay,yabby lake vineyard,,branco,0.4119,0.1333,1
2369044,render_nome_produtor,2,render,9451,single vineyard chardonnay,valdivieso,2022,branco,0.2786,0.1333,1
2369044,render_nome_produtor,3,render,47457,single vineyard chardonnay,chilcas,,branco,0.2786,0.1333,1
2369044,render_nome,1,render,182360,single vineyard chardonnay,yabby lake vineyard,,branco,0.4119,0.1333,1
2369044,render_nome,2,render,9451,single vineyard chardonnay,valdivieso,2022,branco,0.2786,0.1333,1
2369044,render_nome,3,render,15291,single vineyard chardonnay,waterford estate,,branco,0.2786,0.1333,1
2369044,render_produtor,1,render,973840,reserve chardonnay,oak bay vineyard,,branco,0.4452,0.0,1
2369044,render_produtor,2,render,1497208,chardonnay,oak bay vineyard,,Branco,0.4452,0.0,1
2369044,render_produtor,3,render,198040,gewurztraminer,oak bay vineyard,,branco,0.3524,0.0,1
2369044,import_nome,1,import,1245540,Chardonnay,Angeline,,Branco,0.0929,0.0,1
2369044,import_nome,2,import,1835355,Chardonnay,Wayne Gretzky Estates No. 99,,Branco,0.0929,0.0,1
2369044,import_nome,3,import,1868043,Chardonnay,Green Bridge,,Branco,0.0929,0.0,1
2302350,render_nome_produtor,1,render,89318,tatay de cristobal carmenere,von siebenthal,2017,tinto,0.4875,0.0,1
2302350,render_nome_produtor,2,render,100850,carmenere gran reserva,von siebenthal,2020,tinto,0.4875,0.0,1
2302350,render_nome_produtor,3,render,1267296,reserva carmenere,von siebenthal,,tinto,0.4875,0.0,1
2302350,render_nome,1,render,14881,carmenere,vina maipo,,tinto,0.325,0.0,1
2302350,render_nome,2,render,60956,carmenere,vina de isabella,,tinto,0.325,0.0,1
2302350,render_nome,3,render,66987,carmenere,vina casas del toqui,,tinto,0.325,0.0,1
2302350,render_produtor,1,render,62849,medoc,chateau carmenere,,tinto,0.3125,0.0,1
2302350,render_produtor,2,render,413195,petite reserve medoc,chateau carmenere,,tinto,0.3125,0.0,1
2302350,render_produtor,3,render,973668,cuvee les charmes medoc,chateau carmenere,,tinto,0.3125,0.0,1
2165138,render_nome_produtor,1,render,313447,bruch gruner veltliner,christ,,branco,0.4875,0.0,1
2165138,render_nome_produtor,2,render,565360,smaragd gruner veltliner,richard bruch,,branco,0.4875,0.0,1
2165138,render_nome_produtor,3,render,15562,gruner veltliner,biorebe,,branco,0.325,0.0,1
2165138,render_nome,1,render,313447,bruch gruner veltliner,christ,,branco,0.4875,0.1625,1
2165138,render_nome,2,render,10793,gruner veltliner,leo hillinger,,branco,0.325,0.1625,1
2165138,render_nome,3,render,11026,gruner veltliner,weingut artner,,branco,0.325,0.1625,1
2165138,render_produtor,1,render,85342,aspisheimer sonnenberg kerner spatlese,gruber,,branco,0.0,0.0,1
2165138,render_produtor,2,render,182775,cuvee c trocken,gruber,,branco,0.0,0.0,1
2165138,render_produtor,3,render,190882,aspisheimer sonnenberg riesling spatlese halbtrocken,gruber,,branco,0.0,0.0,1
2165138,import_nome,1,import,11712257,Gruner Veltliner,Johann Topf,,Branco,0.325,0.1625,1
2165138,import_nome,2,import,2013073,Grüner Veltliner Reserve Kremser Gebling 1ÖTW,Weingut Josef Schmid,,Branco,0.1625,0.1625,1
2165138,import_nome,3,import,2252665,Ein Liter Grüner Veltliner,Hermann Moser,,Branco,0.1625,0.1625,1
2086593,render_nome_produtor,1,render,144972,zig zag alley zinfandel,calicaro,,tinto,0.1625,0.0,1
2086593,render_nome_produtor,2,render,970408,zig zag red,denbies,,tinto,0.1625,0.0,1
2086593,render_nome_produtor,3,render,1076334,zig zag white,denbies,,branco,0.1625,0.0,1
2086593,render_nome,1,render,1076334,zig zag white,denbies,,branco,0.1625,0.0,1
2086593,render_nome,2,render,1268656,baldivis estate zig zag cabernet merlot,palandri 3 oceans,,tinto,0.1625,0.0,1
2086593,render_nome,3,render,1193,estate collection reserva carmenere,viu manent,,tinto,0.0,0.0,1
2086593,render_produtor,1,render,27288,cabernet sauvignon,esca,,tinto,0.0,0.0,1
2086593,render_produtor,2,render,27290,syrah,esca,,tinto,0.0,0.0,1
2086593,render_produtor,3,render,27292,zinfandel,esca,,tinto,0.0,0.0,1
1936957,render_nome_produtor,1,render,117180,rapture cabernet sauvignon,michael david winery,,tinto,0.69,0.0,1
1936957,render_nome_produtor,2,render,1207221,lodi red,michael david winery,,tinto,0.69,0.0,1
1936957,render_nome_produtor,3,render,1334890,lodi zin old vine zinfandel,michael david winery,,tinto,0.69,0.0,1
1936957,render_nome,1,render,708730,chateau loumede david bordeaux,vignobles david,,tinto,0.33,0.07,1
1936957,render_nome,2,render,197611,michael david vineyard petite sirah,ehrenberg cellars,,tinto,0.26,0.07,1
1936957,render_nome,3,render,358100,michael david vineyard cabernet sauvignon,ehrenberg cellars,,tinto,0.26,0.07,1
1936957,render_produtor,1,render,117180,rapture cabernet sauvignon,michael david winery,,tinto,0.69,0.0,1
1936957,render_produtor,2,render,1207221,lodi red,michael david winery,,tinto,0.69,0.0,1
1936957,render_produtor,3,render,1334890,lodi zin old vine zinfandel,michael david winery,,tinto,0.69,0.0,1
1936957,import_produtor,1,import,11137336,Meritage,Michael Shaps,,Tinto,0.33,0.0,1
1936957,import_produtor,2,import,11458021,Pinot Noir,Michael Pozzan,,Tinto,0.33,0.0,1
1936957,import_produtor,3,import,13508677,Los Ángeles,Vinos del Viento - Michael Cooper,,Tinto,0.33,0.0,1
2338914,render_nome_produtor,1,render,18323,collection,krug,,espumante,0.325,0.0,1
2338914,render_nome_produtor,2,render,89687,merlot collection,oberon,,tinto,0.325,0.0,1
2338914,render_nome_produtor,3,render,118137,shiraz,zebra collection,,tinto,0.325,0.0,1
2338914,render_nome,1,render,7281,collection,ramos pinto,,tinto,0.325,0.0,1
2338914,render_nome,2,render,18323,collection,krug,,espumante,0.325,0.0,1
2338914,render_nome,3,render,38648,collection merlot,undurraga,,tinto,0.325,0.0,1
2338914,render_produtor,1,render,1534244,checkmate mountain collection,summers,,Tinto,0.325,0.325,1
2338914,render_produtor,2,render,4804,pinot blanc,summerland,,branco,0.0,0.325,1
2338914,render_produtor,3,render,4811,odysseythurlestone vineyard pinot noir,summerland,,tinto,0.0,0.325,1
1860884,render_nome_produtor,1,render,25427,rocche dellannunziata barolo,rocche costamagna,,tinto,0.59,0.0,1
1860884,render_nome_produtor,2,render,25429,bricco francesco rocche dellannunziata barolo,rocche costamagna,,tinto,0.59,0.0,1
1860884,render_nome_produtor,3,render,1384580,bricco francesco rocche dellannunziata barolo riserva,rocche costamagna,,tinto,0.59,0.0,1
1860884,render_nome,1,render,25427,rocche dellannunziata barolo,rocche costamagna,,tinto,0.59,0.0,1
1860884,render_nome,2,render,25429,bricco francesco rocche dellannunziata barolo,rocche costamagna,,tinto,0.59,0.0,1
1860884,render_nome,3,render,1384580,bricco francesco rocche dellannunziata barolo riserva,rocche costamagna,,tinto,0.59,0.0,1
1860884,render_produtor,1,render,221530,montepulciano dabruzzo,nobile delle rocche,,tinto,0.33,0.0,1
1860884,render_produtor,2,render,252622,acini rari macajolo,rocche del gatto,,tinto,0.33,0.0,1
