render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
2068794,render_nome,1,render,688360,cat rotie syrah,fat cat wine bar jamie peterson,,tinto,0.4167,0.2,2
2068794,render_nome,2,render,262301,fat buck ridge vineyard syrah,thomas fogarty,,tinto,0.2167,0.2,2
2068794,render_nome,3,render,326330,night cap syrah port,parmeleehill,,fortificado,0.2167,0.2,2
2068794,render_produtor,1,render,418777,syrah,fat bastard thierry guy,2019,tinto,0.625,0.0,2
2068794,render_produtor,2,render,1596423,organic syrah,fat bastard thierry guy,,Tinto,0.625,0.0,2
2068794,render_produtor,3,render,129444,grand reserve,fat bastard thierry guy,,tinto,0.5167,0.0,2
2068794,import_nome,1,import,8060444,Крымский Вемер Бастардо Крымский (Bastardo Crimean),Золотое Поле - Golden Field,,Tinto,0.0,0.0,2
2068794,import_nome,2,import,10109841,Бастардо (Bastardo),Білозерські Вина,,Sobremesa,0.0,0.0,2
2068794,import_produtor,1,import,10685271,Shiraz,Fat Bastard (Thierry & Guy),,Tinto,0.5167,0.1,2
2068794,import_produtor,2,import,11456047,Rosé,Fat Bastard (Thierry & Guy),,Rosé,0.4167,0.1,2
2068794,import_produtor,3,import,11906781,Sauvignon Blanc,Fat Bastard (Thierry & Guy),,Branco,0.4167,0.1,2
2072601,render_nome_produtor,1,render,753955,raspberry grapefruit rose frizzante,frisse,,espumante,0.5743,0.2957,2
2072601,render_nome_produtor,2,render,410014,frizzante cuvee rose,sing wine,,espumante,0.2786,0.2957,2
2072601,render_nome_produtor,3,render,654172,sparkling moscato rose,wine route,,espumante,0.2786,0.2957,2
2072601,render_nome,1,render,753955,raspberry grapefruit rose frizzante,frisse,,espumante,0.5743,0.2786,2
2072601,render_nome,2,render,585655,frisse sparkling sangria,frisse,,espumante,0.2957,0.2786,2
2072601,render_nome,3,render,817837,dor sparkling wine rose brut,bostavan,,espumante,0.2786,0.2786,2
2072601,render_produtor,1,render,753955,raspberry grapefruit rose frizzante,frisse,,espumante,0.5743,0.2486,2
2072601,render_produtor,2,render,1547807,sparkling shiraz,granite rose estate,,Espumante,0.3257,0.2486,2
2072601,render_produtor,3,render,585655,frisse sparkling sangria,frisse,,espumante,0.2957,0.2486,2
2206154,render_nome_produtor,1,render,70883,fiano di avellino,azienda agricola di meo,,branco,0.475,0.0812,2
2206154,render_nome_produtor,2,render,166931,fiano di avellino,di prisco,,branco,0.3938,0.0812,2
2206154,render_nome_produtor,3,render,287047,fiano di avellino,baronia di taurasia,,branco,0.3938,0.0812,2
2206154,render_nome,1,render,70883,fiano di avellino,azienda agricola di meo,,branco,0.475,0.0812,2
2206154,render_nome,2,render,2697,fiano di avellino,feudi di san gregorio,,branco,0.3938,0.0812,2
2206154,render_nome,3,render,24732,fiano di avellino,colli di lapio di romano clelia,,branco,0.3938,0.0812,2
2286101,render_nome_produtor,1,render,1277261,oloroso tio toto sherry,jose estevez,,fortificado,0.65,0.1625,2
2286101,render_nome_produtor,2,render,607558,tio toto manzanilla sherry,gil luque,,fortificado,0.4875,0.1625,2
2286101,render_nome_produtor,3,render,769690,tio toto pedro ximenez sherry,jose estevez,,fortificado,0.4875,0.1625,2
2286101,render_nome,1,render,1277261,oloroso tio toto sherry,jose estevez,,fortificado,0.65,0.1625,2
2286101,render_nome,2,render,607558,tio toto manzanilla sherry,gil luque,,fortificado,0.4875,0.1625,2
2286101,render_nome,3,render,769690,tio toto pedro ximenez sherry,jose estevez,,fortificado,0.4875,0.1625,2
2286101,render_produtor,1,render,84827,a blend of amontillado medium sherry,tio nico,,fortificado,0.475,0.0,2
2286101,render_produtor,2,render,85710,palomino fino sherry muy seco,tio pepe,,fortificado,0.475,0.0,2
2286101,render_produtor,3,render,549429,sherry,tio pepe,,fortificado,0.475,0.0,2
2286101,import_produtor,1,import,100622,Zinfandel,Inspiration,,Tinto,0.0,0.0,2
2286101,import_produtor,2,import,1677629,Chardonnay,Herzog Selection,,Branco,0.0,0.0,2
2286101,import_produtor,3,import,1760281,Vintage Engine Collection Cabernet Sauvignon,Fire Station Red,,Tinto,0.0,0.0,2
1834104,render_nome_produtor,1,render,55170,amarone della valpolicella classico riserva,caterina zardini,,tinto,0.65,0.0,2
1834104,render_nome_produtor,2,render,899370,amarone della valpolicella classico,caterina zardini,,tinto,0.65,0.0,2
1834104,render_nome_produtor,3,render,47323,valpolicella classico superiore,caterina zardini,,tinto,0.4333,0.0,2
1834104,render_nome,1,render,642829,leone zardini amarone della valpolicella riserva,pietro zardini,,tinto,0.4333,0.2166,2
1834104,render_nome,2,render,3909,ca florian amarone,tommasi,,tinto,0.2167,0.2166,2
1834104,render_nome,3,render,8610,amarone,musella,,tinto,0.2167,0.2166,2
1834104,render_produtor,1,render,55170,amarone della valpolicella classico riserva,caterina zardini,,tinto,0.65,0.0,2
1834104,render_produtor,2,render,899370,amarone della valpolicella classico,caterina zardini,,tinto,0.65,0.0,2
1834104,render_produtor,3,render,47323,valpolicella classico superiore,caterina zardini,,tinto,0.4333,0.0,2
1954173,render_nome_produtor,1,render,33805,vieilles vignes moulin a vent,stephane aviron,,tinto,0.6071,0.1857,2
1954173,render_nome_produtor,2,render,33801,vieilles vignes morgon cote du py,stephane aviron,,tinto,0.4214,0.1857,2
1954173,render_nome_produtor,3,render,148878,vieilles vignes cote de brouilly,stephane aviron,,tinto,0.4214,0.1857,2
1954173,render_nome,1,render,33805,vieilles vignes moulin a vent,stephane aviron,,tinto,0.6071,0.2357,2
1954173,render_nome,2,render,37799,cuvee exceptionelle vieilles vignes moulin a vent,potelaviron,,tinto,0.3714,0.2357,2
1954173,render_nome,3,render,100618,vieilles vignes moulin a vent,potelaviron,,tinto,0.3714,0.2357,2
1954173,render_produtor,1,render,22561,la peche,stephane kaci,,branco,0.1429,0.0,2
1954173,render_produtor,2,render,65405,reserve particuliere blanc de noirs cremant dalsace brut,stephane berg,,espumante,0.1429,0.0,2
1954173,render_produtor,3,render,146700,la salamandre tachetee pinot noir,stephane gros,,tinto,0.1429,0.0,2
1954173,import_produtor,1,import,4120230,Sélection Prestige Pommard,Stephane de Sousa,,Tinto,0.1429,0.1429,2
2427731,render_nome_produtor,1,render,796097,les delies chardonnay grand cru champagne,jeanclaude mouzon,,espumante,0.52,0.06,2
2427731,render_nome_produtor,2,render,144930,chardonnay,les bories,,branco,0.46,0.06,2
2427731,render_nome_produtor,3,render,158526,chardonnay,les curiosites de france,,branco,0.46,0.06,2
2427731,render_nome,1,render,796097,les delies chardonnay grand cru champagne,jeanclaude mouzon,,espumante,0.52,0.06,2
2427731,render_nome,2,render,48280,les hauts de montarels chardonnay,les vignerons dalignan du vent,,branco,0.46,0.06,2
2427731,render_nome,3,render,185752,les fleurs de montblanc chardonnay,les vignerons de montblanc,,branco,0.46,0.06,2
2427731,render_produtor,1,render,145971,christian terrier chardonnay,les vignes dadelie,,branco,0.46,0.0,2
2427731,render_produtor,2,render,723493,la chaux cotes du jura chardonnay,les dolomies,,branco,0.46,0.0,2
2427731,render_produtor,3,render,788907,les boutonniers cotes de jura chardonnay,les dolomies,,branco,0.46,0.0,2
1803063,render_nome_produtor,1,render,1257692,mr chile,clos des fous,,tinto,0.6667,0.1084,2
1803063,render_nome_produtor,2,render,258118,reservado tinto,clos de pirque,,tinto,0.5583,0.1084,2
1803063,render_nome_produtor,3,render,399323,tinto,clos de lona,,tinto,0.5583,0.1084,2
1803063,render_nome,1,render,1257692,mr chile,clos des fous,,tinto,0.6667,0.175,2
1803063,render_nome,2,render,951389,clos 1100 tinto,baron edmond de rothschild,,tinto,0.4917,0.175,2
1803063,render_nome,3,render,428108,tinto de tintos,blason de badenas,,tinto,0.3833,0.175,2
1803063,render_produtor,1,render,1257692,mr chile,clos des fous,,tinto,0.6667,0.1084,2
1803063,render_produtor,2,render,195275,cauquenina vinas viejas de cauquenes,clos des fous,,tinto,0.5583,0.1084,2
1803063,render_produtor,3,render,592472,tinto,clos de nit,,tinto,0.5583,0.1084,2
1803063,import_produtor,1,import,6312004,Vi Negre,Clos de la Terra,,Tinto,0.45,0.0667,2
1803063,import_produtor,2,import,1989262,Tinto,Clos Roja,,Tinto,0.3833,0.0667,2
1803063,import_produtor,3,import,11309478,Terroir de La Cerisaie,Clos Thou,,Tinto,0.3833,0.0667,2
2137915,render_nome_produtor,1,render,955058,inspirational batch 10 sauvignon blanc,arendsig,,branco,0.1444,0.0,2
2137915,render_nome_produtor,2,render,1344049,inspirational batch 10 merlot,arendsig,,tinto,0.1444,0.0,2
2137915,render_nome_produtor,3,render,192655,small batch cabernet merlot,howling wolves,,tinto,0.0722,0.0,2
2137915,render_nome,1,render,955058,inspirational batch 10 sauvignon blanc,arendsig,,branco,0.1444,0.0,2
2137915,render_nome,2,render,1344049,inspirational batch 10 merlot,arendsig,,tinto,0.1444,0.0,2
2137915,render_nome,3,render,192655,small batch cabernet merlot,howling wolves,,tinto,0.0722,0.0,2
2137915,render_produtor,1,render,4290,cabernet sauvignon,glenora,,tinto,0.0,0.0,2
2137915,render_produtor,2,render,4291,merlot,glenora,,tinto,0.0,0.0,2
2137915,render_produtor,3,render,4293,alpine white,glenora,,branco,0.0,0.0,2
2130252,render_nome_produtor,1,render,67740,aceto balsamico di modena,monari federzoni,,tinto,0.325,0.0,2
2130252,render_nome_produtor,2,render,223523,aceto balsamico,cantine di modena,,tinto,0.325,0.0,2
2130252,render_nome_produtor,3,render,263721,aceto balsamico del modena,acetum,,tinto,0.325,0.0,2
2130252,render_nome,1,render,67740,aceto balsamico di modena,monari federzoni,,tinto,0.325,0.0,2
2130252,render_nome,2,render,223523,aceto balsamico,cantine di modena,,tinto,0.325,0.0,2
2130252,render_nome,3,render,263721,aceto balsamico del modena,acetum,,tinto,0.325,0.0,2
2130252,render_produtor,1,render,442094,sorrento limoncello,giardini di cataldo,,tinto,0.3125,0.0,2
2130252,render_produtor,2,render,459714,dolcetto di diano dalba,cascina giardini,,tinto,0.3125,0.0,2
2130252,render_produtor,3,render,468173,amarone della valpolicella,giardini ditalia,,tinto,0.3125,0.0,2
2383371,render_nome_produtor,1,render,167973,cherry red,cherry republic,,Sobremesa,0.2625,0.0,2
2383371,render_nome_produtor,2,render,291193,jazz,cherry creek cellars,,Sobremesa,0.2625,0.0,2
2383371,render_nome_produtor,3,render,302916,montage red,cherry creek cellars,,tinto,0.2625,0.0,2
2383371,render_nome,1,render,167973,cherry red,cherry republic,,Sobremesa,0.2625,0.0,2
2383371,render_nome,2,render,167974,cherry white,cherry republic,,Sobremesa,0.2625,0.0,2
2383371,render_nome,3,render,251240,cherry spiced,cherry republic,,Sobremesa,0.2625,0.0,2
2383371,render_produtor,1,render,95655,sweet white,cherry on top,,Sobremesa,0.2625,0.0,2
2383371,render_produtor,2,render,97384,sweet red,cherry on top,,Sobremesa,0.2625,0.0,2
2383371,render_produtor,3,render,106214,papillon estate pinot noir,cherry hill,,tinto,0.2625,0.0,2
2428829,render_nome_produtor,1,render,58416,les noels de montbenault anjou,domaine richard leroy,,branco,0.7571,0.0,2
2428829,render_nome_produtor,2,render,101617,les noels de montbenault chenin,domaine richard leroy,,branco,0.7571,0.0,2
2428829,render_nome_produtor,3,render,153162,les noels de montbenault coteaux du layon fayedanjou,domaine richard leroy,,Sobremesa,0.7571,0.0,2
2428829,render_nome,1,render,58416,les noels de montbenault anjou,domaine richard leroy,,branco,0.7571,0.0,2
2428829,render_nome,2,render,101617,les noels de montbenault chenin,domaine richard leroy,,branco,0.7571,0.0,2
2428829,render_nome,3,render,153162,les noels de montbenault coteaux du layon fayedanjou,domaine richard leroy,,Sobremesa,0.7571,0.0,2
2428829,render_produtor,1,render,58416,les noels de montbenault anjou,domaine richard leroy,,branco,0.7571,0.0,2
2428829,render_produtor,2,render,101617,les noels de montbenault chenin,domaine richard leroy,,branco,0.7571,0.0,2
2428829,render_produtor,3,render,153162,les noels de montbenault coteaux du layon fayedanjou,domaine richard leroy,,Sobremesa,0.7571,0.0,2
2428829,import_produtor,1,import,1762912,Pinot Noir,Richard Berridge,,Tinto,0.1929,0.0,2
2428829,import_produtor,2,import,2457956,Cabernet Sauvignon,Richard Bruno,,Tinto,0.1929,0.0,2
2428829,import_produtor,3,import,5095416,Barolo,Richard Kinssies,,Tinto,0.1929,0.0,2
2437153,render_nome_produtor,1,render,406251,bardolino chiaretto classico,le morette,,rose,0.6417,0.1084,2
2437153,render_nome_produtor,2,render,98266,bardolino classico,le morette,,tinto,0.5333,0.1084,2
2437153,render_nome_produtor,3,render,17091,bardolino chiaretto classico,le preare,,rose,0.4833,0.1084,2
2437153,render_nome,1,render,406251,bardolino chiaretto classico,le morette,,rose,0.6417,0.1584,2
2437153,render_nome,2,render,17091,bardolino chiaretto classico,le preare,,rose,0.4833,0.1584,2
2437153,render_nome,3,render,63823,bardolino chiaretto classico,le tende,,rose,0.4833,0.1584,2
2437153,render_produtor,1,render,406251,bardolino chiaretto classico,le morette,,rose,0.6417,0.1084,2
2437153,render_produtor,2,render,98266,bardolino classico,le morette,,tinto,0.5333,0.1084,2
2437153,render_produtor,3,render,953525,metodo classico brut,le morette,,espumante,0.425,0.1084,2
2437153,import_nome,1,import,2016530,Le Collezioni Bardolino Classico,Le Colline dei Filari,,Tinto,0.375,0.1583,2
2437153,import_nome,2,import,1899246,Autupnus Bardolino Superiore Classico,Azienda Agricola Colle dei Cipressi,,Tinto,0.2167,0.1583,2
2437153,import_nome,3,import,5086994,Bardolino,Seiterre,,Rosé,0.1083,0.1583,2
1892208,render_nome_produtor,1,render,165680,el viejo,matsu,,tinto,0.4025,0.0425,2
1892208,render_nome_produtor,2,render,54924,crianza,el viejo templo,,tinto,0.36,0.0425,2
1892208,render_nome_produtor,3,render,88641,rosado,el viejo templo,,rose,0.36,0.0425,2
1892208,render_nome,1,render,165680,el viejo,matsu,,tinto,0.4025,0.0925,2
1892208,render_nome,2,render,788000,zaino viejo malbec,el relator,,espumante,0.31,0.0925,2
1892208,render_nome,3,render,143721,seleccion finca el grajo viejo,protos,2018,tinto,0.26,0.0925,2
1892208,render_produtor,1,render,165680,el viejo,matsu,,tinto,0.4025,0.0425,2
1892208,render_produtor,2,render,54924,crianza,el viejo templo,,tinto,0.36,0.0425,2
1892208,render_produtor,3,render,88641,rosado,el viejo templo,,rose,0.36,0.0425,2
2330746,render_nome_produtor,1,render,13272,10 year old tawny port,fonseca,,fortificado,0.4875,0.0,2
2330746,render_nome_produtor,2,render,58067,20 year old tawny port,fonseca,,fortificado,0.4875,0.0,2
2330746,render_nome_produtor,3,render,132165,tawny port,porto santelmo,,fortificado,0.4875,0.0,2
2330746,render_nome,1,render,133482,porto tawny port,revi,,fortificado,0.4875,0.0,2
2330746,render_nome,2,render,319146,tawny port porto,fortuna,,fortificado,0.4875,0.0,2
2330746,render_nome,3,render,347433,porto tawny port,hutcheson feuerheerd associados,,fortificado,0.4875,0.0,2
2330746,render_produtor,1,render,25916,robyns block chardonnay,tawse,,branco,0.0,0.0,2
2330746,render_produtor,2,render,25921,quarry road vineyard chardonnay,tawse,,branco,0.0,0.0,2
2330746,render_produtor,3,render,25922,quarry road vineyard pinot noir,tawse,,tinto,0.0,0.0,2
2443313,render_nome_produtor,1,render,1201053,blanc,cuisine en famille,,branco,0.2857,0.0,2
2443313,render_nome_produtor,2,render,1204695,toutou rien,cuisine en famille,,tinto,0.2857,0.0,2
2443313,render_nome_produtor,3,render,1273109,rouge,cuisine en famille,,tinto,0.2857,0.0,2
2443313,render_nome,1,render,1166729,laurel red,laurel vines,,tinto,0.1929,0.0,2
2443313,render_nome,2,render,1548250,laurel blush,laurel mountain,,Rosé,0.1929,0.0,2
2443313,render_nome,3,render,827378,la cuisine de ma mere en vacances a gaillac,grosbois,,tinto,0.1857,0.0,2
2443313,render_produtor,1,render,19878,chevere cabernet sauvignon,laurel glen,,tinto,0.1929,0.0,2
2443313,render_produtor,2,render,51727,pinot noir,laurel hood,,tinto,0.1929,0.0,2
2443313,render_produtor,3,render,90200,estate cabernet sauvignon,laurel glen,,tinto,0.1929,0.0,2
2443313,import_nome,1,import,10257309,Renard Cuisine,Alps,,Tinto,0.0929,0.0929,2
2443313,import_produtor,1,import,4217612,Pinot Gris,Laurel Gray,,Branco,0.1929,0.0,2
2443313,import_produtor,2,import,10516753,Cabernet Sauvignon,Laurel & Bay,,Tinto,0.1929,0.0,2
2443313,import_produtor,3,import,10567360,Syrah,Laurel Ridge,,Tinto,0.1929,0.0,2
2301034,render_nome_produtor,1,render,118842,cuvee dom picard blanc de blancs champagne grand cru,collard picard,,espumante,0.4333,0.0,2
2301034,render_nome_produtor,2,render,223069,cuvee christophe blanc saintemilion grand cru,chateau grands champs,,branco,0.4333,0.0,2
2301034,render_nome_produtor,3,render,299497,cuvee prestige grand cru blanc,perroy,,branco,0.4333,0.0,2
2301034,render_nome,1,render,223069,cuvee christophe blanc saintemilion grand cru,chateau grands champs,,branco,0.4333,0.0,2
2301034,render_nome,2,render,299497,cuvee prestige grand cru blanc,perroy,,branco,0.4333,0.0,2
2301034,render_nome,3,render,571836,cuvee de lan 2000 grand cru blanc de blancs,bonnaire,,espumante,0.4333,0.0,2
2301034,import_nome,1,import,11823955,Carbonica,Solito Va,,Tinto,0.0,0.0,2
2426757,render_nome_produtor,1,render,61048,les forts de latour pauillac,chateau latour,2002,tinto,0.5417,0.1167,2
2426757,render_nome_produtor,2,render,350502,pauillac,chateau les graves de lapiey,,tinto,0.425,0.1167,2
2426757,render_nome_produtor,3,render,481769,pauillac,les jardins de lanezac,,tinto,0.425,0.1167,2
2426757,render_nome,1,render,61048,les forts de latour pauillac,chateau latour,2002,tinto,0.5417,0.1167,2
2426757,render_nome,2,render,481769,pauillac,les jardins de lanezac,,tinto,0.425,0.1167,2
2426757,render_nome,3,render,498305,bordeaux les forts de lestan,les colliers,,tinto,0.425,0.1167,2
2426757,render_produtor,1,render,41836,corbieres rouge,les forts de boriesazeau,,tinto,0.525,0.0,2
2426757,render_produtor,2,render,227648,corbieres blanc,les forts de boriesazeau,,branco,0.525,0.0,2
2426757,render_produtor,3,render,839569,vacqueyras,les forts de montmirail,,tinto,0.525,0.0,2
2426757,import_nome,1,import,2046414,Pauillac,Château Fonbadet,,Tinto,0.1083,0.0,2
2426757,import_nome,2,import,2046979,Pauillac,Château Grand Canyon,,Tinto,0.1083,0.0,2
2426757,import_nome,3,import,2698323,Pauillac,Château Pibran,,Tinto,0.1083,0.0,2
1860496,render_nome_produtor,1,render,54461,muscat blanc,markham vineyards,,branco,0.26,0.0,2
1860496,render_nome_produtor,2,render,58011,reserve muscat blanc,avondale,,Sobremesa,0.26,0.0,2
1860496,render_nome_produtor,3,render,77356,cepage muscat blanc,muscador,,espumante,0.26,0.0,2
1860496,render_nome,1,render,2992,dry muscat blanc,navarro vineyards,,branco,0.26,0.0,2
1860496,render_nome,2,render,54461,muscat blanc,markham vineyards,,branco,0.26,0.0,2
1860496,render_nome,3,render,67584,muscat blanc,domaine grande bastide,,branco,0.26,0.0,2
1860496,render_produtor,1,render,134976,ambriato prosecco,ambre,,espumante,0.13,0.0,2
1860496,render_produtor,2,render,288772,collezione meridius nero davola,ambre,,tinto,0.13,0.0,2
1860496,render_produtor,3,render,312244,sciantis prosecco,ambre,,espumante,0.13,0.0,2
1860496,import_nome,1,import,12264026,Мускат белый (Muscat Blanc),Аратти,,Branco,0.26,0.13,2
1860496,import_nome,2,import,3100898,Muscat,Tishbi,,Branco,0.13,0.13,2
1860496,import_nome,3,import,3586736,Cuvée Réservée Muscat Demi-Sec,Cavignon,,Espumante,0.13,0.13,2
2505686,render_nome_produtor,1,render,126175,pinot gris,ragapple lassie,,tinto,0.3125,0.0,2
2505686,render_nome_produtor,2,render,126177,zinfandel,ragapple lassie,,tinto,0.3125,0.0,2
2505686,render_nome_produtor,3,render,308866,boonville blanc,ragapple lassie,,branco,0.2125,0.0,2
2505686,render_nome,1,render,69620,la passion bergerac rouge,chateau monestier la tour,,tinto,0.0,0.0,2
2505686,render_nome,2,render,71303,vielles vignes la passion,fenouilledes,,tinto,0.0,0.0,2
2505686,render_nome,3,render,78118,la passion du vin,jean dupont,,tinto,0.0,0.0,2
2505686,render_produtor,1,render,126175,pinot gris,ragapple lassie,,tinto,0.3125,0.0,2
2505686,render_produtor,2,render,126177,zinfandel,ragapple lassie,,tinto,0.3125,0.0,2
2505686,render_produtor,3,render,267289,kaleidoscope red,ragapple lassie,,tinto,0.3125,0.0,2
2315085,render_nome_produtor,1,render,1417774,caneco albarino,narupa vinos,,branco,0.325,0.325,2
2315085,render_nome_produtor,2,render,41017,tane,cantine di marco,,tinto,0.0,0.325,2
2315085,render_nome_produtor,3,render,52900,asti,canelli,,espumante,0.0,0.325,2
2315085,render_nome,1,render,1417774,caneco albarino,narupa vinos,,branco,0.325,0.325,2
2315085,render_nome,2,render,2017,carignane,ravenswood,,tinto,0.0,0.325,2
2315085,render_nome,3,render,3796,carignane,preston farm winery,,tinto,0.0,0.325,2
2315085,render_produtor,1,render,52492,fleur de lamaurigue cotes de provence blanc,amaurigue,,branco,0.0,0.0,2
2315085,render_produtor,2,render,53457,ribera del duero 4 meses en barrica roble,figuero,,tinto,0.0,0.0,2
2315085,render_produtor,3,render,53460,noble,figuero,,tinto,0.0,0.0,2
2412031,render_nome_produtor,1,render,76341,opus magnum cabernet,casalbosco,,tinto,0.2167,0.0,2
2412031,render_nome_produtor,2,render,966250,caberlot,bahus,,tinto,0.2167,0.0,2
2412031,render_nome_produtor,3,render,9022,merlot,rutini,2021,tinto,0.0,0.0,2
2412031,render_nome,1,render,69339,il caberlot,podere il carnasciale,2018,tinto,0.2167,0.0,2
2412031,render_nome,2,render,76341,opus magnum cabernet,casalbosco,,tinto,0.2167,0.0,2
2412031,render_nome,3,render,210698,magnum merlot cabernet sauvignon,finca los quiroga,,tinto,0.2167,0.0,2
2412031,render_produtor,1,render,298310,graves,chateau du magnum,,tinto,0.4167,0.0,2
2412031,render_produtor,2,render,341817,bordeaux aged in oak,rodian magnum,,tinto,0.4167,0.0,2
2412031,render_produtor,3,render,520868,edition 8 dayana,magnum cum laude,,tinto,0.4167,0.0,2
1925457,render_nome_produtor,1,render,963602,blanco,tantaka juanjo tellaetxe,,branco,0.325,0.0,2
1925457,render_nome_produtor,2,render,1224471,seleccion blanco,tantaka juanjo tellaetxe,,branco,0.325,0.0,2
1925457,render_nome_produtor,3,render,1224473,tinto,tantaka juanjo tellaetxe,,tinto,0.325,0.0,2
1925457,render_nome,1,render,41017,tane,cantine di marco,,tinto,0.0,0.0,2
1925457,render_nome,2,render,62316,tant mieux,philippe bornard,,espumante,0.0,0.0,2
1925457,render_nome,3,render,84524,txakoli rose,gurrutxaga,,rose,0.0,0.0,2
1925457,render_produtor,1,render,81563,el campanar valpolicella ripasso classico superiore,vigna 800,,tinto,0.15,0.0,2
1925457,render_produtor,2,render,89579,tinto,bodegas los 800,,tinto,0.15,0.0,2
1925457,render_produtor,3,render,94654,virgo moron amarone della valpolicella classico,vigna 800,,tinto,0.15,0.0,2
2466301,render_nome_produtor,1,render,160961,le bb de berticot rouge,berticot,,tinto,0.325,0.1625,2
2466301,render_nome_produtor,2,render,43034,rouge,puydeval,,tinto,0.1625,0.1625,2
2466301,render_nome_produtor,3,render,82804,rouge,claude val,2024,tinto,0.1625,0.1625,2
2466301,render_nome,1,render,354913,bb rouge anjou,chateau de bois brincon,,tinto,0.325,0.0625,2
2466301,render_nome,2,render,172260,bobal rose,bobal de san juan,,rose,0.2625,0.0625,2
2466301,render_nome,3,render,17097,bobal rose,faustino rivero ulecia,,rose,0.1625,0.0625,2
2466301,render_produtor,1,render,62317,vinas de balbo bonarda malbec,bb balbo,,tinto,0.2625,0.0,2
2466301,render_produtor,2,render,90025,chardonnay,bb balbo,,branco,0.2625,0.0,2
2466301,render_produtor,3,render,94655,malbec,bb balbo,,tinto,0.2625,0.0,2
2466301,import_nome,1,import,3609069,Bobal Rosé,Fuente de Alegria,,Rosé,0.1625,0.0,2
2466301,import_nome,2,import,6674088,Bobal - Garnacha Rosé,El Circo,,Rosé,0.1625,0.0,2
2466301,import_nome,3,import,9091121,Living Bobal,Iranzo,,Tinto,0.1625,0.0,2
2463339,render_nome_produtor,1,render,132026,all day rose,tin shed,,rose,0.1929,0.0,2
2463339,render_nome_produtor,2,render,321727,red blend,tin star,,tinto,0.1929,0.0,2
2463339,render_nome_produtor,3,render,1157479,zinfandel rose,tin barn,,rose,0.1929,0.0,2
2463339,render_nome,1,render,1331791,queen bee rouge,velvet bee,,tinto,0.1929,0.1,2
2463339,render_nome,2,render,47043,bock roll,bock,,tinto,0.0929,0.1,2
2463339,render_nome,3,render,133356,pertaringa tin man red blend,bec hardy,,tinto,0.0929,0.1,2
2463339,render_produtor,1,render,29638,sauvignon blanc hi vista vineyard,tin barn,,branco,0.1929,0.0,2
2463339,render_produtor,2,render,29639,zinfandel gilsson vineyard,tin barn,,tinto,0.1929,0.0,2
2463339,render_produtor,3,render,29640,zinfandel dalraddy vineyard,tin barn,,tinto,0.1929,0.0,2
2463339,import_produtor,1,import,2639965,Bianco,Vini Bee,,Branco,0.1929,0.1929,2
2463339,import_produtor,2,import,9241290,Beef & Liberty Malbec,The Beefsteak Club,,Tinto,0.0,0.1929,2
2200403,render_nome_produtor,1,render,67458,piccola rosa,mesa,,rose,0.13,0.0,2
2200403,render_nome_produtor,2,render,88674,primitivo,rosa doro,,tinto,0.13,0.0,2
2200403,render_nome_produtor,3,render,118743,rosa,moletto,,espumante,0.13,0.0,2
2200403,render_nome,1,render,15919,fosso della rosa,giovanni almondo,,tinto,0.13,0.0,2
2200403,render_nome,2,render,37265,rosato de rosa,jaume mesquida,,rose,0.13,0.0,2
2200403,render_nome,3,render,43751,rosa del rosa rosato,proprieta sperino,,rose,0.13,0.0,2
2200403,render_produtor,1,render,1671,chardonnay,hoopla,,branco,0.0,0.0,2
2200403,render_produtor,2,render,54646,pinot noir,dopler,,tinto,0.0,0.0,2
2200403,render_produtor,3,render,54934,blaufrankisch,dopler,,tinto,0.0,0.0,2
2273021,render_nome_produtor,1,render,617769,tempranillo,septimo sentido,,tinto,0.56,0.1,2
2273021,render_nome_produtor,2,render,126630,reserva tinto,6 to sentido,,tinto,0.46,0.1,2
2273021,render_nome_produtor,3,render,659562,verdejo,septimo sentido,,branco,0.46,0.1,2
2273021,render_nome,1,render,78850,dao vinho tinto,lapa do lobo,,tinto,0.26,0.0,2
2273021,render_nome,2,render,82624,vinho tinto,casal garcia,,tinto,0.26,0.0,2
2273021,render_nome,3,render,89970,vinho tinto,encostas dalqueva,,tinto,0.26,0.0,2
2273021,render_produtor,1,render,617769,tempranillo,septimo sentido,,tinto,0.56,0.1,2
2273021,render_produtor,2,render,126630,reserva tinto,6 to sentido,,tinto,0.46,0.1,2
2273021,render_produtor,3,render,659562,verdejo,septimo sentido,,branco,0.46,0.1,2
2244498,render_nome_produtor,1,render,1285,shiraz bin 555,wyndham,,tinto,0.65,0.0,2
2244498,render_nome_produtor,2,render,1286,shiraz bin 555 sparkling,wyndham,,espumante,0.65,0.0,2
2244498,render_nome_produtor,3,render,1282,shiraz bin 505 rose,wyndham,,rose,0.4333,0.0,2
2244498,render_nome,1,render,1285,shiraz bin 555,wyndham,,tinto,0.65,0.4333,2
2244498,render_nome,2,render,547,shiraz,mount horrocks,,tinto,0.2167,0.4333,2
2244498,render_nome,3,render,810,shiraz,raylen,,tinto,0.2167,0.4333,2
2244498,render_produtor,1,render,422118,michael shiraz,wynns,,tinto,0.3417,0.0,2
2244498,render_produtor,2,render,943289,old vines shiraz,wynns,,tinto,0.3417,0.0,2
